id,epoch_ms,datetime_utc,latitude,longitude,type
1,1561395608000,2019-06-24 17:00:08.000,-6.08185008073331,101.348649263411,0
2,1561395609000,2019-06-24 17:00:09.000,-5.28377990759622,101.71467470587,2
3,1561395746000,2019-06-24 17:02:26.000,-4.67251410921111,101.690116834062,2
4,1561395879000,2019-06-24 17:04:39.000,-6.20336876504868,102.052476676333,2
5,1561395879000,2019-06-24 17:04:39.000,-5.94450406113969,101.045608724975,1
6,1561395940000,2019-06-24 17:05:40.000,-6.37948484548797,102.409425467332,0
7,1561396003000,2019-06-24 17:06:43.000,-9.37302012246504,95.5124544545069,1
8,1561396003000,2019-06-24 17:06:43.000,-5.75270245220494,101.772334811305,2
9,1561396003000,2019-06-24 17:06:43.000,-5.83332200699098,101.648524882977,2
10,1561396094000,2019-06-24 17:08:14.000,-8.05892986035216,101.551171926895,0
11,1561396113000,2019-06-24 17:08:33.000,-12.2599252893751,106.949075056062,2
12,1561396124000,2019-06-24 17:08:44.000,-5.37317144925227,102.496101821668,2
13,1561396124000,2019-06-24 17:08:44.000,-6.28998984721845,101.484215071728,2
14,1561396124000,2019-06-24 17:08:44.000,-6.37531758307328,102.327809352491,2
15,1561396186000,2019-06-24 17:09:46.000,-10.7381287329504,107.824558376646,2
16,1561396272000,2019-06-24 17:11:12.000,1.86380754193122,107.494318346892,2
17,1561396273000,2019-06-24 17:11:13.000,-8.18962796510572,94.9259206717708,1
18,1561396284000,2019-06-24 17:11:24.000,-8.79225522501388,94.3502406166858,1
19,1561396312000,2019-06-24 17:11:52.000,-6.71003463266915,99.2948153736474,0
20,1561396399000,2019-06-24 17:13:19.000,-8.06815711487383,101.641176676138,0
21,1561396440000,2019-06-24 17:14:00.000,-0.749278126022866,107.874054428599,2
22,1561396602000,2019-06-24 17:16:42.000,-6.23814089828795,100.995472823513,0
23,1561396614000,2019-06-24 17:16:54.000,-6.4698027555064,101.780461413532,0
24,1561396694000,2019-06-24 17:18:14.000,1.78838675052664,101.620440516674,1
25,1561396747000,2019-06-24 17:19:07.000,1.09707123036394,102.162710112557,0
26,1561396766000,2019-06-24 17:19:26.000,-6.69197158692242,101.779764062696,2
27,1561396766000,2019-06-24 17:19:26.000,-8.05860669759436,96.3478249471956,0
28,1561396787000,2019-06-24 17:19:47.000,-12.3729561926761,110.4047061815,2
29,1561396805000,2019-06-24 17:20:05.000,-11.4180834346212,106.989699974348,2
30,1561396826000,2019-06-24 17:20:26.000,-13.7293314995234,108.853428876698,2
31,1561396988000,2019-06-24 17:23:08.000,-12.9895805137521,109.236111789652,2
32,1561397180000,2019-06-24 17:26:20.000,-7.03559538570986,103.15513493271,2
33,1561397230000,2019-06-24 17:27:10.000,-5.93576698941462,101.299106570076,2
34,1561397230000,2019-06-24 17:27:10.000,-5.72292331468177,101.421496964344,0
35,1561397234000,2019-06-24 17:27:14.000,-1.25530685879065,102.839380198351,2
36,1561397251000,2019-06-24 17:27:31.000,-5.59647540238952,101.215863433319,2
37,1561397256000,2019-06-24 17:27:36.000,-11.204893371387,110.844074706617,2
38,1561397288000,2019-06-24 17:28:08.000,-7.73130155275803,102.502681663157,2
39,1561397296000,2019-06-24 17:28:16.000,-2.67548703522086,99.7910544569897,2
40,1561397366000,2019-06-24 17:29:26.000,-12.2984389788944,110.105713535194,2
41,1561397400000,2019-06-24 17:30:00.000,-8.05036192442751,99.0938413793181,2
42,1561397440000,2019-06-24 17:30:40.000,-8.06676381005551,102.578519500629,2
43,1561397494000,2019-06-24 17:31:34.000,-4.70120723745268,101.130687537889,2
44,1561397595000,2019-06-24 17:33:15.000,-12.2693659295626,109.375015002362,2
45,1561397622000,2019-06-24 17:33:42.000,-6.89787689783585,101.439405379282,2
46,1561397704000,2019-06-24 17:35:04.000,-14.2292298512292,106.653897042811,2
47,1561397784000,2019-06-24 17:36:24.000,-4.04718679791321,101.718993376586,2
48,1561397845000,2019-06-24 17:37:25.000,-13.6521703004668,109.747307449421,2
49,1561398040000,2019-06-24 17:40:40.000,-5.98143033236112,100.944757930827,2
50,1561398055000,2019-06-24 17:40:55.000,-6.47509033737642,100.947887850819,1
51,1561398060000,2019-06-24 17:41:00.000,-13.1889754915975,108.000320030794,2
52,1561398088000,2019-06-24 17:41:28.000,-13.1015254354007,106.841,2
53,1561398089000,2019-06-24 17:41:29.000,-8.47014297905555,101.153783464976,2
54,1561398095000,2019-06-24 17:41:35.000,-2.50980459377849,96.60051956761,0
55,1561398133000,2019-06-24 17:42:13.000,-14.2946206130303,106.841,2
56,1561398133000,2019-06-24 17:42:13.000,-13.51798506488,109.007381974182,2
57,1561398151000,2019-06-24 17:42:31.000,0.202605041395111,102.434250140484,2
58,1561398189000,2019-06-24 17:43:09.000,-0.503974907701356,103.812217376721,2
59,1561398430000,2019-06-24 17:47:10.000,-7.71302928506097,97.8070668431249,0
60,1561398460000,2019-06-24 17:47:40.000,-12.0964815774879,108.478220744344,2
61,1561398537000,2019-06-24 17:48:57.000,-14.1332634692311,108.918367970642,2
62,1561398552000,2019-06-24 17:49:12.000,-12.4119515595991,109.104058213602,2
63,1561398639000,2019-06-24 17:50:39.000,-14.5536356037,107.834638166916,2
64,1561398765000,2019-06-24 17:52:45.000,-6.85591868671808,98.407283831525,2
65,1561398780000,2019-06-24 17:53:00.000,-12.9207791173348,108.723567579554,2
66,1561398963000,2019-06-24 17:56:03.000,-6.67702429171485,107.419911577782,2
67,1561398980000,2019-06-24 17:56:20.000,-4.33825583231919,101.837689836708,2
68,1561399147000,2019-06-24 17:59:07.000,-17.0283375143675,108.619952209618,0
69,1561399224000,2019-06-24 18:00:24.000,-2.81280003949727,100.591155811447,2
70,1561399279000,2019-06-24 18:01:19.000,-7.79302651804345,100.795925473536,0
71,1561399334000,2019-06-24 18:02:14.000,-16.767086767612,109.390284844844,1
72,1561399454000,2019-06-24 18:04:14.000,-14.51262089529,109.504935261515,2
73,1561399515000,2019-06-24 18:05:15.000,-1.49969841671874,101.258285074548,2
74,1561399550000,2019-06-24 18:05:50.000,-7.07874267011473,101.392894812569,0
