id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560877344000,2019-06-18 17:02:24.000,-4.9393544992884,99.0654066919346,2
2,1560877457000,2019-06-18 17:04:17.000,-7.16654580992056,100.270636198148,0
3,1560877457000,2019-06-18 17:04:17.000,-3.61965285684611,100.076744049315,2
4,1560877497000,2019-06-18 17:04:57.000,1.84583601890339,108.583932321107,0
5,1560877607000,2019-06-18 17:06:47.000,-7.48769927849072,100.492141154566,2
6,1560877754000,2019-06-18 17:09:14.000,5.56653800296699,105.763052214972,1
7,1560878095000,2019-06-18 17:14:55.000,-10.2035441401533,99.203245772715,0
8,1560878220000,2019-06-18 17:17:00.000,-5.401124914595,99.7301793666794,2
9,1560878514000,2019-06-18 17:21:54.000,-7.83086983171538,101.286544647652,2
10,1560878646000,2019-06-18 17:24:06.000,1.37014080047608,103.692625794131,2
11,1560878647000,2019-06-18 17:24:07.000,-8.57653868958955,99.7524666041781,0
12,1560878647000,2019-06-18 17:24:07.000,-6.66790598272665,94.1324976746806,0
13,1560878795000,2019-06-18 17:26:35.000,-0.486989647851579,109.089268718448,2
14,1560878828000,2019-06-18 17:27:08.000,-2.07070128055186,106.798488763949,2
15,1560878845000,2019-06-18 17:27:25.000,0.66080099244916,106.059118599744,2
16,1560878866000,2019-06-18 17:27:46.000,-7.47576280641182,100.129772450846,2
17,1560878884000,2019-06-18 17:28:04.000,0.149514408277192,107.256315614908,2
18,1560878969000,2019-06-18 17:29:29.000,-5.61350828066348,102.431392930531,2
19,1560879044000,2019-06-18 17:30:44.000,-0.279955360513203,109.731808818241,1
20,1560879044000,2019-06-18 17:30:44.000,-7.58065956950277,115.437182812721,2
21,1560879070000,2019-06-18 17:31:10.000,-7.35031427933424,100.226689630924,2
22,1560879070000,2019-06-18 17:31:10.000,-5.26225518002755,100.001980767996,2
23,1560879072000,2019-06-18 17:31:12.000,-2.72730560750391,95.8528666803827,1
24,1560879116000,2019-06-18 17:31:56.000,2.00679079516468,105.560112189382,1
25,1560879153000,2019-06-18 17:32:33.000,-1.18035964785543,109.290910884585,2
26,1560879537000,2019-06-18 17:38:57.000,-6.73924594299273,101.102790423509,2
27,1560879644000,2019-06-18 17:40:44.000,-4.0867330530456,100.371164251048,2
