id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560272454000,2019-06-11 17:00:54.000,-0.689720849328152,107.201263361434,0
2,1560272536000,2019-06-11 17:02:16.000,-1.18648649522265,105.980078640428,2
3,1560272553000,2019-06-11 17:02:33.000,-0.810752469948878,108.153461861486,2
4,1560272658000,2019-06-11 17:04:18.000,-0.774192159448521,103.920165411133,2
5,1560272753000,2019-06-11 17:05:53.000,-10.4067227703462,110.568775092651,2
6,1560272760000,2019-06-11 17:06:00.000,0.72085972983846,105.553044268928,2
7,1560272798000,2019-06-11 17:06:38.000,1.75583334409017,104.988149444697,2
8,1560272809000,2019-06-11 17:06:49.000,2.79466002769243,106.918385989166,1
9,1560272832000,2019-06-11 17:07:12.000,1.59097716368276,108.683639971351,2
10,1560272861000,2019-06-11 17:07:41.000,2.1318188826531,106.39627542688,2
11,1560272868000,2019-06-11 17:07:48.000,1.16039565609208,108.933322891723,1
12,1560272953000,2019-06-11 17:09:13.000,-5.21541302103807,96.7287452311828,0
13,1560273121000,2019-06-11 17:12:01.000,1.34547570876313,107.035675377116,2
14,1560273212000,2019-06-11 17:13:32.000,1.32769493904768,105.142693192185,2
15,1560273337000,2019-06-11 17:15:37.000,1.72614401064846,107.004608424476,1
16,1560273354000,2019-06-11 17:15:54.000,-0.412465039006857,102.188705352175,0
17,1560273358000,2019-06-11 17:15:58.000,-1.4099232999893,104.134075674426,0
18,1560273372000,2019-06-11 17:16:12.000,1.16809921600678,105.587287435589,2
19,1560273423000,2019-06-11 17:17:03.000,-0.953514690156521,104.467782892818,1
20,1560273424000,2019-06-11 17:17:04.000,0.167457441751069,103.879404717404,0
21,1560273427000,2019-06-11 17:17:07.000,-0.242457997933169,103.066552199088,2
22,1560273474000,2019-06-11 17:17:54.000,2.24409225602345,107.862839852385,2
23,1560273479000,2019-06-11 17:17:59.000,2.35805084781504,107.742448930408,2
24,1560273500000,2019-06-11 17:18:20.000,2.32914998392225,106.562116058399,2
25,1560273581000,2019-06-11 17:19:41.000,1.69170485520338,106.310857914011,2
26,1560273645000,2019-06-11 17:20:45.000,4.57814784439275,104.051385055822,1
27,1560273659000,2019-06-11 17:20:59.000,1.73098264190086,105.123025098609,2
28,1560273665000,2019-06-11 17:21:05.000,-2.51329735110035,104.34587981519,2
29,1560273681000,2019-06-11 17:21:21.000,-5.0435043102393,101.264409307619,2
30,1560273689000,2019-06-11 17:21:29.000,1.66688197344613,108.715951681651,2
31,1560273701000,2019-06-11 17:21:41.000,1.45396261042895,106.643517314038,2
32,1560273855000,2019-06-11 17:24:15.000,0.0324682605533857,103.114667028764,2
33,1560273868000,2019-06-11 17:24:28.000,1.18453097079841,106.739410500664,2
34,1560273875000,2019-06-11 17:24:35.000,-2.49458804977525,99.9751074139796,2
35,1560273881000,2019-06-11 17:24:41.000,-7.26216016700156,103.272477759629,2
36,1560273955000,2019-06-11 17:25:55.000,0.948109123832188,107.481829769587,2
37,1560273961000,2019-06-11 17:26:01.000,1.42748262174025,106.670451797933,1
38,1560273967000,2019-06-11 17:26:07.000,-1.82066522932756,102.849662111857,2
39,1560273975000,2019-06-11 17:26:15.000,-0.713865925085327,98.0092690988713,0
40,1560273990000,2019-06-11 17:26:30.000,-4.01323559891701,99.6391302774229,2
41,1560274015000,2019-06-11 17:26:55.000,-9.54265540095098,110.953398989686,2
42,1560274030000,2019-06-11 17:27:10.000,-0.973531205684392,97.9171894371419,0
43,1560274062000,2019-06-11 17:27:42.000,-5.20467864346156,101.206498933812,2
44,1560274063000,2019-06-11 17:27:43.000,-3.82678728663544,98.4550594280547,2
45,1560274099000,2019-06-11 17:28:19.000,0.932838005069618,110.084977773965,2
46,1560274119000,2019-06-11 17:28:39.000,-2.08815582333359,104.1690298695,2
47,1560274162000,2019-06-11 17:29:22.000,0.153956898223931,108.885381957407,1
48,1560274174000,2019-06-11 17:29:34.000,0.653581055350971,102.995380293617,0
49,1560274182000,2019-06-11 17:29:42.000,1.06781354358652,102.020440718923,0
50,1560274281000,2019-06-11 17:31:21.000,0.368809570253291,108.429702532707,2
51,1560274350000,2019-06-11 17:32:30.000,0.357602047655574,107.383320197884,1
52,1560274357000,2019-06-11 17:32:37.000,-1.77582069695093,95.7917350008569,1
53,1560274358000,2019-06-11 17:32:38.000,-3.71011100712328,99.8806044798435,2
54,1560274360000,2019-06-11 17:32:40.000,-0.163406464016175,106.362773750887,2
55,1560274435000,2019-06-11 17:33:55.000,4.42695359192154,105.011101800225,1
56,1560274463000,2019-06-11 17:34:23.000,1.78306175066201,100.64433133655,2
57,1560274483000,2019-06-11 17:34:43.000,3.00605253493566,102.991068623928,2
58,1560274522000,2019-06-11 17:35:22.000,0.198421061609645,107.805144650391,1
59,1560274523000,2019-06-11 17:35:23.000,0.152142313843651,108.740913986259,2
60,1560274557000,2019-06-11 17:35:57.000,0.827219782021065,101.895286730584,2
61,1560274575000,2019-06-11 17:36:15.000,-4.30949412945897,99.0269739101829,1
62,1560274632000,2019-06-11 17:37:12.000,-0.627725576936345,105.594991235467,2
63,1560274717000,2019-06-11 17:38:37.000,-0.435412248509009,103.528768880033,2
64,1560274728000,2019-06-11 17:38:48.000,-0.0823458542011468,103.169109775921,0
65,1560274772000,2019-06-11 17:39:32.000,0.261388437460246,106.97429552376,2
66,1560274789000,2019-06-11 17:39:49.000,1.24687965032441,109.055324756568,2
67,1560274838000,2019-06-11 17:40:38.000,0.725491298191085,103.86287810273,0
68,1560274846000,2019-06-11 17:40:46.000,0.937188054869569,102.248019874932,1
69,1560274876000,2019-06-11 17:41:16.000,-2.89377740307254,101.700573050403,2
70,1560274886000,2019-06-11 17:41:26.000,0.628632596026996,104.097911640662,2
71,1560274900000,2019-06-11 17:41:40.000,-3.56811916725003,101.032701845597,2
72,1560274992000,2019-06-11 17:43:12.000,-10.0517333112901,116.527963265185,0
73,1560275022000,2019-06-11 17:43:42.000,-0.572639649726384,104.153329919849,2
74,1560275106000,2019-06-11 17:45:06.000,-0.843973549557044,103.602106632416,2
75,1560275115000,2019-06-11 17:45:15.000,-0.24607140701898,104.146770586303,2
76,1560275124000,2019-06-11 17:45:24.000,-1.28914667766425,103.860522260109,0
77,1560275248000,2019-06-11 17:47:28.000,-0.502373602467038,103.313814468371,2
78,1560275488000,2019-06-11 17:51:28.000,-1.08491535466834,106.884928566183,1
79,1560275488000,2019-06-11 17:51:28.000,-1.12669084312774,106.192632043273,1
80,1560275492000,2019-06-11 17:51:32.000,-1.6442943147218,106.574785612858,2
81,1560275508000,2019-06-11 17:51:48.000,-0.364223196768793,104.003901708757,0
82,1560275628000,2019-06-11 17:53:48.000,-1.35614934805681,106.87427153671,2
83,1560275695000,2019-06-11 17:54:55.000,4.32048687983398,107.840481650509,1
84,1560275720000,2019-06-11 17:55:20.000,1.96871834116159,108.391023547434,1
85,1560275811000,2019-06-11 17:56:51.000,-5.10908397767574,100.463305936263,2
86,1560275870000,2019-06-11 17:57:50.000,2.54516077797998,105.491189508664,1
87,1560275956000,2019-06-11 17:59:16.000,2.2408314428414,105.657058081523,2
88,1560275992000,2019-06-11 17:59:52.000,0.0977826039188837,106.002530171627,1
89,1560276015000,2019-06-11 18:00:15.000,-2.5278118455154,97.7487252848888,1
90,1560276015000,2019-06-11 18:00:15.000,-3.71376179119732,98.0003873859541,0
91,1560276029000,2019-06-11 18:00:29.000,-0.209961211870982,105.790538186322,1
92,1560276082000,2019-06-11 18:01:22.000,0.534206820968573,108.094127006787,2
93,1560276106000,2019-06-11 18:01:46.000,-4.98434289919438,98.7206672619232,2
94,1560276162000,2019-06-11 18:02:42.000,1.18788822644456,107.14606412561,1
95,1560276193000,2019-06-11 18:03:13.000,-9.33149250868394,110.453763763787,2
96,1560276207000,2019-06-11 18:03:27.000,-2.16710556750271,104.180767086076,2
97,1560276240000,2019-06-11 18:04:00.000,-0.00284156507165362,107.043440395243,2
98,1560276240000,2019-06-11 18:04:00.000,-0.829717967149932,107.118015591943,1
99,1560276244000,2019-06-11 18:04:04.000,-2.981733357433,97.7030203575051,2
100,1560276245000,2019-06-11 18:04:05.000,1.55245103018568,108.256586821937,2
101,1560276279000,2019-06-11 18:04:39.000,0.206447228045307,106.233513867031,2
102,1560276326000,2019-06-11 18:05:26.000,3.50231592181974,110.265170163226,1
103,1560276379000,2019-06-11 18:06:19.000,0.376083707940609,104.343286728363,2
104,1560276401000,2019-06-11 18:06:41.000,-2.97035374552138,97.8694018390528,2
105,1560276401000,2019-06-11 18:06:41.000,-4.54607534418546,100.444597806666,1
106,1560276401000,2019-06-11 18:06:41.000,-5.68829620166599,101.016729342236,1
107,1560276502000,2019-06-11 18:08:22.000,-1.12182012901944,106.745047917862,2
108,1560276503000,2019-06-11 18:08:23.000,1.39816632745039,106.592650285279,1
109,1560276560000,2019-06-11 18:09:20.000,0.439760997169201,107.252433013256,2
110,1560276627000,2019-06-11 18:10:27.000,-0.470232200256586,103.28016328269,2
111,1560276650000,2019-06-11 18:10:50.000,0.155272024066858,107.15804737732,2
112,1560276664000,2019-06-11 18:11:04.000,-0.149488411970816,107.912825908778,2
113,1560276664000,2019-06-11 18:11:04.000,0.535996855239601,108.034616640244,2
114,1560276694000,2019-06-11 18:11:34.000,0.587309879635325,103.423474248552,0
115,1560276986000,2019-06-11 18:16:26.000,-1.55944957494301,104.838426974925,2
116,1560276986000,2019-06-11 18:16:26.000,-0.31415405243317,103.632401285121,2
117,1560277022000,2019-06-11 18:17:02.000,-0.248810469310031,107.086588006071,1
118,1560277022000,2019-06-11 18:17:02.000,-0.244540527310017,106.369220620894,1
119,1560277022000,2019-06-11 18:17:02.000,-2.56712003340322,106.597740887783,1
120,1560277138000,2019-06-11 18:18:58.000,-1.66449608666837,106.934444076071,1
121,1560277185000,2019-06-11 18:19:45.000,-1.17203593041582,107.082978085399,1
122,1560277258000,2019-06-11 18:20:58.000,3.88610364000554,105.229761118438,1
123,1560277276000,2019-06-11 18:21:16.000,-9.8129817229123,111.40085650138,2
124,1560277305000,2019-06-11 18:21:45.000,-1.02034237375468,106.556007953025,1
125,1560277342000,2019-06-11 18:22:22.000,0.285669076094511,109.420059927731,1
126,1560277343000,2019-06-11 18:22:23.000,-13.8372516178195,109.995378824835,2
127,1560277434000,2019-06-11 18:23:54.000,5.53505927155844,107.488914185427,0
128,1560277444000,2019-06-11 18:24:04.000,-0.853128336417522,107.033973468377,2
129,1560277475000,2019-06-11 18:24:35.000,-0.705095419993916,106.888202955532,1
130,1560277493000,2019-06-11 18:24:53.000,-7.20161842729275,99.9463809382884,2
131,1560277493000,2019-06-11 18:24:53.000,-3.74065252497826,100.003569530562,2
132,1560277522000,2019-06-11 18:25:22.000,-1.6218044311675,108.382208066706,2
133,1560277640000,2019-06-11 18:27:20.000,-9.32401308386254,101.14741341136,2
134,1560277740000,2019-06-11 18:29:00.000,-0.718674412265429,106.614862478867,2
135,1560277740000,2019-06-11 18:29:00.000,1.97227524709338,107.602292348203,1
136,1560277800000,2019-06-11 18:30:00.000,0.467636214484083,107.369368786382,2
137,1560277801000,2019-06-11 18:30:01.000,3.79515861856673,106.186179918553,1
138,1560277819000,2019-06-11 18:30:19.000,-7.03201358872108,100.580844258434,2
139,1560277840000,2019-06-11 18:30:40.000,-2.24281989926552,104.534122784447,2
140,1560277890000,2019-06-11 18:31:30.000,3.02190656153471,102.193308525387,1
141,1560277928000,2019-06-11 18:32:08.000,-10.3613635878797,98.3540907808912,0
142,1560277930000,2019-06-11 18:32:10.000,-1.39227256762661,106.865766569689,2
143,1560277933000,2019-06-11 18:32:13.000,-10.6478122228473,112.150277574394,2
144,1560278001000,2019-06-11 18:33:21.000,-1.15828042717585,102.687914148537,2
145,1560278001000,2019-06-11 18:33:21.000,0.699949163658303,102.2820779123,1
146,1560278022000,2019-06-11 18:33:42.000,0.00632403904872307,104.248573763865,2
147,1560278038000,2019-06-11 18:33:58.000,-10.4026410680266,111.543216870714,2
148,1560278116000,2019-06-11 18:35:16.000,-1.39616035031851,103.693618330057,2
149,1560278138000,2019-06-11 18:35:38.000,0.139657345202324,104.19273558954,2
150,1560278165000,2019-06-11 18:36:05.000,-2.00719855659631,106.85538915532,2
151,1560278201000,2019-06-11 18:36:41.000,-1.27458543770793,104.079704682835,2
152,1560278238000,2019-06-11 18:37:18.000,0.762186730763771,105.68117077444,2
153,1560278287000,2019-06-11 18:38:07.000,-1.24131574396413,104.08344244664,2
154,1560278316000,2019-06-11 18:38:36.000,4.77012848917782,106.500739508749,1
155,1560278324000,2019-06-11 18:38:44.000,4.1644529220146,105.440396371249,0
156,1560278343000,2019-06-11 18:39:03.000,-1.3456983476293,103.906423179725,2
157,1560278343000,2019-06-11 18:39:03.000,-0.337622345032943,103.322676995438,2
158,1560278388000,2019-06-11 18:39:48.000,-0.103231376298621,103.941416751327,2
159,1560278460000,2019-06-11 18:41:00.000,-0.93397403546646,104.716607227332,2
160,1560278465000,2019-06-11 18:41:05.000,-1.24572676131339,103.810612492086,2
161,1560278614000,2019-06-11 18:43:34.000,-4.28709459234176,99.7485292886276,2
162,1560278632000,2019-06-11 18:43:52.000,-4.59980168348015,99.1833561161201,2
163,1560278659000,2019-06-11 18:44:19.000,-0.250879908208475,107.863189462102,2
164,1560278665000,2019-06-11 18:44:25.000,-4.78578408250388,99.890563439509,2
165,1560278676000,2019-06-11 18:44:36.000,-0.336642518990156,107.012333464116,2
166,1560278700000,2019-06-11 18:45:00.000,-4.77785845061813,96.5366745680108,0
167,1560278700000,2019-06-11 18:45:00.000,2.68623863117924,109.719887504797,1
168,1560278709000,2019-06-11 18:45:09.000,-0.253322694111459,104.594658276512,2
169,1560278709000,2019-06-11 18:45:09.000,-1.8070000094739,103.67283802852,2
170,1560278721000,2019-06-11 18:45:21.000,-1.55232820137463,103.784809236006,2
171,1560278734000,2019-06-11 18:45:34.000,-7.24805971408524,99.7976027844854,2
172,1560278751000,2019-06-11 18:45:51.000,-3.31548117039065,96.9907041976623,2
173,1560278766000,2019-06-11 18:46:06.000,-1.38161809658256,104.128983232332,2
174,1560278846000,2019-06-11 18:47:26.000,1.14002260786956,106.841,2
175,1560278904000,2019-06-11 18:48:24.000,-6.79135039624406,98.2667513293512,2
176,1560278924000,2019-06-11 18:48:44.000,-0.511031809703195,104.219576799172,2
177,1560278948000,2019-06-11 18:49:08.000,0.327159338537842,105.661317397622,2
178,1560278951000,2019-06-11 18:49:11.000,-0.46014497246719,104.013848434123,2
179,1560278956000,2019-06-11 18:49:16.000,-1.61543878130041,103.522064680712,2
180,1560279051000,2019-06-11 18:50:51.000,-7.10460854542943,96.465963933589,1
181,1560279150000,2019-06-11 18:52:30.000,-0.381109595550134,104.422596292301,2
182,1560279169000,2019-06-11 18:52:49.000,-3.62167945675573,99.1302191509696,1
183,1560279208000,2019-06-11 18:53:28.000,2.71017736007662,106.595643457153,2
184,1560279224000,2019-06-11 18:53:44.000,-1.4892958287546,103.881261253559,2
185,1560279266000,2019-06-11 18:54:26.000,0.240828161538938,106.61949278532,2
186,1560279335000,2019-06-11 18:55:35.000,-9.90938442255617,111.21471707397,2
187,1560279395000,2019-06-11 18:56:35.000,-5.6398314495192,99.4176744823733,2
188,1560279395000,2019-06-11 18:56:35.000,-4.71990289758811,96.3901733697886,0
189,1560279553000,2019-06-11 18:59:13.000,-12.5296731579858,105.37022085721,2
190,1560279629000,2019-06-11 19:00:29.000,4.42695359192154,105.011101800225,1
191,1560279653000,2019-06-11 19:00:53.000,-6.50689989944816,101.456603377604,2
192,1560279833000,2019-06-11 19:03:53.000,-1.69211726478062,103.076206375697,2
193,1560279848000,2019-06-11 19:04:08.000,1.21979993919744,107.377815068936,2
194,1560279862000,2019-06-11 19:04:22.000,-6.93861142069261,98.4773955049687,0
195,1560279897000,2019-06-11 19:04:57.000,1.23418444805609,102.868986147225,1
196,1560280014000,2019-06-11 19:06:54.000,-0.298152201490165,104.897521549958,0
197,1560280064000,2019-06-11 19:07:44.000,-6.61736232729704,104.140970446011,2
198,1560280109000,2019-06-11 19:08:29.000,1.50006805013969,102.089362130401,0
199,1560280162000,2019-06-11 19:09:22.000,-0.787906389048862,103.951616662929,2
200,1560280166000,2019-06-11 19:09:26.000,0.912005958874671,108.368283927019,2
201,1560280216000,2019-06-11 19:10:16.000,-1.49470824643683,103.396990890139,2
202,1560280253000,2019-06-11 19:10:53.000,-0.563181899906969,103.705103008868,2
203,1560280310000,2019-06-11 19:11:50.000,1.6132164353245,101.381125095054,1
204,1560280310000,2019-06-11 19:11:50.000,0.572766284744887,103.576014613631,2
205,1560280431000,2019-06-11 19:13:51.000,0.164633655322473,104.889492305635,2
206,1560280448000,2019-06-11 19:14:08.000,-3.82893884213983,99.1773831647447,2
207,1560280654000,2019-06-11 19:17:34.000,-9.04013619606437,99.5626586159583,0
208,1560280771000,2019-06-11 19:19:31.000,-5.62791921800979,98.0791520730188,2
209,1560280815000,2019-06-11 19:20:15.000,3.63330901577405,104.333525414126,0
210,1560280833000,2019-06-11 19:20:33.000,-9.96770419986309,97.8864660993561,0
211,1560280966000,2019-06-11 19:22:46.000,1.3606220322744,103.338812533011,2
212,1560280988000,2019-06-11 19:23:08.000,1.19002233594295,104.278340465593,0
213,1560281021000,2019-06-11 19:23:41.000,2.51045268961939,108.587587161856,1
214,1560281025000,2019-06-11 19:23:45.000,0.798028385861289,103.241114081441,2
215,1560281089000,2019-06-11 19:24:49.000,-0.251765512268334,103.987040276577,0
216,1560281100000,2019-06-11 19:25:00.000,-7.26014992758377,98.8394738225127,2
217,1560281113000,2019-06-11 19:25:13.000,-1.75705932665578,104.996283525787,0
218,1560281115000,2019-06-11 19:25:15.000,-4.69042580229305,101.58182426399,2
219,1560281143000,2019-06-11 19:25:43.000,-0.6372205827467,104.966946383818,0
220,1560281186000,2019-06-11 19:26:26.000,-4.9494945510162,101.432240412353,2
221,1560281193000,2019-06-11 19:26:33.000,-2.25775570894586,104.90224703132,0
222,1560281220000,2019-06-11 19:27:00.000,-4.59320235803458,101.384595761834,2
223,1560281289000,2019-06-11 19:28:09.000,-5.38075529567476,102.49471483729,2
224,1560281327000,2019-06-11 19:28:47.000,1.14746715286701,103.54492660212,1
225,1560281374000,2019-06-11 19:29:34.000,-5.27005068749629,98.038189836252,0
226,1560281387000,2019-06-11 19:29:47.000,-0.187935300737884,103.994505723186,2
227,1560281485000,2019-06-11 19:31:25.000,-2.95275504960209,104.912897430533,2
228,1560281485000,2019-06-11 19:31:25.000,-0.767004491989896,103.158023037725,2
229,1560281490000,2019-06-11 19:31:30.000,-3.91172805558269,96.9549611934056,0
230,1560281546000,2019-06-11 19:32:26.000,-3.57666546199376,100.035263537258,2
231,1560281597000,2019-06-11 19:33:17.000,0.5780540453897,103.250349757731,2
232,1560281621000,2019-06-11 19:33:41.000,-4.83921070580332,100.902487553475,0
233,1560281622000,2019-06-11 19:33:42.000,-0.0720438103076114,104.318523380122,2
234,1560281663000,2019-06-11 19:34:23.000,1.54680040655911,106.787708435493,1
235,1560281678000,2019-06-11 19:34:38.000,-4.87165662256045,102.252063430827,0
236,1560281678000,2019-06-11 19:34:38.000,-5.06319756686344,101.159291283427,0
237,1560281707000,2019-06-11 19:35:07.000,-9.28774855072755,96.5470862080158,0
238,1560281739000,2019-06-11 19:35:39.000,-0.541330723450122,103.857138144093,0
239,1560281744000,2019-06-11 19:35:44.000,-6.1326436513413,101.637039152333,2
240,1560281754000,2019-06-11 19:35:54.000,-5.46620626365202,103.314339417517,0
241,1560281754000,2019-06-11 19:35:54.000,-5.1186550302011,103.28845920554,2
242,1560281810000,2019-06-11 19:36:50.000,-7.48209212207947,96.1840763350397,1
243,1560281832000,2019-06-11 19:37:12.000,-5.12247924835108,102.605407379557,0
244,1560281883000,2019-06-11 19:38:03.000,0.663154077502153,103.575992953388,2
245,1560281903000,2019-06-11 19:38:23.000,-3.84437968575723,100.916794553732,2
246,1560281903000,2019-06-11 19:38:23.000,-5.31479553571995,103.042018692533,2
247,1560282202000,2019-06-11 19:43:22.000,4.01715217751531,105.190648211613,1
248,1560282216000,2019-06-11 19:43:36.000,-0.92642943785618,103.94339485601,2
249,1560282239000,2019-06-11 19:43:59.000,-1.3064955150967,102.680652047368,2
250,1560282280000,2019-06-11 19:44:40.000,-10.006963062879,111.298564646065,2
251,1560282309000,2019-06-11 19:45:09.000,-8.97609401712856,95.4216681482197,0
252,1560282358000,2019-06-11 19:45:58.000,-9.62095015780845,99.2240891989636,0
253,1560282439000,2019-06-11 19:47:19.000,0.702317633523656,105.095780847511,2
254,1560282445000,2019-06-11 19:47:25.000,-4.07629852533017,100.840400137311,2
255,1560282585000,2019-06-11 19:49:45.000,-8.36835549179775,100.736873737371,0
256,1560282704000,2019-06-11 19:51:44.000,-6.16600300508104,96.5138281336791,0
257,1560282742000,2019-06-11 19:52:22.000,2.3089680642817,108.28948954171,1
258,1560282877000,2019-06-11 19:54:37.000,-9.47319895296547,98.5603621292771,0
