id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560790828000,2019-06-17 17:00:28.000,-6.81332729085576,102.203971661507,2
2,1560790838000,2019-06-17 17:00:38.000,0.87290149636463,106.084126031295,0
3,1560790850000,2019-06-17 17:00:50.000,1.3418303223245,108.151077144534,2
4,1560790868000,2019-06-17 17:01:08.000,-6.13112597396948,101.483460149807,2
5,1560790873000,2019-06-17 17:01:13.000,-8.12960132005282,101.5574087194,2
6,1560790873000,2019-06-17 17:01:13.000,-7.76606217392463,101.768934352853,2
7,1560790874000,2019-06-17 17:01:14.000,-6.741516526715,102.185615211703,2
8,1560790885000,2019-06-17 17:01:25.000,1.07896362214029,103.315892438598,2
9,1560790912000,2019-06-17 17:01:52.000,1.47240650520862,105.440072320613,2
10,1560790912000,2019-06-17 17:01:52.000,0.811420407569893,103.9255715851,2
11,1560790924000,2019-06-17 17:02:04.000,0.57291711142534,107.981189885987,2
12,1560790931000,2019-06-17 17:02:11.000,-2.50386167287235,101.449840767996,2
13,1560790937000,2019-06-17 17:02:17.000,-7.34457211000191,102.196066937013,2
14,1560790937000,2019-06-17 17:02:17.000,-5.40799267575437,102.471523027499,2
15,1560790937000,2019-06-17 17:02:17.000,-6.44241818810237,101.426002797937,1
16,1560790937000,2019-06-17 17:02:17.000,-5.23386379324214,101.980686153301,2
17,1560790937000,2019-06-17 17:02:17.000,-4.39989311931532,102.132042972179,0
18,1560790943000,2019-06-17 17:02:23.000,-6.22631948881276,101.239368081286,0
19,1560790965000,2019-06-17 17:02:45.000,2.04638815974819,107.352312840102,1
20,1560790974000,2019-06-17 17:02:54.000,0.829908124588812,106.198608962719,2
21,1560790974000,2019-06-17 17:02:54.000,0.272024489765554,104.6099289771,1
22,1560791009000,2019-06-17 17:03:29.000,-6.09459873827337,102.044132781307,2
23,1560791021000,2019-06-17 17:03:41.000,0.553088690034502,105.692209463994,2
24,1560791023000,2019-06-17 17:03:43.000,-1.83965906668563,98.6616262092912,1
25,1560791031000,2019-06-17 17:03:51.000,-5.80038656443476,101.162051014048,2
26,1560791043000,2019-06-17 17:04:03.000,0.42773164738944,105.153249996149,2
27,1560791067000,2019-06-17 17:04:27.000,-4.62203388999579,101.903148640441,2
28,1560791067000,2019-06-17 17:04:27.000,0.165266717432671,104.744481373349,0
29,1560791084000,2019-06-17 17:04:44.000,0.789411121041578,106.371636425372,1
30,1560791084000,2019-06-17 17:04:44.000,0.727742547412466,105.809048521051,1
31,1560791138000,2019-06-17 17:05:38.000,-4.02303808303855,102.917087404989,2
32,1560791141000,2019-06-17 17:05:41.000,-1.94365449718884,103.979517514126,2
33,1560791164000,2019-06-17 17:06:04.000,-6.30032914156511,102.180500203502,0
34,1560791164000,2019-06-17 17:06:04.000,-6.13454236111276,101.835789716479,2
35,1560791188000,2019-06-17 17:06:28.000,-4.88000148308941,101.782926656728,2
36,1560791192000,2019-06-17 17:06:32.000,-6.20500053053278,101.700087236592,2
37,1560791201000,2019-06-17 17:06:41.000,-5.72349071842722,102.2010563516,0
38,1560791256000,2019-06-17 17:07:36.000,-6.87105352857839,102.312877834963,2
39,1560791275000,2019-06-17 17:07:55.000,0.398332510499548,105.221081089697,2
40,1560791281000,2019-06-17 17:08:01.000,0.749380700528258,106.685655094545,2
41,1560791281000,2019-06-17 17:08:01.000,0.488933160753666,104.964900437853,1
42,1560791281000,2019-06-17 17:08:01.000,0.299613444593211,106.258461687853,1
43,1560791310000,2019-06-17 17:08:30.000,3.35619561569426,107.54955809477,1
44,1560791314000,2019-06-17 17:08:34.000,-5.42550818799917,101.920059328832,2
45,1560791333000,2019-06-17 17:08:53.000,0.722336345305069,105.466323429941,1
46,1560791337000,2019-06-17 17:08:57.000,-3.81937034780977,101.335825405341,2
47,1560791377000,2019-06-17 17:09:37.000,0.635907810790732,104.986879669039,2
48,1560791377000,2019-06-17 17:09:37.000,0.793940724780792,107.858260114919,2
49,1560791378000,2019-06-17 17:09:38.000,3.50246263887249,101.652144524509,1
50,1560791383000,2019-06-17 17:09:43.000,-3.66006192465123,102.293815153687,2
51,1560791423000,2019-06-17 17:10:23.000,3.23333887549666,108.514463751526,1
52,1560791455000,2019-06-17 17:10:55.000,-6.31078015803054,101.77394846921,2
