id,epoch_ms,datetime_utc,latitude,longitude,type
1,1561050003000,2019-06-20 17:00:03.000,-5.149872070192,103.082808380372,1
2,1561050004000,2019-06-20 17:00:04.000,-5.47062189149905,101.740223420164,2
3,1561050006000,2019-06-20 17:00:06.000,-5.40686086310511,103.151414045409,0
4,1561050010000,2019-06-20 17:00:10.000,-4.39830528037069,102.764334686342,2
5,1561050023000,2019-06-20 17:00:23.000,-5.05679865067735,103.307257249658,2
6,1561050026000,2019-06-20 17:00:26.000,2.10133299104989,104.997603275556,0
7,1561050030000,2019-06-20 17:00:30.000,-5.28543722552777,103.095056862196,0
8,1561050042000,2019-06-20 17:00:42.000,-4.69310036441013,103.324796384988,2
9,1561050044000,2019-06-20 17:00:44.000,-4.62679009300011,103.254929362436,2
10,1561050045000,2019-06-20 17:00:45.000,-5.5815107264098,101.835113193737,0
11,1561050048000,2019-06-20 17:00:48.000,-5.51753141394169,101.952414790323,0
12,1561050052000,2019-06-20 17:00:52.000,-1.63969748580602,106.668685599371,0
13,1561050055000,2019-06-20 17:00:55.000,-5.18117001610824,103.121125300718,2
14,1561050058000,2019-06-20 17:00:58.000,-5.59593743821136,103.291019118919,2
15,1561050058000,2019-06-20 17:00:58.000,-5.04378935042121,102.831338650442,2
16,1561050062000,2019-06-20 17:01:02.000,-0.097246277458156,99.5657590528625,0
17,1561050063000,2019-06-20 17:01:03.000,-5.1527721739949,103.194256797207,2
18,1561050064000,2019-06-20 17:01:04.000,-4.94137579329886,103.079003834965,0
19,1561050068000,2019-06-20 17:01:08.000,-5.37431955507067,101.983005746619,2
20,1561050077000,2019-06-20 17:01:17.000,-5.34518861392094,103.053787933785,0
21,1561050079000,2019-06-20 17:01:19.000,-5.04799545841709,102.764650320267,0
22,1561050085000,2019-06-20 17:01:25.000,-4.54232537296463,103.09495144006,2
23,1561050085000,2019-06-20 17:01:25.000,-5.3524359471568,102.591817883558,0
24,1561050086000,2019-06-20 17:01:26.000,-5.18004309067866,102.953665157953,2
25,1561050095000,2019-06-20 17:01:35.000,-5.76117269614418,102.587439864677,0
26,1561050095000,2019-06-20 17:01:35.000,-5.34439431976537,103.081666347808,0
27,1561050111000,2019-06-20 17:01:51.000,-4.02877909184789,102.975600450167,2
28,1561050119000,2019-06-20 17:01:59.000,-5.59447202712588,101.869935384791,0
29,1561050119000,2019-06-20 17:01:59.000,-5.39995433687048,103.051512017708,2
30,1561050119000,2019-06-20 17:01:59.000,-4.64365209021706,102.820525218087,0
31,1561050125000,2019-06-20 17:02:05.000,-5.48062624692835,103.256358004227,2
32,1561050126000,2019-06-20 17:02:06.000,-5.07952802272567,102.905657530827,2
33,1561050126000,2019-06-20 17:02:06.000,-5.30153788270077,103.045018674416,2
34,1561050131000,2019-06-20 17:02:11.000,-5.09848478486539,103.266211461268,2
35,1561050131000,2019-06-20 17:02:11.000,-5.17664437978669,103.206405817501,2
36,1561050135000,2019-06-20 17:02:15.000,-4.83193413289378,102.744749137949,2
37,1561050135000,2019-06-20 17:02:15.000,-5.60291952533964,101.941648797163,2
38,1561050145000,2019-06-20 17:02:25.000,0.929673090871344,103.568743584656,2
39,1561050164000,2019-06-20 17:02:44.000,-5.43607009463956,102.631507052214,1
40,1561050164000,2019-06-20 17:02:44.000,-6.09331593635781,101.97187324066,1
41,1561050167000,2019-06-20 17:02:47.000,-4.88968171331017,103.077157313224,2
42,1561050167000,2019-06-20 17:02:47.000,-5.45716530720531,103.168970967094,2
43,1561050167000,2019-06-20 17:02:47.000,-5.20860766047267,103.34730592833,0
44,1561050167000,2019-06-20 17:02:47.000,-4.95787971412162,103.016890805882,1
45,1561050167000,2019-06-20 17:02:47.000,-5.21470835627283,103.345641591062,2
46,1561050167000,2019-06-20 17:02:47.000,-5.45762148285495,102.289482432365,2
47,1561050170000,2019-06-20 17:02:50.000,-4.76005112633807,103.258809803746,2
48,1561050188000,2019-06-20 17:03:08.000,-5.45207042993723,102.592129377217,2
49,1561050189000,2019-06-20 17:03:09.000,-0.661460550472057,108.189943672978,2
50,1561050190000,2019-06-20 17:03:10.000,-5.08338867026417,103.261324670018,2
51,1561050193000,2019-06-20 17:03:13.000,-5.90417939050948,101.779913965548,0
52,1561050193000,2019-06-20 17:03:13.000,-5.29686453909458,102.62132163714,0
53,1561050194000,2019-06-20 17:03:14.000,-4.65747436218013,103.037535390588,2
54,1561050197000,2019-06-20 17:03:17.000,-4.94732655458888,103.162478344764,2
55,1561050197000,2019-06-20 17:03:17.000,-5.12285159448534,103.137055115043,1
56,1561050208000,2019-06-20 17:03:28.000,-5.19565837244524,103.014852895799,2
57,1561050211000,2019-06-20 17:03:31.000,-7.11073915779223,98.3754537262722,2
58,1561050217000,2019-06-20 17:03:37.000,-5.30016324391982,103.008320967662,0
59,1561050221000,2019-06-20 17:03:41.000,-4.7019208837915,103.311365598182,2
60,1561050225000,2019-06-20 17:03:45.000,-5.2398577021716,103.050325096618,2
61,1561050225000,2019-06-20 17:03:45.000,-4.65968939838758,103.280141656768,2
62,1561050226000,2019-06-20 17:03:46.000,-5.29135272363673,102.594821973257,0
63,1561050226000,2019-06-20 17:03:46.000,-5.51562639718931,102.609249472305,0
64,1561050229000,2019-06-20 17:03:49.000,-5.16909865003189,102.881991107773,2
65,1561050254000,2019-06-20 17:04:14.000,-1.65529767083868,106.755170334776,2
66,1561050259000,2019-06-20 17:04:19.000,-4.54577450195784,102.878368175531,1
67,1561050259000,2019-06-20 17:04:19.000,-5.41141945366975,103.040004934561,1
68,1561050259000,2019-06-20 17:04:19.000,-4.89944531363461,103.475806344117,2
69,1561050259000,2019-06-20 17:04:19.000,-5.3880281174042,103.219931285766,0
70,1561050270000,2019-06-20 17:04:30.000,0.228937822143594,107.900401880798,2
71,1561050273000,2019-06-20 17:04:33.000,0.424681422279884,102.09298288151,2
72,1561050292000,2019-06-20 17:04:52.000,-4.80730152885136,103.269590541861,2
73,1561050292000,2019-06-20 17:04:52.000,-5.0535369733636,103.044345795682,2
74,1561050307000,2019-06-20 17:05:07.000,-4.98268353822783,102.905433389928,0
75,1561050344000,2019-06-20 17:05:44.000,-4.75959986944248,103.06594710252,1
76,1561050345000,2019-06-20 17:05:45.000,-5.38293335026818,102.824881217398,0
77,1561050346000,2019-06-20 17:05:46.000,-5.2849432765503,103.206490405709,2
78,1561050357000,2019-06-20 17:05:57.000,-0.885333039713191,102.028378941757,0
79,1561050363000,2019-06-20 17:06:03.000,-1.58281646450613,106.920275811393,0
80,1561050368000,2019-06-20 17:06:08.000,-5.12754472153904,102.687806682665,1
81,1561050369000,2019-06-20 17:06:09.000,-4.82272259349378,102.947554701983,2
82,1561050369000,2019-06-20 17:06:09.000,-3.06486323681513,100.014869327926,2
83,1561050369000,2019-06-20 17:06:09.000,-5.58389424283139,101.998473715593,2
84,1561050370000,2019-06-20 17:06:10.000,-5.6500217098115,102.054394489404,2
85,1561050379000,2019-06-20 17:06:19.000,-5.15739403477203,103.352336732874,2
86,1561050380000,2019-06-20 17:06:20.000,-6.13796237958985,102.215226395626,2
87,1561050384000,2019-06-20 17:06:24.000,0.365857022690821,101.746367940314,2
88,1561050385000,2019-06-20 17:06:25.000,-5.73102474664864,101.82859132991,0
89,1561050385000,2019-06-20 17:06:25.000,-5.37287410478906,101.754737889896,0
90,1561050388000,2019-06-20 17:06:28.000,-1.55806475438479,106.673566644141,2
91,1561050396000,2019-06-20 17:06:36.000,-5.02069839238612,103.007029220567,2
92,1561050397000,2019-06-20 17:06:37.000,-5.83877043155543,101.729609355279,0
93,1561050398000,2019-06-20 17:06:38.000,-1.46455677294481,106.841,0
94,1561050399000,2019-06-20 17:06:39.000,2.30381031708252,109.989627683888,1
95,1561050407000,2019-06-20 17:06:47.000,-4.65747370518847,103.222414682055,2
96,1561050407000,2019-06-20 17:06:47.000,-5.39488621147587,103.126247934146,1
97,1561050423000,2019-06-20 17:07:03.000,3.7563196900114,110.413334132327,0
98,1561050424000,2019-06-20 17:07:04.000,-5.255190694071,102.777994240537,1
99,1561050427000,2019-06-20 17:07:07.000,1.41378317493883,103.282172886644,1
100,1561050431000,2019-06-20 17:07:11.000,-5.44455488028092,102.099726346006,2
101,1561050438000,2019-06-20 17:07:18.000,-4.73411407316026,103.337142420967,2
102,1561050439000,2019-06-20 17:07:19.000,-5.46439240861218,101.695534035937,0
103,1561050439000,2019-06-20 17:07:19.000,-5.31539630482352,101.791619287237,0
104,1561050439000,2019-06-20 17:07:19.000,-4.93883052451936,102.909436754757,2
105,1561050440000,2019-06-20 17:07:20.000,-2.65484596867235,98.9062508822328,2
106,1561050448000,2019-06-20 17:07:28.000,-6.08371474550641,102.324439177383,2
107,1561050454000,2019-06-20 17:07:34.000,-5.21893325204794,102.8141187013,2
108,1561050455000,2019-06-20 17:07:35.000,-5.75998183691143,102.15231838948,2
