id,epoch_ms,datetime_utc,latitude,longitude,type
68,1560705719000,2019-06-16 17:21:59.000,1.93765629815469,102.933448246218,2
69,1560705796000,2019-06-16 17:23:16.000,-5.11219753791546,100.920583081274,1
70,1560705796000,2019-06-16 17:23:16.000,-4.7106282412231,99.9522680988107,2
71,1560705819000,2019-06-16 17:23:39.000,2.25869396536287,102.850378299499,2
72,1560705851000,2019-06-16 17:24:11.000,1.35377180632659,104.423817021172,0
73,1560705865000,2019-06-16 17:24:25.000,-5.39489142633438,99.7853678106933,2
74,1560705865000,2019-06-16 17:24:25.000,-5.53734070947223,100.949887498553,2
75,1560705865000,2019-06-16 17:24:25.000,-4.8551588949389,101.11156889901,0
76,1560705875000,2019-06-16 17:24:35.000,-4.98939699950507,99.9073609996827,2
77,1560705958000,2019-06-16 17:25:58.000,-5.16668643704378,101.048304451739,2
78,1560705968000,2019-06-16 17:26:08.000,1.64281337881151,105.520150971729,0
79,1560705979000,2019-06-16 17:26:19.000,-5.12768216744801,101.174505704061,0
80,1560706006000,2019-06-16 17:26:46.000,1.93174219778179,102.602889590802,0
81,1560706022000,2019-06-16 17:27:02.000,-4.54095621812638,101.277769566299,2
82,1560706022000,2019-06-16 17:27:02.000,-5.04655299630245,101.328224943917,2
83,1560706022000,2019-06-16 17:27:02.000,-5.49889961323366,100.182494916851,2
84,1560706025000,2019-06-16 17:27:05.000,-10.4474011350858,111.926610384945,2
85,1560706025000,2019-06-16 17:27:05.000,1.42624286217062,104.898237967202,2
86,1560706119000,2019-06-16 17:28:39.000,-6.92282905879315,97.9223512972514,0
87,1560706123000,2019-06-16 17:28:43.000,-5.5443870138454,101.194298453052,2
88,1560706128000,2019-06-16 17:28:48.000,-5.15583157419955,101.325239835483,2
89,1560706131000,2019-06-16 17:28:51.000,-8.58004180148791,99.6579586608101,2
90,1560706197000,2019-06-16 17:29:57.000,1.49662075017084,105.421948596407,0
91,1560706198000,2019-06-16 17:29:58.000,-8.40942296324014,99.3481847775221,2
92,1560706242000,2019-06-16 17:30:42.000,-3.77868862436561,101.738753964459,2
93,1560706328000,2019-06-16 17:32:08.000,0.540861935879618,107.014860907909,2
94,1560706346000,2019-06-16 17:32:26.000,-1.12595923753582,103.259325018156,2
95,1560706365000,2019-06-16 17:32:45.000,5.56157825316937,106.96264033681,0
96,1560706366000,2019-06-16 17:32:46.000,2.82636760763793,105.014637585164,2
97,1560706368000,2019-06-16 17:32:48.000,2.94035535015515,105.7026212816,2
98,1560706399000,2019-06-16 17:33:19.000,-4.96779633874695,101.335749958662,2
99,1560706402000,2019-06-16 17:33:22.000,-5.23116823849164,101.183674851035,2
100,1560706402000,2019-06-16 17:33:22.000,-4.13981998909613,100.420384633583,2
101,1560706436000,2019-06-16 17:33:56.000,1.55352581844837,106.279967637129,2
102,1560706447000,2019-06-16 17:34:07.000,0.687477682677245,103.283073294835,2
103,1560706475000,2019-06-16 17:34:35.000,1.76576360471788,102.637064050356,2
104,1560706475000,2019-06-16 17:34:35.000,-4.50368597899885,101.496249828708,2
105,1560706476000,2019-06-16 17:34:36.000,-4.43482238447022,100.474078684035,2
106,1560706478000,2019-06-16 17:34:38.000,-7.68311668305958,101.132526295414,2
107,1560706507000,2019-06-16 17:35:07.000,-5.80498796928341,100.220844258263,1
108,1560706507000,2019-06-16 17:35:07.000,-5.12722205236103,100.570009881633,0
109,1560706516000,2019-06-16 17:35:16.000,-4.90388331275557,100.528995389547,2
110,1560706571000,2019-06-16 17:36:11.000,-4.63660718420827,101.700707099457,0
111,1560706628000,2019-06-16 17:37:08.000,-4.62358841866978,100.610942361265,2
112,1560706651000,2019-06-16 17:37:31.000,-3.76326917942923,102.056499756501,1
113,1560706653000,2019-06-16 17:37:33.000,-1.14196570477854,103.070344168699,2
114,1560706703000,2019-06-16 17:38:23.000,-3.72679609740552,101.120665075612,2
115,1560706716000,2019-06-16 17:38:36.000,-0.844798211560027,107.052701091267,2
116,1560706736000,2019-06-16 17:38:56.000,0.402527400446008,107.720159154876,2
117,1560706780000,2019-06-16 17:39:40.000,-5.09023932359128,101.586275029398,2
118,1560706780000,2019-06-16 17:39:40.000,-3.50907710734666,101.268281420053,2
119,1560706823000,2019-06-16 17:40:23.000,1.70174030021932,107.194578747761,2
120,1560706831000,2019-06-16 17:40:31.000,3.44929981510855,109.407821254747,0
121,1560706842000,2019-06-16 17:40:42.000,-1.26758434811806,107.282666663203,2
122,1560706845000,2019-06-16 17:40:45.000,-3.69536626562763,101.075320155756,2
123,1560706853000,2019-06-16 17:40:53.000,2.32020075580334,103.364956903354,2
124,1560706878000,2019-06-16 17:41:18.000,-8.48123228901652,98.8398883963925,2
125,1560706897000,2019-06-16 17:41:37.000,-5.53087210252681,101.56850397832,0
126,1560706897000,2019-06-16 17:41:37.000,-4.46096746188159,101.823043161577,2
127,1560706905000,2019-06-16 17:41:45.000,4.60197949576743,108.377014160633,0
128,1560706933000,2019-06-16 17:42:13.000,2.02506175521999,106.699507120317,2
