id,epoch_ms,datetime_utc,latitude,longitude,type
51,1559408757000,2019-06-01 17:05:57.000,-11.9563708960441,107.5972,2
52,1559408770000,2019-06-01 17:06:10.000,-2.23615339543308,107.190064282944,2
53,1559408772000,2019-06-01 17:06:12.000,-6.4019054098504,104.579927431051,2
54,1559408785000,2019-06-01 17:06:25.000,-5.49757383024384,104.363924403521,2
55,1559408785000,2019-06-01 17:06:25.000,-5.5171103062515,104.142391696715,2
56,1559408787000,2019-06-01 17:06:27.000,-4.12484548510954,106.706734042177,2
57,1559408802000,2019-06-01 17:06:42.000,-6.36370456783784,104.576559232634,2
58,1559408811000,2019-06-01 17:06:51.000,-5.51346971070562,104.114795565094,2
59,1559408818000,2019-06-01 17:06:58.000,-2.34639383118715,107.176272208938,2
60,1559408826000,2019-06-01 17:07:06.000,-3.93742723053525,106.61179183526,1
61,1559408832000,2019-06-01 17:07:12.000,-5.1195301610313,105.946757699477,2
62,1559408832000,2019-06-01 17:07:12.000,-5.37728953225709,104.838911060875,0
63,1559408836000,2019-06-01 17:07:16.000,-5.98765994292103,104.267048253954,2
64,1559408843000,2019-06-01 17:07:23.000,-6.35677958647333,104.788365351999,2
65,1559408845000,2019-06-01 17:07:25.000,-13.3263151193646,107.180802718638,2
66,1559408847000,2019-06-01 17:07:27.000,-5.20505467883628,105.825622388504,2
67,1559408851000,2019-06-01 17:07:31.000,-6.64418669067941,104.454957118097,2
68,1559408870000,2019-06-01 17:07:50.000,-6.60450529666897,104.512095235787,0
69,1559408870000,2019-06-01 17:07:50.000,-6.61179764495621,104.8017841076,2
70,1559408870000,2019-06-01 17:07:50.000,-6.62328979760484,104.692051874342,0
71,1559408887000,2019-06-01 17:08:07.000,-3.38405621037303,108.1522169903,2
72,1559408892000,2019-06-01 17:08:12.000,-3.56649501184696,107.341704255799,1
73,1559408899000,2019-06-01 17:08:19.000,-6.35219761912303,104.76163997904,0
74,1559408931000,2019-06-01 17:08:51.000,-3.03006832055844,107.246801535042,2
75,1559408933000,2019-06-01 17:08:53.000,-4.08423831527779,106.526359801422,2
76,1559408980000,2019-06-01 17:09:40.000,-4.31620979511667,106.706015528574,2
77,1559408984000,2019-06-01 17:09:44.000,-3.66521554902759,107.635670276785,2
78,1559408995000,2019-06-01 17:09:55.000,-6.3426481989352,104.579947886869,0
79,1559409004000,2019-06-01 17:10:04.000,-3.6816697172832,107.81623466186,0
80,1559409028000,2019-06-01 17:10:28.000,-6.18750031402094,104.489473436002,0
81,1559409048000,2019-06-01 17:10:48.000,-2.2058417120863,109.805267365929,2
82,1559409053000,2019-06-01 17:10:53.000,-4.42274218199305,106.813671420977,2
83,1559409056000,2019-06-01 17:10:56.000,-3.00513351305489,109.566246422157,0
84,1559409061000,2019-06-01 17:11:01.000,-2.78677732815461,106.445412441041,2
85,1559409065000,2019-06-01 17:11:05.000,-5.96939311581736,104.094658639103,2
86,1559409086000,2019-06-01 17:11:26.000,-12.0363702214299,107.477351701753,2
87,1559409087000,2019-06-01 17:11:27.000,-6.17092834498829,104.354485627224,2
88,1559409087000,2019-06-01 17:11:27.000,-5.87972694093408,104.052649788861,0
89,1559409094000,2019-06-01 17:11:34.000,-2.62776848441901,106.709904152099,2
90,1559409102000,2019-06-01 17:11:42.000,-5.41534156275042,104.547979471293,2
91,1559409114000,2019-06-01 17:11:54.000,-3.38111051015867,108.684923571813,0
92,1559409120000,2019-06-01 17:12:00.000,-2.32143727221865,107.784872144849,2
93,1559409123000,2019-06-01 17:12:03.000,-3.97276619235896,108.705595734254,2
94,1559409140000,2019-06-01 17:12:20.000,-3.60236292251225,109.471717302883,0
95,1559409149000,2019-06-01 17:12:29.000,-5.40679476563199,104.324081850087,2
96,1559409191000,2019-06-01 17:13:11.000,-5.46998488680303,104.24838302082,2
97,1559409192000,2019-06-01 17:13:12.000,-12.4316513310794,107.388573764097,2
98,1559409194000,2019-06-01 17:13:14.000,-4.48353444221223,106.891621444034,2
99,1559409199000,2019-06-01 17:13:19.000,-3.17421572561966,106.751522395163,2
100,1559409204000,2019-06-01 17:13:24.000,-3.87427134434535,107.684504117419,0
101,1559409219000,2019-06-01 17:13:39.000,-6.35585852810275,104.660213093255,2
102,1559409220000,2019-06-01 17:13:40.000,-4.72871891466127,106.868148799884,2
103,1559409225000,2019-06-01 17:13:45.000,-3.81042236913391,107.934236472823,2
104,1559409254000,2019-06-01 17:14:14.000,-3.13303128270251,108.769808395506,1
105,1559409257000,2019-06-01 17:14:17.000,-3.12215623234034,109.457745495996,2
106,1559409263000,2019-06-01 17:14:23.000,-3.84334963414182,107.794612754978,0
107,1559409267000,2019-06-01 17:14:27.000,-2.69738419032861,106.497205646875,2
108,1559409267000,2019-06-01 17:14:27.000,-2.78380889036028,106.391265436114,2
109,1559409271000,2019-06-01 17:14:31.000,-4.55086773126285,106.748498518464,2
110,1559409275000,2019-06-01 17:14:35.000,-2.77481372559743,109.063237398517,0
111,1559409316000,2019-06-01 17:15:16.000,-3.27030229129933,106.595831515117,0
112,1559409341000,2019-06-01 17:15:41.000,-6.40761620139248,104.296270389356,2
113,1559409344000,2019-06-01 17:15:44.000,-2.92576830635825,109.817176511161,2
114,1559409368000,2019-06-01 17:16:08.000,-5.90623761386123,104.373486404094,2
115,1559409372000,2019-06-01 17:16:12.000,-3.20559352670838,106.818175754829,0
116,1559409372000,2019-06-01 17:16:12.000,-2.76621900762704,106.485180484187,2
117,1559409373000,2019-06-01 17:16:13.000,-6.63848996076156,104.690964723944,2
118,1559409377000,2019-06-01 17:16:17.000,-3.48987423040658,107.911241506841,0
119,1559409382000,2019-06-01 17:16:22.000,-12.2563416179456,107.066777941479,2
120,1559409386000,2019-06-01 17:16:26.000,-1.28484593181254,108.214224823362,2
121,1559409398000,2019-06-01 17:16:38.000,-4.55828809395226,106.835710882669,2
122,1559409410000,2019-06-01 17:16:50.000,-5.44869954639991,102.579444917277,2
123,1559409414000,2019-06-01 17:16:54.000,-6.43381304151306,104.867602864674,2
124,1559409421000,2019-06-01 17:17:01.000,-6.27068554834393,104.657072092664,1
125,1559409438000,2019-06-01 17:17:18.000,-5.42261604070452,104.60438815673,0
126,1559409454000,2019-06-01 17:17:34.000,-4.84759023783165,104.110624440763,0
127,1559409454000,2019-06-01 17:17:34.000,-5.81010960416493,104.6313525039,0
128,1559409465000,2019-06-01 17:17:45.000,-4.29111492643163,106.809881722357,0
129,1559409465000,2019-06-01 17:17:45.000,-3.27844991139854,106.742977534246,2
130,1559409471000,2019-06-01 17:17:51.000,-6.29451305098012,104.670953504066,2
131,1559409472000,2019-06-01 17:17:52.000,-6.37424147309441,104.574919846125,2
132,1559409477000,2019-06-01 17:17:57.000,-6.40992154771251,104.441879050214,2
133,1559409479000,2019-06-01 17:17:59.000,-6.1336811507538,104.575420683479,2
134,1559409485000,2019-06-01 17:18:05.000,-12.2196288385231,106.769750432388,2
135,1559409499000,2019-06-01 17:18:19.000,-6.38762695993371,104.481527963904,0
136,1559409515000,2019-06-01 17:18:35.000,-6.22547915185523,104.481750136425,0
137,1559409518000,2019-06-01 17:18:38.000,-5.75232902724114,104.632754068747,1
138,1559409522000,2019-06-01 17:18:42.000,-4.651338987473,106.815838808782,0
139,1559409527000,2019-06-01 17:18:47.000,-3.85627726863698,105.083307176253,2
140,1559409528000,2019-06-01 17:18:48.000,-3.29947812363036,106.695971837388,0
141,1559409528000,2019-06-01 17:18:48.000,-3.39557035385594,106.585700680008,2
142,1559409529000,2019-06-01 17:18:49.000,-2.63816417946506,106.47373901557,2
143,1559409555000,2019-06-01 17:19:15.000,-1.44962349306926,108.8098388296,2
144,1559409567000,2019-06-01 17:19:27.000,-2.52863608350406,107.087698413039,2
145,1559409574000,2019-06-01 17:19:34.000,-4.41700597822168,106.746323995515,0
146,1559409588000,2019-06-01 17:19:48.000,-6.37893434415803,104.382324689109,0
147,1559409591000,2019-06-01 17:19:51.000,-2.63845064196491,106.62061231867,2
148,1559409592000,2019-06-01 17:19:52.000,-6.50008730072553,104.549126905888,0
149,1559409606000,2019-06-01 17:20:06.000,-5.41026341673047,104.480729546433,2
150,1559409620000,2019-06-01 17:20:20.000,-5.44869954639991,102.579444917277,0
151,1559409622000,2019-06-01 17:20:22.000,-6.30783423997728,104.50331904957,2
152,1559409630000,2019-06-01 17:20:30.000,-6.32008524646348,104.574575594067,2
153,1559409640000,2019-06-01 17:20:40.000,-2.91177680075775,106.436604183704,2
154,1559409654000,2019-06-01 17:20:54.000,-2.88415314607148,106.605094631821,2
155,1559409658000,2019-06-01 17:20:58.000,-11.5351209251895,105.502935562697,2
156,1559409662000,2019-06-01 17:21:02.000,-5.36522124862548,104.682616843092,1
157,1559409669000,2019-06-01 17:21:09.000,-6.36864397854695,104.466059219879,2
158,1559409690000,2019-06-01 17:21:30.000,-4.44297750946344,107.893347196613,2
159,1559409697000,2019-06-01 17:21:37.000,-5.42533862137689,104.513538317002,2
160,1559409707000,2019-06-01 17:21:47.000,-5.01297132919831,104.631250856107,0
161,1559409736000,2019-06-01 17:22:16.000,-5.6137465471045,104.599231418665,2
162,1559409739000,2019-06-01 17:22:19.000,-2.72450383961327,106.610477777289,2
163,1559409739000,2019-06-01 17:22:19.000,-3.71982539201954,108.131685563851,2
164,1559409758000,2019-06-01 17:22:38.000,-3.38517007089,106.621528789909,2
165,1559409759000,2019-06-01 17:22:39.000,-4.6536896561962,106.892746097445,2
166,1559409775000,2019-06-01 17:22:55.000,-4.54791781350139,106.810111414919,2
167,1559409784000,2019-06-01 17:23:04.000,-5.66517006335656,104.2707030634,2
168,1559409792000,2019-06-01 17:23:12.000,-2.66708974210428,106.403692215556,2
169,1559409805000,2019-06-01 17:23:25.000,-6.0042965413809,104.730636941544,2
170,1559409808000,2019-06-01 17:23:28.000,-11.7387060217314,106.046820807727,2
171,1559409817000,2019-06-01 17:23:37.000,-6.21175235422774,104.291124869477,2
172,1559409825000,2019-06-01 17:23:45.000,-3.47458664165111,107.836426539005,1
173,1559409826000,2019-06-01 17:23:46.000,-5.51020723397633,104.280802992472,1
174,1559409831000,2019-06-01 17:23:51.000,-6.0280386799248,104.424549847122,2
175,1559409848000,2019-06-01 17:24:08.000,-5.64907788651706,104.565659457352,2
176,1559409870000,2019-06-01 17:24:30.000,-6.32354466748569,104.464016472476,2
177,1559409873000,2019-06-01 17:24:33.000,-1.69884773198683,110.245388934951,0
178,1559409883000,2019-06-01 17:24:43.000,-3.54802027634351,107.848403092042,1
179,1559409884000,2019-06-01 17:24:44.000,-6.0114541971133,104.428835616798,1
180,1559409892000,2019-06-01 17:24:52.000,-5.34809655283539,104.330509828279,0
181,1559409904000,2019-06-01 17:25:04.000,-6.10233196793923,104.25827897358,2
182,1559409905000,2019-06-01 17:25:05.000,-6.4997360853203,104.340015867857,2
183,1559409905000,2019-06-01 17:25:05.000,-3.34626230962276,106.810217461161,0
184,1559409917000,2019-06-01 17:25:17.000,-3.97806286601619,107.775796281105,0
185,1559409918000,2019-06-01 17:25:18.000,-9.41264232677189,107.728900301598,1
186,1559409924000,2019-06-01 17:25:24.000,-6.14498177107462,104.258363625031,2
187,1559409924000,2019-06-01 17:25:24.000,-6.01199929388821,104.475394057424,2
188,1559409931000,2019-06-01 17:25:31.000,-6.46028431267611,104.617601610758,0
189,1559409952000,2019-06-01 17:25:52.000,-4.21044876858961,106.859249743867,2
190,1559409959000,2019-06-01 17:25:59.000,-5.64120327898502,104.221720578025,0
191,1559409963000,2019-06-01 17:26:03.000,-2.75159638809921,107.5972,2
192,1559409980000,2019-06-01 17:26:20.000,-5.83383464073763,104.528080006942,0
193,1559409985000,2019-06-01 17:26:25.000,-3.42507602120417,106.613590576172,0
194,1559409996000,2019-06-01 17:26:36.000,-3.58269947937952,107.931018598174,2
195,1559410001000,2019-06-01 17:26:41.000,-3.27975254393837,107.757507578914,2
196,1559410019000,2019-06-01 17:26:59.000,-5.62803753563985,104.867813605204,0
197,1559410019000,2019-06-01 17:26:59.000,-5.69362557239638,104.538937587951,0
198,1559410021000,2019-06-01 17:27:01.000,-6.32942543549257,104.4996867692,1
199,1559410021000,2019-06-01 17:27:01.000,-6.04346821026275,104.551184022748,2
200,1559410025000,2019-06-01 17:27:05.000,-4.09920699942236,107.625670696117,2
201,1559410026000,2019-06-01 17:27:06.000,-6.55687984924693,104.743165356399,0
202,1559410027000,2019-06-01 17:27:07.000,-2.69492712284432,108.971417124777,2
203,1559410038000,2019-06-01 17:27:18.000,-3.41491565315587,106.718977863785,2
204,1559410046000,2019-06-01 17:27:26.000,-4.64479755347467,106.730994020054,2
205,1559410061000,2019-06-01 17:27:41.000,-6.38826363574267,104.764848363249,2
206,1559410074000,2019-06-01 17:27:54.000,-5.32567065204083,104.470635404653,0
207,1559410083000,2019-06-01 17:28:03.000,-7.67154632558025,101.543292796263,1
208,1559410086000,2019-06-01 17:28:06.000,-2.90533543904919,107.5972,0
209,1559410101000,2019-06-01 17:28:21.000,-6.19652398691056,104.635371021351,2
210,1559410102000,2019-06-01 17:28:22.000,-4.52509375535827,106.766217002156,0
211,1559410121000,2019-06-01 17:28:41.000,-6.3215129137019,104.381933141473,0
212,1559410133000,2019-06-01 17:28:53.000,-6.39699480124456,104.38890929,2
213,1559410151000,2019-06-01 17:29:11.000,-4.07159972979167,107.91005957246,1
214,1559410171000,2019-06-01 17:29:31.000,-5.97395849728267,104.485716158626,2
215,1559410174000,2019-06-01 17:29:34.000,-6.46496438964584,104.234661403988,2
216,1559410180000,2019-06-01 17:29:40.000,-8.34229979037833,102.697008573873,2
217,1559410181000,2019-06-01 17:29:41.000,-6.37635523384853,104.656917686332,2
218,1559410194000,2019-06-01 17:29:54.000,-3.02720796085333,106.745452703635,0
219,1559410202000,2019-06-01 17:30:02.000,-6.1328290141102,104.54779176151,2
220,1559410208000,2019-06-01 17:30:08.000,-3.40468062020392,106.798311345735,2
221,1559410209000,2019-06-01 17:30:09.000,-4.35916503147175,106.667620864283,2
222,1559410212000,2019-06-01 17:30:12.000,-5.19970986475566,103.133708886156,2
223,1559410227000,2019-06-01 17:30:27.000,-2.93276426924858,107.135332424959,0
224,1559410235000,2019-06-01 17:30:35.000,-4.29825711628721,106.649824701448,0
225,1559410244000,2019-06-01 17:30:44.000,-2.79164508816836,106.529661819447,2
226,1559410248000,2019-06-01 17:30:48.000,-6.10900038140714,104.469850256139,1
227,1559410251000,2019-06-01 17:30:51.000,-2.88705230572109,108.0575229217,0
228,1559410256000,2019-06-01 17:30:56.000,-4.49048576155296,106.58425892026,0
229,1559410268000,2019-06-01 17:31:08.000,-5.59320516069552,104.374270663709,2
230,1559410268000,2019-06-01 17:31:08.000,-6.51109716099086,104.738950942607,2
231,1559410291000,2019-06-01 17:31:31.000,-4.38123206426589,107.90962600071,1
232,1559410291000,2019-06-01 17:31:31.000,-4.36616052049021,107.751585435097,1
233,1559410292000,2019-06-01 17:31:32.000,-4.59518392109641,106.615532158993,2
234,1559410299000,2019-06-01 17:31:39.000,-2.05303895826959,110.084673002191,2
235,1559410307000,2019-06-01 17:31:47.000,-12.2947736265246,105.652575508487,2
236,1559410315000,2019-06-01 17:31:55.000,-3.5979933948989,107.986271883675,2
237,1559410320000,2019-06-01 17:32:00.000,-6.49850319033539,104.485630465385,2
238,1559410321000,2019-06-01 17:32:01.000,-6.4440316182315,104.802192381219,2
239,1559410322000,2019-06-01 17:32:02.000,-3.00090197076266,109.518243164959,2
240,1559410325000,2019-06-01 17:32:05.000,-4.48758510781987,106.848184242433,0
241,1559410340000,2019-06-01 17:32:20.000,-6.25761215391248,104.411263909652,0
242,1559410349000,2019-06-01 17:32:29.000,-3.48088211336642,106.648505235063,2
243,1559410358000,2019-06-01 17:32:38.000,-6.32081009016985,104.546945569882,2
244,1559410358000,2019-06-01 17:32:38.000,-2.73350941438312,107.5972,2
245,1559410368000,2019-06-01 17:32:48.000,-5.87413893750287,111.856918351555,2
246,1559410375000,2019-06-01 17:32:55.000,-4.91840910624117,103.021622589876,1
247,1559410380000,2019-06-01 17:33:00.000,-5.43945776913209,104.487316716046,0
248,1559410384000,2019-06-01 17:33:04.000,-4.38385663760484,105.45296943734,2
249,1559410413000,2019-06-01 17:33:33.000,-6.40021673159811,104.80871662291,2
250,1559410417000,2019-06-01 17:33:37.000,-5.3220284011679,104.392354951302,2
251,1559410420000,2019-06-01 17:33:40.000,-6.12799508328514,104.400653809482,1
252,1559410426000,2019-06-01 17:33:46.000,-6.38075406936435,104.509944648442,2
253,1559410438000,2019-06-01 17:33:58.000,-6.34808463041649,104.405191514555,0
254,1559410440000,2019-06-01 17:34:00.000,-4.28568249302263,106.827554572459,2
255,1559410440000,2019-06-01 17:34:00.000,-4.19441587844402,107.868383241914,1
256,1559410440000,2019-06-01 17:34:00.000,-4.21804989105226,107.683477717285,1
257,1559410440000,2019-06-01 17:34:00.000,-4.28521320525636,107.761078102865,1
258,1559410445000,2019-06-01 17:34:05.000,-6.30958762428463,104.695747312854,2
259,1559410445000,2019-06-01 17:34:05.000,-6.3763831510398,104.78507821954,0
260,1559410445000,2019-06-01 17:34:05.000,-6.18837820046248,104.572421757069,2
261,1559410447000,2019-06-01 17:34:07.000,-4.48476892008139,106.887542305133,2
262,1559410455000,2019-06-01 17:34:15.000,-6.2950210781094,104.395485399564,0
263,1559410455000,2019-06-01 17:34:15.000,-6.05137596414291,104.782974341794,0
264,1559410455000,2019-06-01 17:34:15.000,-6.17646386214612,104.464096309839,0
265,1559410462000,2019-06-01 17:34:22.000,-4.61909304282838,106.584418425274,2
266,1559410468000,2019-06-01 17:34:28.000,-4.48696579907235,106.592402588005,2
267,1559410476000,2019-06-01 17:34:36.000,-6.36923423887577,104.832087763747,2
268,1559410484000,2019-06-01 17:34:44.000,-2.74270749581214,107.632643578859,0
269,1559410487000,2019-06-01 17:34:47.000,-4.49850698720095,106.733692422435,0
270,1559410499000,2019-06-01 17:34:59.000,-2.93778972628531,106.44426887672,2
271,1559410518000,2019-06-01 17:35:18.000,-2.90999049217687,107.406653463962,2
272,1559410541000,2019-06-01 17:35:41.000,-5.59419624480999,104.94270981768,0
273,1559410551000,2019-06-01 17:35:51.000,-6.52106727984791,104.737827095981,2
274,1559410567000,2019-06-01 17:36:07.000,-5.93457015742917,104.751820328576,0
275,1559410571000,2019-06-01 17:36:11.000,-2.79468600674911,106.590158224422,2
276,1559410581000,2019-06-01 17:36:21.000,-6.28199492794276,104.544608475825,2
277,1559410581000,2019-06-01 17:36:21.000,-6.17158123459634,104.71503021323,2
278,1559410588000,2019-06-01 17:36:28.000,-3.04184077284626,106.474931228306,2
279,1559410599000,2019-06-01 17:36:39.000,-6.49503948995633,104.813694794148,2
280,1559410599000,2019-06-01 17:36:39.000,-6.22710568606756,104.518274639461,0
281,1559410612000,2019-06-01 17:36:52.000,-5.83167213220851,104.557312854667,2
282,1559410640000,2019-06-01 17:37:20.000,-4.29453583772828,106.382664924656,2
283,1559410640000,2019-06-01 17:37:20.000,-4.34988990568528,106.273627526,2
284,1559410668000,2019-06-01 17:37:48.000,-4.37602456389936,107.763821793774,2
285,1559410668000,2019-06-01 17:37:48.000,-4.38246163349976,107.840512977455,1
286,1559410673000,2019-06-01 17:37:53.000,-2.64469574097388,107.481048001901,0
287,1559410676000,2019-06-01 17:37:56.000,-12.8273601170791,107.170668376082,0
288,1559410683000,2019-06-01 17:38:03.000,-8.09499843222313,102.656617650263,1
289,1559410687000,2019-06-01 17:38:07.000,-6.37463022231043,104.392078638868,2
290,1559410696000,2019-06-01 17:38:16.000,-5.84159160066094,104.497083278758,2
291,1559410705000,2019-06-01 17:38:25.000,-3.39542420461267,107.086740026268,2
292,1559410716000,2019-06-01 17:38:36.000,-4.41145528011681,106.37047008614,2
293,1559410716000,2019-06-01 17:38:36.000,-2.94049378704202,107.074544466336,2
294,1559410730000,2019-06-01 17:38:50.000,-4.26297123141057,106.667081218002,2
295,1559410733000,2019-06-01 17:38:53.000,-4.04119483649248,105.312565000816,2
296,1559410734000,2019-06-01 17:38:54.000,-2.38575612623393,109.433515951988,0
297,1559410739000,2019-06-01 17:38:59.000,-5.54363100811241,104.796966352612,1
298,1559410743000,2019-06-01 17:39:03.000,-6.31286534600431,104.328400352732,2
299,1559410751000,2019-06-01 17:39:11.000,-6.38762695993371,104.481527963904,2
300,1559410763000,2019-06-01 17:39:23.000,-4.31954824052638,106.780224257216,2
301,1559410764000,2019-06-01 17:39:24.000,-4.41359893735848,106.366265733987,2
302,1559410764000,2019-06-01 17:39:24.000,-3.25995815550249,107.317825514235,0
303,1559410771000,2019-06-01 17:39:31.000,-5.52622864182138,104.785129079188,1
304,1559410771000,2019-06-01 17:39:31.000,-5.74515124688318,104.722158381947,0
305,1559410794000,2019-06-01 17:39:54.000,-6.38036036870225,104.839387995689,2
306,1559410799000,2019-06-01 17:39:59.000,-6.25374650844766,104.678823692453,0
307,1559410800000,2019-06-01 17:40:00.000,-6.06390372870342,104.751411827118,0
308,1559410814000,2019-06-01 17:40:14.000,-2.98905277248723,107.463878247783,2
309,1559410816000,2019-06-01 17:40:16.000,-6.03686966097002,104.590294005969,2
310,1559410828000,2019-06-01 17:40:28.000,-5.5474242590186,104.805159049219,0
311,1559410830000,2019-06-01 17:40:30.000,-3.56830938680939,107.036800373491,0
312,1559410834000,2019-06-01 17:40:34.000,-8.54525834258077,102.792306841391,0
313,1559410836000,2019-06-01 17:40:36.000,-4.06395789702559,106.71863625463,2
314,1559410836000,2019-06-01 17:40:36.000,-4.43691975689689,106.692001276842,2
315,1559410837000,2019-06-01 17:40:37.000,-4.45103003161572,106.786076272726,2
316,1559410849000,2019-06-01 17:40:49.000,-6.07153505803061,104.283780191505,0
317,1559410849000,2019-06-01 17:40:49.000,-6.12304194102466,104.754620932322,0
318,1559410852000,2019-06-01 17:40:52.000,-4.02629522359359,107.816847531648,0
319,1559410909000,2019-06-01 17:41:49.000,-5.67442717271479,104.53652414228,0
320,1559410921000,2019-06-01 17:42:01.000,-5.83268359298194,104.728680762606,1
321,1559410933000,2019-06-01 17:42:13.000,-4.58557853983712,106.592646671798,2
322,1559410952000,2019-06-01 17:42:32.000,-4.33284028315133,106.562383354643,1
323,1559410952000,2019-06-01 17:42:32.000,-3.40601071421462,106.58229708707,2
324,1559410958000,2019-06-01 17:42:38.000,-5.5108780971674,104.672969087063,0
325,1559410999000,2019-06-01 17:43:19.000,-4.22295613736254,107.778724432579,2
326,1559411002000,2019-06-01 17:43:22.000,-5.57496651629238,104.852116025079,2
327,1559411011000,2019-06-01 17:43:31.000,-4.2593640826301,106.790270893834,0
328,1559411012000,2019-06-01 17:43:32.000,-4.25284449207017,106.668492278534,2
329,1559411017000,2019-06-01 17:43:37.000,-5.96892852940202,104.703407920147,1
330,1559411017000,2019-06-01 17:43:37.000,-6.06326900956404,104.471569962054,0
331,1559411022000,2019-06-01 17:43:42.000,-7.89103261001187,104.285506043378,2
332,1559411034000,2019-06-01 17:43:54.000,-5.8983015426279,104.583333916322,1
333,1559411040000,2019-06-01 17:44:00.000,-4.22924647510122,106.577456224452,1
334,1559411040000,2019-06-01 17:44:00.000,-4.24542013245663,106.467944317462,1
335,1559411049000,2019-06-01 17:44:09.000,-4.18511230893999,104.691115980791,0
336,1559411059000,2019-06-01 17:44:19.000,-4.2119641623009,106.790427162267,2
337,1559411060000,2019-06-01 17:44:20.000,-5.49592632868309,104.640099481473,0
338,1559411074000,2019-06-01 17:44:34.000,-6.35460527955348,104.7153946456,2
339,1559411079000,2019-06-01 17:44:39.000,-2.2465406008998,110.371808952255,2
340,1559411091000,2019-06-01 17:44:51.000,-6.19136036641257,104.636494661909,2
