id,epoch_ms,datetime_utc,latitude,longitude,type
49,1560359767000,2019-06-12 17:16:07.000,-7.57152744483656,104.600339125107,2
50,1560359803000,2019-06-12 17:16:43.000,-4.61928871679471,108.919743157982,1
51,1560359830000,2019-06-12 17:17:10.000,-5.43194487740917,103.635061697057,0
52,1560359862000,2019-06-12 17:17:42.000,-4.88930827814258,108.772623817975,1
53,1560359865000,2019-06-12 17:17:45.000,-7.15483632512827,105.330739010689,2
54,1560359865000,2019-06-12 17:17:45.000,-7.43335207487813,104.810284742675,2
55,1560359904000,2019-06-12 17:18:24.000,-7.13681742020474,105.218725747314,0
56,1560359940000,2019-06-12 17:19:00.000,-5.23709106076194,102.747845659327,2
57,1560359973000,2019-06-12 17:19:33.000,-7.2519461972654,105.309760726688,0
58,1560360002000,2019-06-12 17:20:02.000,-4.91993696560523,108.626203211315,2
59,1560360002000,2019-06-12 17:20:02.000,-4.7577790327194,108.851959413613,1
60,1560360002000,2019-06-12 17:20:02.000,-4.88869571716361,108.736365941491,2
61,1560360027000,2019-06-12 17:20:27.000,-7.39849283414333,104.904753635601,2
62,1560360027000,2019-06-12 17:20:27.000,-7.28131092583557,104.993122157732,0
63,1560360027000,2019-06-12 17:20:27.000,-7.46579618932032,105.162268544232,0
64,1560360066000,2019-06-12 17:21:06.000,-6.99154976784597,105.13226299712,2
65,1560360069000,2019-06-12 17:21:09.000,-7.07564416110576,105.157198754582,2
66,1560360069000,2019-06-12 17:21:09.000,-7.08603334353805,105.221945409188,2
67,1560360151000,2019-06-12 17:22:31.000,-7.0297566278984,105.026040645644,2
68,1560360153000,2019-06-12 17:22:33.000,-7.2550966269774,105.172373331324,2
69,1560360156000,2019-06-12 17:22:36.000,-5.14534224227844,102.502630235605,2
70,1560360196000,2019-06-12 17:23:16.000,-4.35994492208787,104.403297313164,0
71,1560360203000,2019-06-12 17:23:23.000,-7.1703330395236,104.876229207981,0
72,1560360207000,2019-06-12 17:23:27.000,-1.0671811383842,108.604944933619,2
73,1560360217000,2019-06-12 17:23:37.000,-7.10966083137111,105.160780538395,2
74,1560360273000,2019-06-12 17:24:33.000,-5.44275921416761,103.621661234637,0
75,1560360285000,2019-06-12 17:24:45.000,-7.10605046353708,104.941910147954,0
76,1560360374000,2019-06-12 17:26:14.000,-5.28443100832276,103.700370919864,2
77,1560360406000,2019-06-12 17:26:46.000,-5.64425453788801,103.972580837164,0
78,1560360411000,2019-06-12 17:26:51.000,-0.623935226408407,108.52769464532,2
79,1560360414000,2019-06-12 17:26:54.000,-4.87135253190213,108.760289167567,2
80,1560360414000,2019-06-12 17:26:54.000,-7.02466108135846,104.835131170879,0
81,1560360428000,2019-06-12 17:27:08.000,-5.35664186324458,103.183607412886,0
82,1560360428000,2019-06-12 17:27:08.000,-5.01035187893893,103.21782816127,0
83,1560360479000,2019-06-12 17:27:59.000,-7.05692095056967,104.855663174692,2
84,1560360501000,2019-06-12 17:28:21.000,-4.70099383681892,108.753243881097,1
85,1560360529000,2019-06-12 17:28:49.000,-6.85537102205409,104.901259649409,0
86,1560360560000,2019-06-12 17:29:20.000,-7.32040101890359,105.129187436696,1
87,1560360570000,2019-06-12 17:29:30.000,-5.60794103317395,104.310717307057,2
88,1560360572000,2019-06-12 17:29:32.000,-4.09896788180611,103.481277118477,2
89,1560360660000,2019-06-12 17:31:00.000,-0.165120911301938,107.5972,0
90,1560360697000,2019-06-12 17:31:37.000,-6.11307823597806,103.244066664769,0
91,1560360697000,2019-06-12 17:31:37.000,-5.7512126578908,102.98598425393,0
92,1560360756000,2019-06-12 17:32:36.000,-6.0938020054054,103.08240903,1
93,1560360760000,2019-06-12 17:32:40.000,-6.99575301053011,104.833327526582,2
94,1560360761000,2019-06-12 17:32:41.000,-5.14668527410535,103.134286239646,0
95,1560360806000,2019-06-12 17:33:26.000,-6.85519094006407,104.928401269656,2
96,1560360830000,2019-06-12 17:33:50.000,-5.44383337900943,103.13623577301,2
97,1560360833000,2019-06-12 17:33:53.000,-7.18619520876721,104.786964053324,0
98,1560360836000,2019-06-12 17:33:56.000,-7.06267721841953,104.783482215303,0
99,1560360857000,2019-06-12 17:34:17.000,-5.40396294423584,103.092070728769,1
100,1560360876000,2019-06-12 17:34:36.000,-2.86302505891009,107.74865398547,2
101,1560360947000,2019-06-12 17:35:47.000,-5.38268635348046,103.079958183163,0
102,1560360993000,2019-06-12 17:36:33.000,-1.07484935882579,106.987178020447,2
103,1560361010000,2019-06-12 17:36:50.000,-5.37759996298485,103.838256190163,2
104,1560361031000,2019-06-12 17:37:11.000,-3.93200847543747,107.109380066009,2
105,1560361056000,2019-06-12 17:37:36.000,-2.66462259069362,107.022956741381,0
106,1560361061000,2019-06-12 17:37:41.000,-1.72260763448093,107.455607040682,0
107,1560361087000,2019-06-12 17:38:07.000,-5.68310292986486,103.827551379242,2
108,1560361091000,2019-06-12 17:38:11.000,-7.22862910291223,104.57330233955,0
109,1560361143000,2019-06-12 17:39:03.000,-3.85763383273119,106.968516525951,0
110,1560361208000,2019-06-12 17:40:08.000,-5.32732484112991,103.365761646075,0
111,1560361238000,2019-06-12 17:40:38.000,-2.9856665627518,107.958399301153,2
112,1560361249000,2019-06-12 17:40:49.000,-5.7036685567602,103.258500798596,2
113,1560361251000,2019-06-12 17:40:51.000,-7.1899683071152,104.796559074727,0
114,1560361296000,2019-06-12 17:41:36.000,-2.7698369292569,107.63240952373,2
115,1560361358000,2019-06-12 17:42:38.000,-5.70940407465421,103.866721157782,2
116,1560361362000,2019-06-12 17:42:42.000,-5.3207173991729,103.416119501179,2
117,1560361555000,2019-06-12 17:45:55.000,-5.5389352198726,103.894022017635,2
118,1560361611000,2019-06-12 17:46:51.000,-7.0684223150664,104.711299472567,2
119,1560361663000,2019-06-12 17:47:43.000,-5.43701502205024,104.008838932024,2
120,1560361677000,2019-06-12 17:47:57.000,-7.22822727811218,104.399878332009,0
121,1560361732000,2019-06-12 17:48:52.000,-3.22194306163152,107.57215432249,2
122,1560361734000,2019-06-12 17:48:54.000,-2.07937744117953,107.358257061778,2
123,1560361773000,2019-06-12 17:49:33.000,-4.64802852025387,109.42541008646,2
124,1560361801000,2019-06-12 17:50:01.000,-5.75753464792432,103.861852483279,2
125,1560361801000,2019-06-12 17:50:01.000,-5.30654434046492,103.488675016891,2
126,1560361856000,2019-06-12 17:50:56.000,-2.47308774136097,108.961306827508,2
127,1560361875000,2019-06-12 17:51:15.000,-7.15658020358219,104.646829713449,2
128,1560361884000,2019-06-12 17:51:24.000,-3.33373938556724,108.827953397341,0
129,1560361911000,2019-06-12 17:51:51.000,-7.33227973705369,104.350100262382,2
130,1560361913000,2019-06-12 17:51:53.000,-4.24013361508371,109.796059609818,0
131,1560361925000,2019-06-12 17:52:05.000,-5.75131501104054,103.255544826147,0
132,1560361941000,2019-06-12 17:52:21.000,-1.77940534522641,105.089313828741,0
133,1560361974000,2019-06-12 17:52:54.000,-7.1561483626965,104.328285062856,0
134,1560361974000,2019-06-12 17:52:54.000,-7.25375294672599,104.421341087734,0
135,1560361979000,2019-06-12 17:52:59.000,-5.63917681815031,112.524992887777,2
136,1560361982000,2019-06-12 17:53:02.000,-4.29799885155336,110.238400564291,2
137,1560362009000,2019-06-12 17:53:29.000,-7.24060064460831,104.858294784153,2
138,1560362011000,2019-06-12 17:53:31.000,-2.82506658714496,106.411057728751,2
139,1560362016000,2019-06-12 17:53:36.000,-4.09803848051565,105.342961787218,2
140,1560362027000,2019-06-12 17:53:47.000,-6.05543222188114,103.797151194962,2
141,1560362027000,2019-06-12 17:53:47.000,-6.5950228651158,103.198667671642,0
142,1560362050000,2019-06-12 17:54:10.000,-7.22050774778703,104.4171880797,2
143,1560362066000,2019-06-12 17:54:26.000,-6.5596772616054,103.128366172723,0
144,1560362078000,2019-06-12 17:54:38.000,-7.21407272953127,104.516730293776,0
145,1560362078000,2019-06-12 17:54:38.000,-7.35539843559379,104.619929270193,0
146,1560362092000,2019-06-12 17:54:52.000,-1.33592913283102,109.753917423938,0
147,1560362113000,2019-06-12 17:55:13.000,-5.50326815512821,104.051092384432,2
148,1560362120000,2019-06-12 17:55:20.000,-4.08207298758083,109.888716108467,2
149,1560362132000,2019-06-12 17:55:32.000,-5.27707557768123,103.432260286589,2
150,1560362146000,2019-06-12 17:55:46.000,-5.69764006126241,103.964858516308,0
151,1560362146000,2019-06-12 17:55:46.000,-5.51639627556608,103.58699629867,2
152,1560362178000,2019-06-12 17:56:18.000,-3.62410137668307,104.079410337887,2
153,1560362180000,2019-06-12 17:56:20.000,-7.33422895280123,104.882935836314,0
154,1560362181000,2019-06-12 17:56:21.000,-5.65849597462504,103.863602880329,2
155,1560362181000,2019-06-12 17:56:21.000,-5.44361849382243,103.392417276762,0
156,1560362213000,2019-06-12 17:56:53.000,-7.27357530698871,104.955092859038,2
157,1560362213000,2019-06-12 17:56:53.000,-7.1438170621466,104.718301630998,0
158,1560362214000,2019-06-12 17:56:54.000,-5.70438364371739,103.896575139056,2
159,1560362214000,2019-06-12 17:56:54.000,-5.36510369761558,103.448096942286,2
160,1560362232000,2019-06-12 17:57:12.000,-3.98504330332636,111.08081460532,2
161,1560362242000,2019-06-12 17:57:22.000,-5.13606157882582,103.556444891386,2
162,1560362254000,2019-06-12 17:57:34.000,-3.84338849608133,103.328143250787,2
163,1560362275000,2019-06-12 17:57:55.000,-5.66979562000654,104.049717888334,2
164,1560362275000,2019-06-12 17:57:55.000,-5.74383911202431,104.111236924288,0
165,1560362333000,2019-06-12 17:58:53.000,-2.81592736513861,107.687723942534,0
166,1560362347000,2019-06-12 17:59:07.000,-5.4399592200661,112.612505713642,2
167,1560362352000,2019-06-12 17:59:12.000,-4.46871833084381,109.660182348071,2
168,1560362383000,2019-06-12 17:59:43.000,-5.63080748118788,103.9104751187,2
169,1560362383000,2019-06-12 17:59:43.000,-5.75941523555531,104.096925726444,0
170,1560362383000,2019-06-12 17:59:43.000,-5.53914510417533,103.65553248204,2
171,1560362383000,2019-06-12 17:59:43.000,-5.5820626291689,104.224012523545,0
172,1560362383000,2019-06-12 17:59:43.000,-5.40816310032059,103.634003892491,0
173,1560362388000,2019-06-12 17:59:48.000,-6.38203352311021,103.434399434527,2
174,1560362403000,2019-06-12 18:00:03.000,-2.78565074364804,107.238525257763,1
175,1560362426000,2019-06-12 18:00:26.000,-2.53779826646704,106.952387185025,2
176,1560362442000,2019-06-12 18:00:42.000,-7.02892534850178,104.771920334249,0
177,1560362460000,2019-06-12 18:01:00.000,-6.06176818476875,112.253173466339,0
178,1560362463000,2019-06-12 18:01:03.000,-7.32910349762678,104.937243093914,2
179,1560362518000,2019-06-12 18:01:58.000,-7.17810605389946,104.685684413629,2
180,1560362613000,2019-06-12 18:03:33.000,-6.822613057927,104.928382864939,1
181,1560362627000,2019-06-12 18:03:47.000,-2.49917095007617,107.514594815486,0
182,1560362642000,2019-06-12 18:04:02.000,-1.18569395307192,107.303770774973,2
183,1560362699000,2019-06-12 18:04:59.000,-6.82194779578259,104.810776539192,2
184,1560362831000,2019-06-12 18:07:11.000,-1.34277197300608,106.138910610512,2
185,1560362886000,2019-06-12 18:08:06.000,-3.88027128499935,104.358566718032,2
186,1560362914000,2019-06-12 18:08:34.000,-4.81820984910911,105.359786044842,2
187,1560362980000,2019-06-12 18:09:40.000,-2.61375860922042,106.568522837007,0
188,1560362987000,2019-06-12 18:09:47.000,-5.70758905138391,112.504239352091,1
189,1560363054000,2019-06-12 18:10:54.000,-4.69936566975894,105.211746748426,2
190,1560363090000,2019-06-12 18:11:30.000,-2.69308510904401,109.076414032971,1
191,1560363122000,2019-06-12 18:12:02.000,-4.13206791025375,104.123378060232,2
192,1560363131000,2019-06-12 18:12:11.000,-4.15212083724325,103.983651746008,2
193,1560363168000,2019-06-12 18:12:48.000,-5.00374986857732,107.279434887701,2
194,1560363236000,2019-06-12 18:13:56.000,-4.06232318768016,103.781094969786,2
195,1560363242000,2019-06-12 18:14:02.000,-4.26607180097975,103.566223674743,2
196,1560363257000,2019-06-12 18:14:17.000,-3.30414558199222,108.221677275455,0
197,1560363284000,2019-06-12 18:14:44.000,-4.4546169200402,104.546810487106,2
198,1560363289000,2019-06-12 18:14:49.000,-3.28956155035961,104.64935404111,0
199,1560363312000,2019-06-12 18:15:12.000,-5.87047579795549,102.369883075297,2
200,1560363313000,2019-06-12 18:15:13.000,-4.79584381401452,104.876645064147,0
201,1560363332000,2019-06-12 18:15:32.000,-4.11447174623486,104.464337270852,0
202,1560363343000,2019-06-12 18:15:43.000,-4.20905971783747,104.257812301067,0
203,1560363362000,2019-06-12 18:16:02.000,-5.6614460698294,104.36795210045,0
204,1560363440000,2019-06-12 18:17:20.000,-1.84465634157477,104.924519031438,2
205,1560363511000,2019-06-12 18:18:31.000,-2.37242098761269,108.627283223746,0
206,1560363517000,2019-06-12 18:18:37.000,-6.96188508080007,112.644381460721,1
207,1560363643000,2019-06-12 18:20:43.000,-4.30700971196283,103.972327359403,0
208,1560363660000,2019-06-12 18:21:00.000,-1.71227656282554,106.45275536515,2
209,1560363717000,2019-06-12 18:21:57.000,-6.00098708877806,102.786734367799,0
210,1560363749000,2019-06-12 18:22:29.000,-3.21406695608772,105.318390973674,2
211,1560363749000,2019-06-12 18:22:29.000,-3.22905136200479,105.805624290658,2
212,1560363764000,2019-06-12 18:22:44.000,-1.91872661647488,105.094076903034,0
213,1560363877000,2019-06-12 18:24:37.000,-5.88556540756948,104.615763273602,2
214,1560363877000,2019-06-12 18:24:37.000,-5.77520163991538,103.922540765903,2
215,1560363918000,2019-06-12 18:25:18.000,-3.03131396360778,107.233618257808,0
216,1560363960000,2019-06-12 18:26:00.000,-3.9546632259316,105.482437197355,0
217,1560364033000,2019-06-12 18:27:13.000,-3.48849866489457,105.703194183056,0
218,1560364058000,2019-06-12 18:27:38.000,-5.92960976834442,104.753398154431,2
219,1560364110000,2019-06-12 18:28:30.000,-4.54784046993019,102.326821239152,0
220,1560364146000,2019-06-12 18:29:06.000,-5.79759339346838,102.928901301941,2
221,1560364273000,2019-06-12 18:31:13.000,-1.98034064932777,106.77430809785,0
222,1560364300000,2019-06-12 18:31:40.000,-2.69356009859791,107.388997350341,2
223,1560364399000,2019-06-12 18:33:19.000,-7.16926074134586,103.993082504159,0
224,1560364459000,2019-06-12 18:34:19.000,-5.5904028585991,101.477386706963,2
225,1560364461000,2019-06-12 18:34:21.000,-4.13291801085641,102.96112018649,0
226,1560364461000,2019-06-12 18:34:21.000,-5.05911745007946,104.109277518173,2
227,1560364546000,2019-06-12 18:35:46.000,-2.06006595103636,106.64241718673,2
228,1560364546000,2019-06-12 18:35:46.000,-2.53851784371862,106.652221262512,0
229,1560364555000,2019-06-12 18:35:55.000,-1.96301676780249,107.994432638264,0
230,1560364624000,2019-06-12 18:37:04.000,-1.65441948158448,109.127896128583,1
231,1560364644000,2019-06-12 18:37:24.000,-5.75349070662964,106.438004403243,2
232,1560364725000,2019-06-12 18:38:45.000,-4.49779958680363,106.267570277757,2
233,1560364725000,2019-06-12 18:38:45.000,-3.04325686335678,105.672543887469,2
234,1560364784000,2019-06-12 18:39:44.000,-7.10471599374072,103.516042584041,1
235,1560364785000,2019-06-12 18:39:45.000,-5.73341016641411,106.125974019471,2
236,1560364789000,2019-06-12 18:39:49.000,-6.94321066837359,103.409494606089,2
237,1560364790000,2019-06-12 18:39:50.000,-7.41424797822784,104.244055710255,2
238,1560364827000,2019-06-12 18:40:27.000,-4.41985673426347,106.133044537737,0
239,1560364831000,2019-06-12 18:40:31.000,-2.69738419032861,106.497205646875,2
240,1560364897000,2019-06-12 18:41:37.000,-1.96371716385509,107.191534869343,0
241,1560364928000,2019-06-12 18:42:08.000,-7.10201908149242,103.443318473655,0
242,1560364988000,2019-06-12 18:43:08.000,-2.59926935474177,109.764645468653,0
243,1560364990000,2019-06-12 18:43:10.000,-7.79494694052573,102.369632394013,1
244,1560364991000,2019-06-12 18:43:11.000,-7.03194776290826,103.385269233289,1
245,1560364998000,2019-06-12 18:43:18.000,-6.21087232968069,103.27434091403,2
246,1560365055000,2019-06-12 18:44:15.000,-5.32271305772742,104.492133500531,2
247,1560365058000,2019-06-12 18:44:18.000,-6.44214990085323,103.128482368434,2
248,1560365121000,2019-06-12 18:45:21.000,-7.38706018274955,104.028632276928,2
249,1560365175000,2019-06-12 18:46:15.000,-2.87677394895298,104.911173208759,2
250,1560365216000,2019-06-12 18:46:56.000,-5.34795751872191,103.157965024199,1
251,1560365291000,2019-06-12 18:48:11.000,-6.70662830865729,103.320313321368,2
252,1560365320000,2019-06-12 18:48:40.000,-3.51746950353497,105.689003304489,0
253,1560365335000,2019-06-12 18:48:55.000,-4.80291191581932,103.959735694761,2
254,1560365348000,2019-06-12 18:49:08.000,-5.88466585971703,102.54183947295,2
255,1560365354000,2019-06-12 18:49:14.000,-4.10217575864491,104.439190810399,0
256,1560365373000,2019-06-12 18:49:33.000,-7.28431779723473,103.822945053381,1
257,1560365389000,2019-06-12 18:49:49.000,-6.46088978435302,103.163109995038,2
258,1560365413000,2019-06-12 18:50:13.000,-7.69650290068216,103.38430065743,2
259,1560365429000,2019-06-12 18:50:29.000,-2.67605667093676,105.477955165861,0
260,1560365458000,2019-06-12 18:50:58.000,-4.90367812796447,103.773337147931,0
261,1560365480000,2019-06-12 18:51:20.000,-7.30101819235955,103.13248602992,2
262,1560365503000,2019-06-12 18:51:43.000,-3.96165879255558,106.099345980445,2
263,1560365513000,2019-06-12 18:51:53.000,-5.64801328327519,102.592934376246,0
264,1560365514000,2019-06-12 18:51:54.000,-7.253077150272,103.864978441596,1
265,1560365536000,2019-06-12 18:52:16.000,-4.03253089719379,104.109985297229,0
266,1560365539000,2019-06-12 18:52:19.000,-6.46920955135856,104.516298002677,2
267,1560365582000,2019-06-12 18:53:02.000,-5.05930386984106,103.334256874075,0
268,1560365582000,2019-06-12 18:53:02.000,-5.48355256838632,105.017625536452,0
269,1560365602000,2019-06-12 18:53:22.000,-5.64709294311953,103.981151286634,0
270,1560365628000,2019-06-12 18:53:48.000,-7.50146510120663,103.166439494373,1
271,1560365699000,2019-06-12 18:54:59.000,-5.62254686854373,103.58172893823,0
272,1560365711000,2019-06-12 18:55:11.000,-2.79147352652006,104.924680752209,0
273,1560365774000,2019-06-12 18:56:14.000,-4.10610599451944,105.047227624534,0
274,1560365780000,2019-06-12 18:56:20.000,-1.89334892288106,106.555737314582,2
275,1560365814000,2019-06-12 18:56:54.000,-3.66862325137566,109.275317440178,0
276,1560365832000,2019-06-12 18:57:12.000,-3.77406066292331,107.538812369819,2
277,1560365902000,2019-06-12 18:58:22.000,-3.1162172864899,107.300149151188,2
278,1560365905000,2019-06-12 18:58:25.000,-4.23842265703949,101.53737634522,2
279,1560365923000,2019-06-12 18:58:43.000,-7.44470369976559,103.90934756442,0
280,1560365942000,2019-06-12 18:59:02.000,-6.81173006723817,103.399530475256,1
281,1560366147000,2019-06-12 19:02:27.000,-1.94467674500597,108.426110496648,2
282,1560366147000,2019-06-12 19:02:27.000,-1.25339850402161,108.081191084209,1
283,1560366155000,2019-06-12 19:02:35.000,-4.62992824827782,106.382835311295,0
284,1560366158000,2019-06-12 19:02:38.000,-5.70979540904984,102.328759361668,1
285,1560366166000,2019-06-12 19:02:46.000,-4.98119348548598,112.179211893814,2
286,1560366265000,2019-06-12 19:04:25.000,-6.99594248002358,103.564973825693,2
287,1560366272000,2019-06-12 19:04:32.000,-1.92598212756823,108.368193215706,1
288,1560366282000,2019-06-12 19:04:42.000,-6.93286517256853,103.554085915396,1
289,1560366326000,2019-06-12 19:05:26.000,-5.57006511741507,113.222937565401,2
290,1560366449000,2019-06-12 19:07:29.000,-4.84469745867636,112.278691032324,2
291,1560366453000,2019-06-12 19:07:33.000,-5.23365153500546,102.50233237098,2
292,1560366462000,2019-06-12 19:07:42.000,-5.10367989404466,103.797277737705,2
293,1560366481000,2019-06-12 19:08:01.000,-5.13163653169527,104.908214121475,2
294,1560366490000,2019-06-12 19:08:10.000,-7.70211472063719,103.431687286617,1
295,1560366497000,2019-06-12 19:08:17.000,-5.48892373232609,112.504361362935,2
296,1560366501000,2019-06-12 19:08:21.000,-5.87399360441905,112.613704939179,2
297,1560366503000,2019-06-12 19:08:23.000,-1.43761651467745,106.730713237481,1
298,1560366519000,2019-06-12 19:08:39.000,-3.91163062342931,107.250863711997,2
299,1560366548000,2019-06-12 19:09:08.000,-4.90913717664092,112.451634982125,0
300,1560366556000,2019-06-12 19:09:16.000,-7.25890767611778,103.246660988933,2
301,1560366590000,2019-06-12 19:09:50.000,-6.03292250708121,111.798105561431,1
302,1560366598000,2019-06-12 19:09:58.000,-5.8971823540186,103.833415705756,2
303,1560366645000,2019-06-12 19:10:45.000,-7.09583461680796,103.297865426991,2
304,1560366652000,2019-06-12 19:10:52.000,-4.96601109228097,104.004993871861,0
305,1560366660000,2019-06-12 19:11:00.000,-5.66645979923401,112.680054505261,2
306,1560366712000,2019-06-12 19:11:52.000,-2.83397781155471,108.070714421809,2
307,1560366736000,2019-06-12 19:12:16.000,-7.37993354798992,103.990919476438,0
308,1560366756000,2019-06-12 19:12:36.000,-5.42976462901015,105.077454073005,0
309,1560366767000,2019-06-12 19:12:47.000,-3.172910624114,106.988797797255,0
310,1560366796000,2019-06-12 19:13:16.000,-2.83720697351265,108.225618125408,1
311,1560366813000,2019-06-12 19:13:33.000,-2.64839982768242,107.386736071545,2
312,1560366865000,2019-06-12 19:14:25.000,-2.76855752716752,105.380703647713,0
313,1560366876000,2019-06-12 19:14:36.000,-7.25505034777988,104.02010309716,0
314,1560366943000,2019-06-12 19:15:43.000,-5.1133451229871,112.008556633334,1
315,1560366965000,2019-06-12 19:16:05.000,-1.78431014676778,107.536010196591,0
316,1560366978000,2019-06-12 19:16:18.000,-5.21607340091742,101.829381173799,2
317,1560366982000,2019-06-12 19:16:22.000,-2.82863300685503,105.238893570063,2
318,1560366983000,2019-06-12 19:16:23.000,-7.52783706348963,103.960739675466,2
319,1560367012000,2019-06-12 19:16:52.000,-5.49768077340458,106.133246697052,0
320,1560367031000,2019-06-12 19:17:11.000,-3.87867953589049,105.840948315267,2
321,1560367031000,2019-06-12 19:17:11.000,-2.71720767325159,109.813853148717,2
322,1560367031000,2019-06-12 19:17:11.000,-3.05328567831358,105.815792479292,0
323,1560367072000,2019-06-12 19:17:52.000,-7.21598483268762,103.970307053075,0
324,1560367083000,2019-06-12 19:18:03.000,-4.85511782199798,104.179133472217,0
325,1560367125000,2019-06-12 19:18:45.000,-5.58246117304334,102.963874460437,1
326,1560367189000,2019-06-12 19:19:49.000,-7.16475078812521,104.110854328053,2
327,1560367202000,2019-06-12 19:20:02.000,-1.19341255353724,106.711700787668,2
328,1560367235000,2019-06-12 19:20:35.000,-6.52368411978794,113.730534306225,2
329,1560367235000,2019-06-12 19:20:35.000,-6.55678963220808,113.134707181163,2
330,1560367323000,2019-06-12 19:22:03.000,-6.03070584990135,111.585835924245,2
331,1560367343000,2019-06-12 19:22:23.000,-3.18226663899272,105.798246569767,0
332,1560367354000,2019-06-12 19:22:34.000,-7.31302583339066,104.402160158581,2
333,1560367370000,2019-06-12 19:22:50.000,-4.05923714567138,104.647679650689,2
334,1560367475000,2019-06-12 19:24:35.000,-7.3470057407161,104.508291208268,1
335,1560367519000,2019-06-12 19:25:19.000,-6.01293964646983,111.94144369009,2
336,1560367582000,2019-06-12 19:26:22.000,-1.31183493564058,108.356796625558,2
337,1560367582000,2019-06-12 19:26:22.000,-1.31183493564058,108.356796625558,1
338,1560367635000,2019-06-12 19:27:15.000,-7.15582336420827,104.701385673373,2
339,1560367635000,2019-06-12 19:27:15.000,-7.17056304023972,104.41161281675,2
340,1560367647000,2019-06-12 19:27:27.000,-4.17083173972333,103.79239952385,0
