id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560013208000,2019-06-08 17:00:08.000,-6.8775862224744,104.168566904114,2
2,1560013237000,2019-06-08 17:00:37.000,-4.5063982213173,106.403142196848,0
3,1560013259000,2019-06-08 17:00:59.000,-2.86614125990117,105.176682480505,2
4,1560013259000,2019-06-08 17:00:59.000,-4.11562324407246,105.903620742497,1
5,1560013309000,2019-06-08 17:01:49.000,-4.79968865804439,103.6542630105,0
6,1560013310000,2019-06-08 17:01:50.000,-4.57989140446037,105.248416918599,0
7,1560013311000,2019-06-08 17:01:51.000,-4.32980641306803,105.474068875664,0
8,1560013311000,2019-06-08 17:01:51.000,-5.54742198304683,103.747925095358,2
9,1560013326000,2019-06-08 17:02:06.000,-4.62341224625279,105.195266999716,0
10,1560013366000,2019-06-08 17:02:46.000,-3.63761502949833,105.881329823736,2
11,1560013366000,2019-06-08 17:02:46.000,-4.86550439339115,105.016283470723,1
12,1560013370000,2019-06-08 17:02:50.000,-4.57942611446019,105.113232281837,0
13,1560013389000,2019-06-08 17:03:09.000,-4.68084626290443,105.025050766082,0
14,1560013415000,2019-06-08 17:03:35.000,-4.65404930357783,105.047665459674,0
15,1560013419000,2019-06-08 17:03:39.000,-4.63509128634078,106.430118233885,2
16,1560013432000,2019-06-08 17:03:52.000,-4.85266634069419,104.980709160832,0
17,1560013432000,2019-06-08 17:03:52.000,-4.44262628740304,105.414494169788,0
18,1560013458000,2019-06-08 17:04:18.000,-5.60822432882346,103.32232825438,2
19,1560013459000,2019-06-08 17:04:19.000,-6.76322704389053,103.852616159792,2
20,1560013459000,2019-06-08 17:04:19.000,-6.58090707844311,103.670676918651,2
21,1560013507000,2019-06-08 17:05:07.000,-4.70116121592998,104.88093836661,0
22,1560013557000,2019-06-08 17:05:57.000,-5.58304478730201,103.235639090174,0
23,1560013558000,2019-06-08 17:05:58.000,-4.09061594518525,106.244237715265,2
24,1560013561000,2019-06-08 17:06:01.000,-4.66605589577328,105.025669834365,0
25,1560013592000,2019-06-08 17:06:32.000,-5.55690850549778,112.858003045273,2
26,1560013595000,2019-06-08 17:06:35.000,-4.84548837117663,105.008858989079,2
27,1560013611000,2019-06-08 17:06:51.000,-6.47237396707308,103.688584903334,2
28,1560013636000,2019-06-08 17:07:16.000,-5.61367312657917,104.308577405997,0
29,1560013636000,2019-06-08 17:07:16.000,-5.26834659568621,103.599969529098,0
30,1560013638000,2019-06-08 17:07:18.000,-4.7151879363174,106.240124738974,2
31,1560013716000,2019-06-08 17:08:36.000,-6.23845703660826,112.297916907904,2
32,1560013720000,2019-06-08 17:08:40.000,-5.39376886988422,104.738987629681,0
33,1560013720000,2019-06-08 17:08:40.000,-4.86148558558136,104.217175759888,0
34,1560013763000,2019-06-08 17:09:23.000,-6.46818547942261,103.716234746033,2
35,1560013776000,2019-06-08 17:09:36.000,-4.58438526098221,105.012355472573,0
36,1560013778000,2019-06-08 17:09:38.000,-4.54950405456751,106.286390314157,0
37,1560013778000,2019-06-08 17:09:38.000,-4.45716927066472,106.211511551921,0
38,1560013783000,2019-06-08 17:09:43.000,-6.0520123974301,103.677978999854,2
39,1560013793000,2019-06-08 17:09:53.000,-4.34113226369493,106.195810518639,2
40,1560013872000,2019-06-08 17:11:12.000,-4.29018058682085,106.434427146931,0
41,1560013882000,2019-06-08 17:11:22.000,-5.5135923057747,103.692662770359,2
42,1560013882000,2019-06-08 17:11:22.000,-5.59649162368888,103.391613295693,2
43,1560013882000,2019-06-08 17:11:22.000,-5.40161979468062,103.216181940566,0
44,1560013882000,2019-06-08 17:11:22.000,-5.56250471310101,104.134984927226,0
45,1560013882000,2019-06-08 17:11:22.000,-5.62338942773084,104.074911889264,0
46,1560013902000,2019-06-08 17:11:42.000,-4.7613700889908,105.040645517413,2
47,1560013908000,2019-06-08 17:11:48.000,-5.29581791122766,103.60861983557,1
48,1560013917000,2019-06-08 17:11:57.000,-4.83972355628308,112.889141366196,2
49,1560013920000,2019-06-08 17:12:00.000,-4.43493789170045,106.231891982016,2
50,1560013936000,2019-06-08 17:12:16.000,-4.67662697018842,104.888803928518,0
51,1560013937000,2019-06-08 17:12:17.000,-4.82198094885423,105.061499314395,0
52,1560013957000,2019-06-08 17:12:37.000,-4.74080787676579,105.611071574365,0
53,1560013980000,2019-06-08 17:13:00.000,-6.77412715393409,111.459621536426,2
54,1560014024000,2019-06-08 17:13:44.000,-5.57950932248878,103.927705296125,2
55,1560014024000,2019-06-08 17:13:44.000,-5.13634203165151,103.497637132817,0
56,1560014024000,2019-06-08 17:13:44.000,-5.69662836171729,103.438063744222,0
57,1560014033000,2019-06-08 17:13:53.000,-4.75120424178082,105.037266314823,0
58,1560014033000,2019-06-08 17:13:53.000,-4.79334541475024,104.912421626591,2
59,1560014034000,2019-06-08 17:13:54.000,-4.11094461524139,106.164885943962,2
60,1560014052000,2019-06-08 17:14:12.000,-6.08283703056476,111.577728163334,2
61,1560014053000,2019-06-08 17:14:13.000,-5.33343561068324,103.382744314887,0
62,1560014094000,2019-06-08 17:14:54.000,-4.7550794070181,105.069052243884,2
63,1560014120000,2019-06-08 17:15:20.000,-5.54683614324581,104.092654923938,0
64,1560014120000,2019-06-08 17:15:20.000,-5.39124398976524,103.630552516223,2
65,1560014134000,2019-06-08 17:15:34.000,-5.83785742295203,104.092439351803,2
66,1560014170000,2019-06-08 17:16:10.000,-5.99266260328276,111.771672953597,2
67,1560014178000,2019-06-08 17:16:18.000,-5.52796397839564,103.40309077913,0
68,1560014179000,2019-06-08 17:16:19.000,-4.54237872493348,105.184428611899,0
69,1560014195000,2019-06-08 17:16:35.000,-5.6188219140744,103.667882280033,1
70,1560014218000,2019-06-08 17:16:58.000,-6.38408035741902,103.579715408192,0
71,1560014244000,2019-06-08 17:17:24.000,-4.36928152496362,106.043266114435,2
72,1560014267000,2019-06-08 17:17:47.000,-4.48200511963986,105.129728159847,0
73,1560014278000,2019-06-08 17:17:58.000,-4.82132975669762,111.892687612122,1
74,1560014281000,2019-06-08 17:18:01.000,-4.52171091506952,104.959229252874,0
75,1560014319000,2019-06-08 17:18:39.000,-5.43757337126223,104.300994963571,0
76,1560014342000,2019-06-08 17:19:02.000,-5.53260143241326,104.369097048379,0
77,1560014342000,2019-06-08 17:19:02.000,-5.88170214308803,104.352427971853,2
78,1560014342000,2019-06-08 17:19:02.000,-5.42765639773898,103.771019459029,0
