id,epoch_ms,datetime_utc,latitude,longitude,type
68,1560964777000,2019-06-19 17:19:37.000,-5.36482476496343,102.70249224231,2
69,1560964808000,2019-06-19 17:20:08.000,-6.16105967338456,106.636817094128,2
70,1560964808000,2019-06-19 17:20:08.000,-6.16760989536849,106.643630017282,2
71,1560964828000,2019-06-19 17:20:28.000,-1.27026882451308,107.969387800735,0
72,1560964839000,2019-06-19 17:20:39.000,-2.75679874231125,103.938547966961,0
73,1560964844000,2019-06-19 17:20:44.000,-5.68723333079167,103.945252714664,2
74,1560964935000,2019-06-19 17:22:15.000,-5.86985930563887,106.566798529897,2
75,1560964935000,2019-06-19 17:22:15.000,-5.87780614336553,106.572203054792,2
76,1560964949000,2019-06-19 17:22:29.000,-5.61336174626625,103.8215563027,2
77,1560964950000,2019-06-19 17:22:30.000,-5.8834232425316,103.644228516371,1
78,1560964950000,2019-06-19 17:22:30.000,-5.75204297930922,103.459702722605,0
79,1560964969000,2019-06-19 17:22:49.000,-0.608578145006483,104.383618833658,2
80,1560964971000,2019-06-19 17:22:51.000,-5.87915240900715,106.537347399528,2
81,1560964971000,2019-06-19 17:22:51.000,-5.87710029134982,106.543058682582,2
82,1560964992000,2019-06-19 17:23:12.000,-6.85112880100231,109.960344431961,2
83,1560964997000,2019-06-19 17:23:17.000,-5.88359876080075,103.889350677899,2
84,1560965006000,2019-06-19 17:23:26.000,-12.5640851220408,107.908608059355,2
85,1560965041000,2019-06-19 17:24:01.000,-11.5713497945379,109.668875936877,2
86,1560965041000,2019-06-19 17:24:01.000,-6.08308188909024,106.591005654453,2
87,1560965042000,2019-06-19 17:24:02.000,-5.85689626060915,106.546531951946,2
88,1560965042000,2019-06-19 17:24:02.000,-5.85603093855073,106.549316588182,2
89,1560965076000,2019-06-19 17:24:36.000,-5.94846484806709,106.499433818803,2
90,1560965077000,2019-06-19 17:24:37.000,-5.91114660850101,106.588361178707,2
91,1560965078000,2019-06-19 17:24:38.000,-5.84801700062954,106.58096227132,2
92,1560965098000,2019-06-19 17:24:58.000,-5.70927932325088,103.721605152138,2
93,1560965099000,2019-06-19 17:24:59.000,-5.61478497442913,103.28889485964,0
94,1560965112000,2019-06-19 17:25:12.000,-6.92030003573399,106.79853246666,2
95,1560965113000,2019-06-19 17:25:13.000,-5.89008260518212,106.511427923314,2
96,1560965113000,2019-06-19 17:25:13.000,-5.89783845649001,106.496183917488,2
97,1560965113000,2019-06-19 17:25:13.000,-5.93174814026902,106.529080746037,2
98,1560965113000,2019-06-19 17:25:13.000,-5.87080577826319,106.510038207408,2
99,1560965122000,2019-06-19 17:25:22.000,-2.33728404033807,107.937400032592,2
100,1560965150000,2019-06-19 17:25:50.000,-0.517337675113225,104.516259812637,2
101,1560965185000,2019-06-19 17:26:25.000,-0.608578145006483,104.383618833658,2
102,1560965185000,2019-06-19 17:26:25.000,-6.06677769918486,105.823036444396,1
103,1560965214000,2019-06-19 17:26:54.000,-9.49208026759275,109.455326528832,2
104,1560965221000,2019-06-19 17:27:01.000,-5.92920853364001,105.452699944469,0
105,1560965271000,2019-06-19 17:27:51.000,-5.96963446190749,105.326029490985,2
106,1560965291000,2019-06-19 17:28:11.000,-7.29317938256562,110.889256541578,0
107,1560965329000,2019-06-19 17:28:49.000,-4.08980905263415,104.779302139186,0
108,1560965335000,2019-06-19 17:28:55.000,-5.6475028434468,103.640532045371,1
109,1560965395000,2019-06-19 17:29:55.000,-6.79963040974244,110.996334984404,1
110,1560965395000,2019-06-19 17:29:55.000,-7.285067219011,110.919391426511,0
111,1560965418000,2019-06-19 17:30:18.000,-6.15964934627563,106.639277671271,2
112,1560965418000,2019-06-19 17:30:18.000,-0.438843052240992,104.418492883577,2
113,1560965421000,2019-06-19 17:30:21.000,-6.19191847597623,106.331161971219,2
114,1560965437000,2019-06-19 17:30:37.000,-5.64069104933151,104.138574971068,2
115,1560965455000,2019-06-19 17:30:55.000,-0.471104781274141,104.588718114536,2
116,1560965463000,2019-06-19 17:31:03.000,-4.63403781554203,102.444232903963,0
117,1560965463000,2019-06-19 17:31:03.000,-5.33706435745518,104.118738834767,2
118,1560965491000,2019-06-19 17:31:31.000,-0.288802010402247,105.47005537982,2
119,1560965521000,2019-06-19 17:32:01.000,-5.65555216979641,103.593296227686,0
120,1560965521000,2019-06-19 17:32:01.000,-5.75428866724844,103.59610610588,2
121,1560965526000,2019-06-19 17:32:06.000,-5.8651169620825,106.523463013505,2
122,1560965527000,2019-06-19 17:32:07.000,-5.87780614336553,106.572203054792,2
123,1560965552000,2019-06-19 17:32:32.000,-5.78586850520646,104.02033368534,0
124,1560965552000,2019-06-19 17:32:32.000,-5.74353495821483,103.871558544298,2
125,1560965562000,2019-06-19 17:32:42.000,-5.85814849932722,106.542646339967,2
126,1560965563000,2019-06-19 17:32:43.000,-5.85121190416181,106.566738847158,2
127,1560965564000,2019-06-19 17:32:44.000,-5.8786650298386,106.493755717842,2
128,1560965584000,2019-06-19 17:33:04.000,-5.71009517961843,103.694041580334,0
129,1560965585000,2019-06-19 17:33:05.000,-5.51012930536109,103.927874079131,2
