id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560618010000,2019-06-15 17:00:10.000,-5.61734974729083,105.686502880985,2
2,1560618010000,2019-06-15 17:00:10.000,-6.04536234921491,106.290718950022,1
3,1560618010000,2019-06-15 17:00:10.000,-5.36875410791569,105.649954350654,2
4,1560618010000,2019-06-15 17:00:10.000,-6.06635732524534,106.1808795262,2
5,1560618010000,2019-06-15 17:00:10.000,-6.06686772121976,106.293003268508,2
6,1560618010000,2019-06-15 17:00:10.000,-5.84552225994396,111.006258042407,0
7,1560618028000,2019-06-15 17:00:28.000,-6.0672875837633,106.162127698565,2
8,1560618028000,2019-06-15 17:00:28.000,-6.02805646853898,106.307373159645,2
9,1560618028000,2019-06-15 17:00:28.000,-6.00139101588171,106.269830765443,2
10,1560618034000,2019-06-15 17:00:34.000,-6.12565949113074,106.20716031934,2
11,1560618036000,2019-06-15 17:00:36.000,-5.62239051696663,105.68359220289,2
12,1560618036000,2019-06-15 17:00:36.000,-5.63755546375512,105.706126738849,2
13,1560618036000,2019-06-15 17:00:36.000,-5.09040040303929,105.248496742683,1
14,1560618036000,2019-06-15 17:00:36.000,-6.0951736774232,106.360004197629,2
15,1560618037000,2019-06-15 17:00:37.000,-6.06862567271434,106.226830004123,2
16,1560618038000,2019-06-15 17:00:38.000,-7.54201629499592,107.613177001836,2
17,1560618039000,2019-06-15 17:00:39.000,-5.27464152495675,105.996390600662,1
18,1560618039000,2019-06-15 17:00:39.000,-5.38763006653312,106.151790604309,2
19,1560618047000,2019-06-15 17:00:47.000,-5.25002486818618,105.148837000983,2
20,1560618047000,2019-06-15 17:00:47.000,-7.13751746699881,109.386166619782,2
21,1560618047000,2019-06-15 17:00:47.000,-6.73994528806523,102.153087138561,2
22,1560618047000,2019-06-15 17:00:47.000,-5.41792261136064,106.473764074708,2
23,1560618052000,2019-06-15 17:00:52.000,-6.11873353812868,106.391315630868,2
24,1560618068000,2019-06-15 17:01:08.000,-5.41278122911005,106.113944341798,1
25,1560618069000,2019-06-15 17:01:09.000,-6.004797850986,106.190139984367,0
26,1560618070000,2019-06-15 17:01:10.000,-6.06419317531471,106.265508196017,2
27,1560618070000,2019-06-15 17:01:10.000,-6.00797177052824,106.198597736402,2
28,1560618070000,2019-06-15 17:01:10.000,-6.14260296629796,106.105930241527,2
29,1560618070000,2019-06-15 17:01:10.000,-6.05910461753811,106.248171416327,2
30,1560618070000,2019-06-15 17:01:10.000,-5.31971175583075,105.222661373211,0
31,1560618071000,2019-06-15 17:01:11.000,-6.07002811803116,106.189299501394,2
32,1560618071000,2019-06-15 17:01:11.000,-6.82446889511974,109.586994374622,0
33,1560618071000,2019-06-15 17:01:11.000,-5.99855214113742,106.068280758341,2
34,1560618071000,2019-06-15 17:01:11.000,-6.0306214032946,106.106048997409,1
35,1560618082000,2019-06-15 17:01:22.000,-6.11616973977463,106.217472252326,2
36,1560618083000,2019-06-15 17:01:23.000,-5.24912381449714,106.286568506537,2
37,1560618083000,2019-06-15 17:01:23.000,-5.78293344675039,106.541843708298,2
38,1560618085000,2019-06-15 17:01:25.000,-5.93942784533821,106.119379608582,0
