id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560099614000,2019-06-09 17:00:14.000,-5.70521747894387,106.557346275694,2
2,1560099615000,2019-06-09 17:00:15.000,-5.74195570413436,106.444025916583,2
3,1560099649000,2019-06-09 17:00:49.000,-5.66298198586563,106.421151292169,2
4,1560099649000,2019-06-09 17:00:49.000,-6.02922710533048,106.60133594604,2
5,1560099649000,2019-06-09 17:00:49.000,-12.63542008,107.383165096373,2
6,1560099649000,2019-06-09 17:00:49.000,-6.01203602295158,106.551300041583,2
7,1560099650000,2019-06-09 17:00:50.000,-11.8715487941934,108.749920519635,2
8,1560099650000,2019-06-09 17:00:50.000,-6.06334370723849,106.613450613331,2
9,1560099650000,2019-06-09 17:00:50.000,-6.04434103605814,106.587065023269,2
10,1560099650000,2019-06-09 17:00:50.000,-5.64429415749728,106.469422718278,2
11,1560099658000,2019-06-09 17:00:58.000,-4.72154044687645,103.470642305112,0
12,1560099661000,2019-06-09 17:01:01.000,-5.91324917839774,106.549414982828,0
13,1560099684000,2019-06-09 17:01:24.000,-6.04021400469868,106.597094963017,2
14,1560099684000,2019-06-09 17:01:24.000,-5.62341956102039,106.475214100788,2
15,1560099685000,2019-06-09 17:01:25.000,-5.71157172604976,106.496357600587,2
16,1560099688000,2019-06-09 17:01:28.000,-5.23994179115004,103.543694918049,2
17,1560099721000,2019-06-09 17:02:01.000,-5.72339229612669,106.441093573226,2
18,1560099721000,2019-06-09 17:02:01.000,-5.71290507924565,106.492317088702,2
19,1560099722000,2019-06-09 17:02:02.000,-5.62402995367604,106.548860777304,2
20,1560099730000,2019-06-09 17:02:10.000,-4.97060465063961,103.961830826174,0
21,1560099751000,2019-06-09 17:02:31.000,-4.75139185545261,103.50658703829,0
22,1560099755000,2019-06-09 17:02:35.000,-5.99953127918588,106.555245835277,2
23,1560099758000,2019-06-09 17:02:38.000,-11.6287617729835,109.085735083237,2
24,1560099793000,2019-06-09 17:03:13.000,-12.6520990459283,107.607041878483,2
25,1560099793000,2019-06-09 17:03:13.000,-5.68755139797262,106.391030749457,2
26,1560099841000,2019-06-09 17:04:01.000,-5.94353013593374,106.572457246939,2
27,1560099857000,2019-06-09 17:04:17.000,-4.82609538924107,103.356375594773,0
28,1560099858000,2019-06-09 17:04:18.000,-4.71388723676912,103.42456767222,0
29,1560099865000,2019-06-09 17:04:25.000,-6.04789469595208,106.579816652278,2
30,1560099896000,2019-06-09 17:04:56.000,-4.7366337453294,104.069328438209,2
31,1560099898000,2019-06-09 17:04:58.000,-6.02295445988881,106.550734066164,2
32,1560099916000,2019-06-09 17:05:16.000,-8.86226440065444,110.369814093529,2
33,1560099916000,2019-06-09 17:05:16.000,-4.8319902667561,103.598958896824,1
34,1560099955000,2019-06-09 17:05:55.000,-4.700732681498,103.410739124359,2
35,1560099956000,2019-06-09 17:05:56.000,-4.89550511271545,103.396466572616,0
36,1560099957000,2019-06-09 17:05:57.000,-7.94175383586372,110.476875606028,0
37,1560099957000,2019-06-09 17:05:57.000,-5.05611720622787,103.375622480846,2
38,1560100026000,2019-06-09 17:07:06.000,-6.02841429634615,106.559121923653,2
39,1560100028000,2019-06-09 17:07:08.000,-12.2079222186764,108.13948414637,2
40,1560100053000,2019-06-09 17:07:33.000,-4.6483659512805,103.445145412758,1
41,1560100053000,2019-06-09 17:07:33.000,-4.63664244746317,103.420762678618,2
42,1560100098000,2019-06-09 17:08:18.000,-6.03854142872088,106.578242183817,2
43,1560100098000,2019-06-09 17:08:18.000,-5.76252162208537,106.442988656606,0
44,1560100099000,2019-06-09 17:08:19.000,-5.74945282524548,106.44933815303,2
45,1560100100000,2019-06-09 17:08:20.000,-5.74226313543105,106.556535979647,1
46,1560100133000,2019-06-09 17:08:53.000,-6.04246393656399,106.570916891954,2
47,1560100133000,2019-06-09 17:08:53.000,-6.02793589148912,106.605705522898,2
48,1560100134000,2019-06-09 17:08:54.000,-5.71268337873701,106.421426133226,2
49,1560100134000,2019-06-09 17:08:54.000,-5.68439868044129,106.49227276069,2
50,1560100144000,2019-06-09 17:09:04.000,-4.88333738703424,103.479124544985,0
51,1560100144000,2019-06-09 17:09:04.000,-8.08480043351637,110.889779174018,0
52,1560100144000,2019-06-09 17:09:04.000,-7.96828161112349,110.050076623505,2
53,1560100176000,2019-06-09 17:09:36.000,-4.32666680038867,103.630078915721,0
54,1560100201000,2019-06-09 17:10:01.000,-4.48382176072557,103.63200118369,2
55,1560100201000,2019-06-09 17:10:01.000,-4.67461473203495,103.442699293581,2
56,1560100206000,2019-06-09 17:10:06.000,-6.05343066543887,106.570196488738,2
57,1560100206000,2019-06-09 17:10:06.000,-6.07259035267726,106.59114482391,2
58,1560100206000,2019-06-09 17:10:06.000,-5.78992810412551,106.429817705942,2
59,1560100243000,2019-06-09 17:10:43.000,-5.69010231254864,106.475238972443,2
60,1560100245000,2019-06-09 17:10:45.000,-4.34906406526269,103.595443274557,0
61,1560100245000,2019-06-09 17:10:45.000,-4.53671982620615,103.602925411343,2
62,1560100278000,2019-06-09 17:11:18.000,-5.77181586632945,106.465650542048,2
63,1560100307000,2019-06-09 17:11:47.000,-4.88550376648346,103.851914202214,0
64,1560100347000,2019-06-09 17:12:27.000,-5.86338122325921,106.556305198039,0
65,1560100347000,2019-06-09 17:12:27.000,-6.023291699837,106.550200984538,2
66,1560100513000,2019-06-09 17:15:13.000,-11.7541154937769,108.728195264278,1
67,1560100513000,2019-06-09 17:15:13.000,-5.65166158894782,106.507737675341,2
68,1560100530000,2019-06-09 17:15:30.000,-4.70841007967002,103.456825630475,0
69,1560100548000,2019-06-09 17:15:48.000,-6.03611613351756,106.610081378661,2
70,1560100583000,2019-06-09 17:16:23.000,-6.01306503805952,106.592544923447,2
71,1560100583000,2019-06-09 17:16:23.000,-5.74796660235903,106.501526666586,2
72,1560100585000,2019-06-09 17:16:25.000,-5.79635428809448,106.65758832304,2
73,1560100585000,2019-06-09 17:16:25.000,-6.5443379091747,106.739512286442,1
74,1560100603000,2019-06-09 17:16:43.000,-4.48205541252644,103.591684261342,2
75,1560100618000,2019-06-09 17:16:58.000,-6.08183654393685,106.614976386469,2
76,1560100619000,2019-06-09 17:16:59.000,-5.04635911012611,103.541768638093,2
77,1560100619000,2019-06-09 17:16:59.000,-5.64251248848133,106.548303400351,2
78,1560100641000,2019-06-09 17:17:21.000,-4.93205008371259,103.850605514001,2
79,1560100649000,2019-06-09 17:17:29.000,-4.66033901670593,103.988081924261,2
80,1560100655000,2019-06-09 17:17:35.000,-5.66827996498428,106.483306180803,2
