id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560445197000,2019-06-13 16:59:57.000,-6.63794020033448,106.964574450835,2
2,1560445197000,2019-06-13 16:59:57.000,-5.81977989214837,106.515431012186,2
3,1560445204000,2019-06-13 17:00:04.000,-7.82924090748284,101.981069165581,0
4,1560445234000,2019-06-13 17:00:34.000,-5.76876077469476,106.430830234725,0
5,1560445250000,2019-06-13 17:00:50.000,-4.95650114803223,103.469493137307,0
6,1560445269000,2019-06-13 17:01:09.000,-5.81321581421603,106.507228933029,2
7,1560445270000,2019-06-13 17:01:10.000,-5.74093293599659,106.524092046777,2
8,1560445292000,2019-06-13 17:01:32.000,-4.80850060163087,103.949340343322,0
9,1560445305000,2019-06-13 17:01:45.000,-5.85627567651247,106.425956384109,2
10,1560445305000,2019-06-13 17:01:45.000,-5.8105971521092,106.514209114869,2
11,1560445329000,2019-06-13 17:02:09.000,-4.79024590221,103.948528553218,2
12,1560445336000,2019-06-13 17:02:16.000,-4.44146667576905,103.480199320846,0
13,1560445341000,2019-06-13 17:02:21.000,-6.12392466866141,106.631786128486,2
14,1560445367000,2019-06-13 17:02:47.000,-4.80812506594555,103.530625232611,2
15,1560445373000,2019-06-13 17:02:53.000,-4.83834345317345,103.914311990911,2
16,1560445382000,2019-06-13 17:03:02.000,-4.78822100740403,103.990211577419,0
17,1560445393000,2019-06-13 17:03:13.000,-6.28658224226417,103.151735482578,2
18,1560445451000,2019-06-13 17:04:11.000,-6.03787909031426,106.54491324195,2
19,1560445476000,2019-06-13 17:04:36.000,-8.29439836734294,110.294736791298,0
20,1560445485000,2019-06-13 17:04:45.000,-6.12112574353228,106.615475526212,2
21,1560445511000,2019-06-13 17:05:11.000,-9.97781172452802,109.648837091001,2
22,1560445569000,2019-06-13 17:06:09.000,-6.82797596198365,103.32910067807,2
23,1560445594000,2019-06-13 17:06:34.000,-5.7261432685373,101.672799893259,0
24,1560445595000,2019-06-13 17:06:35.000,-5.01265478132533,103.835591398196,0
25,1560445599000,2019-06-13 17:06:39.000,-6.52194622908167,104.799119899998,2
