id,epoch_ms,datetime_utc,latitude,longitude,type
1,1561222812000,2019-06-22 17:00:12.000,-5.86391104355302,106.37230287296,2
2,1561222815000,2019-06-22 17:00:15.000,-6.00006847982788,106.605135708796,2
3,1561222815000,2019-06-22 17:00:15.000,-5.95092060651266,106.579130017484,2
4,1561222816000,2019-06-22 17:00:16.000,-9.02683345080005,107.589727708819,2
5,1561222818000,2019-06-22 17:00:18.000,-5.68058371581072,106.366092343123,2
6,1561222818000,2019-06-22 17:00:18.000,-5.7839224979385,106.579381776252,2
7,1561222834000,2019-06-22 17:00:34.000,-5.89805649604413,106.415776863023,2
8,1561222851000,2019-06-22 17:00:51.000,-8.64461768195474,108.868844328341,0
9,1561222851000,2019-06-22 17:00:51.000,-5.95303474667942,106.572490741684,2
10,1561222852000,2019-06-22 17:00:52.000,-5.6960002916417,106.394386573694,2
11,1561222852000,2019-06-22 17:00:52.000,-5.05413048647185,103.529350316298,2
12,1561222852000,2019-06-22 17:00:52.000,-5.9236652666915,106.575689862713,1
13,1561222853000,2019-06-22 17:00:53.000,-5.91496386183769,106.573232062917,1
14,1561222853000,2019-06-22 17:00:53.000,-7.89602459924387,111.854839471346,1
15,1561222869000,2019-06-22 17:01:09.000,-5.86546057482638,106.480039037395,0
16,1561222884000,2019-06-22 17:01:24.000,-8.56149416647975,111.213626981468,2
17,1561222887000,2019-06-22 17:01:27.000,-5.76913666139143,106.411549640533,2
18,1561222887000,2019-06-22 17:01:27.000,-5.84963129423805,106.41967971996,2
19,1561222888000,2019-06-22 17:01:28.000,-5.88620161197931,106.416010536867,2
20,1561222888000,2019-06-22 17:01:28.000,-6.01590516612275,106.617650117096,2
21,1561222889000,2019-06-22 17:01:29.000,-5.68533439608101,106.395296105897,2
22,1561222895000,2019-06-22 17:01:35.000,-5.70778290858408,106.4543533816,2
23,1561222895000,2019-06-22 17:01:35.000,-5.91581194097314,106.483380060723,2
24,1561222905000,2019-06-22 17:01:45.000,-9.06205433629604,108.076066218931,2
25,1561222906000,2019-06-22 17:01:46.000,-5.79829637894002,106.452366609191,1
26,1561222911000,2019-06-22 17:01:51.000,-5.66933573062214,106.429196524958,2
27,1561222922000,2019-06-22 17:02:02.000,-5.84620923744662,106.441243194431,2
28,1561222923000,2019-06-22 17:02:03.000,-5.80586440781418,106.420550809988,2
29,1561222947000,2019-06-22 17:02:27.000,-5.86661339024658,106.355928917614,2
30,1561222960000,2019-06-22 17:02:40.000,-5.97934531373572,106.579368168844,2
31,1561222962000,2019-06-22 17:02:42.000,-5.67203688131376,106.401656671948,2
32,1561222962000,2019-06-22 17:02:42.000,-5.67289707140984,106.39990189303,1
33,1561222973000,2019-06-22 17:02:53.000,-5.8508535044242,106.387857696727,2
34,1561222991000,2019-06-22 17:03:11.000,-5.82983252731614,106.490937890106,2
35,1561222992000,2019-06-22 17:03:12.000,-9.0564392302701,108.066975433775,2
36,1561223000000,2019-06-22 17:03:20.000,-5.87947215008844,106.492203005928,2
37,1561223002000,2019-06-22 17:03:22.000,-5.8214475689916,106.447535556132,0
