id,epoch_ms,datetime_utc,latitude,longitude,type
30,1561568972000,2019-06-26 17:09:32.000,-4.91481828468262,101.389409826704,2
31,1561569012000,2019-06-26 17:10:12.000,-5.89550187978512,106.500566146361,2
32,1561569012000,2019-06-26 17:10:12.000,-5.82106245894236,106.539999502969,2
33,1561569012000,2019-06-26 17:10:12.000,-6.47705650793907,106.709331690542,2
34,1561569013000,2019-06-26 17:10:13.000,-5.9390327403993,106.497397536082,1
35,1561569013000,2019-06-26 17:10:13.000,-5.92090417718427,106.530902302702,1
36,1561569047000,2019-06-26 17:10:47.000,-0.0348986927720494,105.118009423207,2
37,1561569048000,2019-06-26 17:10:48.000,-5.90639600305915,106.570304288218,2
38,1561569048000,2019-06-26 17:10:48.000,-5.9047239005337,106.576432635716,2
39,1561569048000,2019-06-26 17:10:48.000,-5.85236509636662,106.562218275617,2
40,1561569083000,2019-06-26 17:11:23.000,-6.88969792394131,106.90694121986,2
41,1561569083000,2019-06-26 17:11:23.000,-6.78714037419631,106.961251530147,2
42,1561569083000,2019-06-26 17:11:23.000,-6.87716131250071,106.939063687627,2
43,1561569083000,2019-06-26 17:11:23.000,-5.84809179318185,106.544389560519,2
44,1561569084000,2019-06-26 17:11:24.000,-5.88274593908427,106.528089654996,2
45,1561569086000,2019-06-26 17:11:26.000,-5.85267970933278,106.530767243951,2
46,1561569096000,2019-06-26 17:11:36.000,-3.03672366246711,108.188714399392,2
47,1561569155000,2019-06-26 17:12:35.000,-6.96650567256717,106.797913538703,2
48,1561569155000,2019-06-26 17:12:35.000,-5.88890943219294,106.513924918454,1
49,1561569186000,2019-06-26 17:13:06.000,-6.09800389265492,106.601285274378,2
50,1561569192000,2019-06-26 17:13:12.000,-5.93519454094637,106.503644521129,2
51,1561569228000,2019-06-26 17:13:48.000,-6.16007624036942,106.63843325012,2
52,1561569389000,2019-06-26 17:16:29.000,-5.86484552354652,106.551412724039,2
53,1561569394000,2019-06-26 17:16:34.000,-5.16796356162023,102.191462638316,2
54,1561569422000,2019-06-26 17:17:02.000,-6.16095377197734,106.636973972866,2
55,1561569424000,2019-06-26 17:17:04.000,-11.265489872332,108.687444202275,2
56,1561569425000,2019-06-26 17:17:05.000,-0.477911870787305,104.467608582008,2
57,1561569460000,2019-06-26 17:17:40.000,-6.15964934627563,106.639277671271,2
58,1561569461000,2019-06-26 17:17:41.000,-6.96654329416474,106.875363224756,2
59,1561569462000,2019-06-26 17:17:42.000,-5.86510839858261,106.587777706619,2
60,1561569462000,2019-06-26 17:17:42.000,-5.8816698727423,106.50806932449,2
61,1561569473000,2019-06-26 17:17:53.000,-6.22389944473105,110.658553261474,2
62,1561569497000,2019-06-26 17:18:17.000,-5.86872674031162,106.49335382435,2
63,1561569497000,2019-06-26 17:18:17.000,-11.4955032503246,108.891087571016,2
64,1561569497000,2019-06-26 17:18:17.000,-6.44798940862405,106.714795628253,2
65,1561569497000,2019-06-26 17:18:17.000,-6.53228708394293,106.802647845079,2
66,1561569498000,2019-06-26 17:18:18.000,-5.87783381476832,106.54097731615,2
67,1561569499000,2019-06-26 17:18:19.000,-5.8633140701073,106.59810358731,2
68,1561569531000,2019-06-26 17:18:51.000,-5.87699645342381,106.518412363524,2
69,1561569532000,2019-06-26 17:18:52.000,-6.82639106414586,106.617452354933,2
70,1561569533000,2019-06-26 17:18:53.000,-5.89120471104638,106.595826799067,2
71,1561569571000,2019-06-26 17:19:31.000,-5.8551867954253,106.524030940352,2
72,1561569622000,2019-06-26 17:20:22.000,-6.28084411698811,102.238596579441,2
73,1561569640000,2019-06-26 17:20:40.000,-5.92801558090756,106.516428502599,2
74,1561569640000,2019-06-26 17:20:40.000,-6.51060556333775,106.806582676993,2
75,1561569676000,2019-06-26 17:21:16.000,-0.425647030201175,104.121726936146,2
76,1561569695000,2019-06-26 17:21:35.000,-6.11006712961552,106.617258603704,2
77,1561569745000,2019-06-26 17:22:25.000,-10.0352345857737,108.227894555295,2
78,1561569748000,2019-06-26 17:22:28.000,-6.13589494728323,106.626141508345,2
79,1561569749000,2019-06-26 17:22:29.000,-0.382844955271776,104.48872476979,2
80,1561569816000,2019-06-26 17:23:36.000,-6.14490224174945,100.891772949304,1
81,1561569873000,2019-06-26 17:24:33.000,-6.16756362233672,106.643747392346,2
82,1561569875000,2019-06-26 17:24:35.000,-5.87227644166553,106.529969868436,2
83,1561569875000,2019-06-26 17:24:35.000,-6.93651000387327,106.88113965334,2
84,1561569876000,2019-06-26 17:24:36.000,-5.87186944089326,106.531029349074,2
85,1561569909000,2019-06-26 17:25:09.000,-0.697466908772758,104.091861942809,2
86,1561569945000,2019-06-26 17:25:45.000,-6.176,106.647,2
87,1561569946000,2019-06-26 17:25:46.000,-0.0847620076375505,106.033565216471,2
88,1561569946000,2019-06-26 17:25:46.000,-11.7601810755989,109.169340505356,1
89,1561569970000,2019-06-26 17:26:10.000,-5.55120363730176,101.874537264678,2
90,1561569982000,2019-06-26 17:26:22.000,-6.54742910479695,106.761968880621,2
91,1561570016000,2019-06-26 17:26:56.000,-0.376216788569247,104.723356757115,2
92,1561570016000,2019-06-26 17:26:56.000,-6.83998030075658,106.88487448184,2
93,1561570017000,2019-06-26 17:26:57.000,-5.85324624218966,106.604569149768,2
94,1561570017000,2019-06-26 17:26:57.000,-5.85038852673435,106.570139574326,1
95,1561570018000,2019-06-26 17:26:58.000,-5.90376423995433,106.580222157182,2
96,1561570052000,2019-06-26 17:27:32.000,-6.15935235319914,106.639939517912,2
97,1561570052000,2019-06-26 17:27:32.000,-11.6284428713466,108.702443245732,2
98,1561570053000,2019-06-26 17:27:33.000,-5.92801558090756,106.516428502599,2
99,1561570055000,2019-06-26 17:27:35.000,-5.85370716477727,106.52795409593,2
100,1561570125000,2019-06-26 17:28:45.000,-0.0910679556787113,105.154290931872,2
101,1561570125000,2019-06-26 17:28:45.000,-5.87024727841887,106.47144466309,2
102,1561570125000,2019-06-26 17:28:45.000,-5.85967724055069,106.512924867796,2
103,1561570197000,2019-06-26 17:29:57.000,-0.386646052583808,104.837457222015,2
104,1561570197000,2019-06-26 17:29:57.000,0.340779297561097,105.344714308698,2
105,1561570233000,2019-06-26 17:30:33.000,-11.3395613020162,109.313462566544,2
106,1561570394000,2019-06-26 17:33:14.000,-11.4437946161166,109.205362041941,2
107,1561570394000,2019-06-26 17:33:14.000,-5.87498722286814,106.549332721677,2
108,1561570395000,2019-06-26 17:33:15.000,-5.83606133849817,106.596875341057,2
109,1561570431000,2019-06-26 17:33:51.000,-5.88414136317151,106.502960398897,2
110,1561570432000,2019-06-26 17:33:52.000,-5.85050603612848,106.536986970217,2
111,1561570466000,2019-06-26 17:34:26.000,-6.08933879692941,106.598218105386,2
112,1561570466000,2019-06-26 17:34:26.000,-5.92168261195163,106.509105021566,2
113,1561570466000,2019-06-26 17:34:26.000,-6.67502470463032,106.902435069365,2
114,1561570467000,2019-06-26 17:34:27.000,-5.90285762655613,106.584024677762,2
115,1561570467000,2019-06-26 17:34:27.000,-5.87086815384895,106.533684194349,1
116,1561570467000,2019-06-26 17:34:27.000,-12.4412548732258,108.556804481227,2
117,1561570468000,2019-06-26 17:34:28.000,-12.0824502590472,108.26409272393,2
118,1561570468000,2019-06-26 17:34:28.000,-5.85999016472545,106.568906826451,2
119,1561570469000,2019-06-26 17:34:29.000,-5.87449852279148,106.502106645357,2
120,1561570496000,2019-06-26 17:34:56.000,-4.96144535651883,101.870416011119,2
121,1561570502000,2019-06-26 17:35:02.000,-5.84827152995319,106.543818209841,2
122,1561570502000,2019-06-26 17:35:02.000,-6.5002377622911,106.807229430988,2
123,1561570537000,2019-06-26 17:35:37.000,0.0725672723413863,105.386861804789,2
124,1561570537000,2019-06-26 17:35:37.000,-6.16760989536849,106.643630017282,2
125,1561570537000,2019-06-26 17:35:37.000,-0.357546561372907,105.13365857245,2
126,1561570538000,2019-06-26 17:35:38.000,-10.6524030464677,108.864296181452,0
127,1561570538000,2019-06-26 17:35:38.000,-5.8403948732179,106.538762276774,2
128,1561570574000,2019-06-26 17:36:14.000,-0.291074791782253,105.289279424453,2
129,1561570610000,2019-06-26 17:36:50.000,-6.176,106.647,2
130,1561570610000,2019-06-26 17:36:50.000,0.407202934625333,105.555168221544,2
131,1561570610000,2019-06-26 17:36:50.000,-6.16729045713377,106.644570283406,1
132,1561570610000,2019-06-26 17:36:50.000,-6.86109545173692,106.906037487532,2
133,1561570617000,2019-06-26 17:36:57.000,-5.51664017761586,101.870205004326,2
134,1561570646000,2019-06-26 17:37:26.000,-0.638790879141402,103.802865353488,2
135,1561570666000,2019-06-26 17:37:46.000,-5.81281117274329,101.547628128057,2
136,1561570718000,2019-06-26 17:38:38.000,-6.15135392096492,106.635673929681,2
137,1561570841000,2019-06-26 17:40:41.000,-6.15324838840201,106.632237789108,2
138,1561570843000,2019-06-26 17:40:43.000,0.706011714009725,106.647,2
139,1561570880000,2019-06-26 17:41:20.000,0.37329147242113,105.688462756102,2
140,1561570880000,2019-06-26 17:41:20.000,-5.84243363248423,106.564570935491,2
141,1561570915000,2019-06-26 17:41:55.000,-5.87062831239812,106.489616275228,2
142,1561570915000,2019-06-26 17:41:55.000,-5.91950366740837,106.534023575103,2
143,1561570915000,2019-06-26 17:41:55.000,-5.87008384248595,106.535814283149,2
144,1561570916000,2019-06-26 17:41:56.000,-5.87566518139721,106.521546352666,2
145,1561570916000,2019-06-26 17:41:56.000,-5.90159755316731,106.589751211991,2
146,1561570951000,2019-06-26 17:42:31.000,-5.84331580782547,106.561087372089,2
147,1561570952000,2019-06-26 17:42:32.000,-5.9390327403993,106.497397536082,2
148,1561570986000,2019-06-26 17:43:06.000,-5.86586437507535,106.548164080987,2
149,1561571021000,2019-06-26 17:43:41.000,-0.263439953556174,105.065491551069,2
150,1561571022000,2019-06-26 17:43:42.000,-0.202165105545027,104.791391471428,2
151,1561571022000,2019-06-26 17:43:42.000,-6.1443948479322,106.629424404416,2
152,1561571023000,2019-06-26 17:43:43.000,-5.87475207788065,106.501581339836,2
153,1561571071000,2019-06-26 17:44:31.000,-4.82370781637354,102.011258903161,2
154,1561571143000,2019-06-26 17:45:43.000,-4.0875469884159,102.677643617681,2
155,1561571143000,2019-06-26 17:45:43.000,-4.20101289392037,101.966233739393,2
156,1561571192000,2019-06-26 17:46:32.000,-6.08689195516294,106.585131854996,2
157,1561571203000,2019-06-26 17:46:43.000,-6.15992903264434,106.63871222811,2
158,1561571203000,2019-06-26 17:46:43.000,-6.16775200862699,106.643296302526,2
159,1561571203000,2019-06-26 17:46:43.000,-5.410424262047,100.764359139467,1
160,1561571279000,2019-06-26 17:47:59.000,-4.41533341251504,101.383989212242,2
161,1561571279000,2019-06-26 17:47:59.000,-4.32634490146211,101.721965152785,0
162,1561571309000,2019-06-26 17:48:29.000,-9.509972101008,108.563696908004,2
163,1561571364000,2019-06-26 17:49:24.000,-5.89606088562041,106.481022177096,2
164,1561571365000,2019-06-26 17:49:25.000,-5.84863399618753,106.542676451472,2
165,1561571388000,2019-06-26 17:49:48.000,-5.99397300584117,106.566812248606,0
166,1561571401000,2019-06-26 17:50:01.000,-6.55454997537691,106.735782192379,2
167,1561571401000,2019-06-26 17:50:01.000,-5.88070632685541,106.510124812662,2
168,1561571435000,2019-06-26 17:50:35.000,-0.296221211078964,104.51438662056,2
169,1561571435000,2019-06-26 17:50:35.000,-5.87436682780081,106.524694076687,2
170,1561571436000,2019-06-26 17:50:36.000,-5.84293886977123,106.531186841132,2
171,1561571436000,2019-06-26 17:50:36.000,-5.84001878266369,106.539932762718,2
172,1561571436000,2019-06-26 17:50:36.000,-5.91126141900405,106.554931971693,2
173,1561571443000,2019-06-26 17:50:43.000,-5.33005922624685,101.524813935528,2
174,1561571470000,2019-06-26 17:51:10.000,-6.1677327133738,106.643339503533,2
175,1561571474000,2019-06-26 17:51:14.000,-5.8468616182301,106.548397654191,2
176,1561571508000,2019-06-26 17:51:48.000,-0.247582986821356,104.827926373038,1
177,1561571508000,2019-06-26 17:51:48.000,-0.0743443198797397,105.037738949811,2
178,1561571544000,2019-06-26 17:52:24.000,-6.16746033131941,106.644028657086,2
179,1561571550000,2019-06-26 17:52:30.000,-4.81356825050627,103.528237848776,2
180,1561571580000,2019-06-26 17:53:00.000,-5.86362964762685,106.52726513736,2
181,1561571580000,2019-06-26 17:53:00.000,-5.85087372785162,106.51053116428,2
182,1561571600000,2019-06-26 17:53:20.000,-6.10260419211996,106.611868815638,2
183,1561571600000,2019-06-26 17:53:20.000,-6.11743500356587,106.62300327454,2
184,1561571601000,2019-06-26 17:53:21.000,-10.7204939284091,108.364409904399,2
185,1561571669000,2019-06-26 17:54:29.000,-4.15039935642002,103.357371811863,2
186,1561571669000,2019-06-26 17:54:29.000,-4.05815082925196,102.570951433806,2
187,1561571671000,2019-06-26 17:54:31.000,-5.47331152260915,101.566439265267,2
188,1561571672000,2019-06-26 17:54:32.000,-3.94490889360726,101.793708239724,2
189,1561571688000,2019-06-26 17:54:48.000,-0.177189077640252,104.221145842814,2
190,1561571722000,2019-06-26 17:55:22.000,-5.3401263712824,102.910992357964,2
191,1561571793000,2019-06-26 17:56:33.000,-5.54634697030629,102.349267125829,0
192,1561571794000,2019-06-26 17:56:34.000,-10.619043213441,108.325552537624,1
193,1561571813000,2019-06-26 17:56:53.000,-0.290553695146212,104.638341658594,2
194,1561571813000,2019-06-26 17:56:53.000,-5.9531670016393,106.142928203495,0
195,1561571849000,2019-06-26 17:57:29.000,-10.2050674950436,109.044475753229,2
196,1561571849000,2019-06-26 17:57:29.000,-5.09788970950829,102.459298065753,2
197,1561571885000,2019-06-26 17:58:05.000,-0.353398498641533,104.315531777072,2
198,1561571885000,2019-06-26 17:58:05.000,-10.121203677373,108.18303105335,2
199,1561571886000,2019-06-26 17:58:06.000,-5.85766836278879,106.495387850849,2
200,1561571920000,2019-06-26 17:58:40.000,-6.15027385938223,106.63839963923,2
201,1561571920000,2019-06-26 17:58:40.000,-10.3759521332273,107.235107000048,2
202,1561571921000,2019-06-26 17:58:41.000,-10.3704324079003,107.332558755496,2
203,1561571956000,2019-06-26 17:59:16.000,-5.88334578660038,106.485013723074,2
204,1561571956000,2019-06-26 17:59:16.000,-5.8786650298386,106.493755717842,2
205,1561571956000,2019-06-26 17:59:16.000,-5.869387080187,106.513237377401,2
206,1561571959000,2019-06-26 17:59:19.000,-5.85039894708783,106.511665339853,2
207,1561571960000,2019-06-26 17:59:20.000,-5.46181445448071,102.481825712703,2
208,1561572028000,2019-06-26 18:00:28.000,-10.3837698970613,107.511001391096,2
209,1561572028000,2019-06-26 18:00:28.000,-10.577586209056,108.480226010246,1
210,1561572064000,2019-06-26 18:01:04.000,-10.5398176378083,108.722298979008,2
211,1561572064000,2019-06-26 18:01:04.000,-6.14121314938962,106.637099491031,2
212,1561572164000,2019-06-26 18:02:44.000,-5.51556252090655,103.215237068397,2
213,1561572166000,2019-06-26 18:02:46.000,-6.88019151731427,109.926650868299,0
214,1561572262000,2019-06-26 18:04:22.000,-6.16743470570685,106.644103229831,2
215,1561572263000,2019-06-26 18:04:23.000,-5.92009921199844,106.532683797791,2
216,1561572268000,2019-06-26 18:04:28.000,-5.70945316748578,103.192158318389,2
217,1561572295000,2019-06-26 18:04:55.000,-10.6786939738444,109.686825565691,2
218,1561572298000,2019-06-26 18:04:58.000,-0.0481423429468271,104.650282881369,2
219,1561572299000,2019-06-26 18:04:59.000,-5.83566428618037,106.554669086994,2
220,1561572327000,2019-06-26 18:05:27.000,-5.08482304952593,102.220625277025,0
221,1561572370000,2019-06-26 18:06:10.000,-5.87839779926706,106.494274222682,2
222,1561572370000,2019-06-26 18:06:10.000,-5.86140231294839,106.563411227389,2
223,1561572370000,2019-06-26 18:06:10.000,-5.86535069331733,106.549787072195,2
224,1561572404000,2019-06-26 18:06:44.000,-6.15147397367226,106.635416684149,2
225,1561572404000,2019-06-26 18:06:44.000,-5.87207247861161,106.530499431609,2
226,1561572405000,2019-06-26 18:06:45.000,-5.83679488532463,106.592140782572,2
227,1561572405000,2019-06-26 18:06:45.000,-5.84947302934167,106.574117697158,2
228,1561572406000,2019-06-26 18:06:46.000,-5.85778587012257,106.543754953468,2
229,1561572441000,2019-06-26 18:07:21.000,-5.92048795066572,106.511326854413,2
230,1561572442000,2019-06-26 18:07:22.000,-5.87250319325578,106.506324818203,2
231,1561572442000,2019-06-26 18:07:22.000,-5.83566428618037,106.554669086994,2
232,1561572443000,2019-06-26 18:07:23.000,-5.85149427812169,106.565607205525,2
233,1561572477000,2019-06-26 18:07:57.000,-6.16759817341109,106.643659300351,2
234,1561572513000,2019-06-26 18:08:33.000,-5.86321325025904,106.528354760287,2
235,1561572513000,2019-06-26 18:08:33.000,-5.8538053542093,106.503761450076,2
236,1561572549000,2019-06-26 18:09:09.000,-0.104591939845313,104.433280680082,2
237,1561572549000,2019-06-26 18:09:09.000,-6.15881944696681,106.641356137144,2
238,1561572585000,2019-06-26 18:09:45.000,-0.696770786651836,103.927828271399,2
239,1561572621000,2019-06-26 18:10:21.000,-0.554133380361064,104.166271569001,2
240,1561572622000,2019-06-26 18:10:22.000,-6.82014043648839,106.95580215943,2
241,1561572634000,2019-06-26 18:10:34.000,-5.3912686109076,101.505708888635,2
242,1561572637000,2019-06-26 18:10:37.000,-6.05110222345392,106.626345147791,0
243,1561572775000,2019-06-26 18:12:55.000,-5.23308750114419,101.129550314828,0
244,1561572784000,2019-06-26 18:13:04.000,-5.84946128679495,106.513938615454,2
245,1561572855000,2019-06-26 18:14:15.000,-6.53286825845219,106.776878522207,2
246,1561572855000,2019-06-26 18:14:15.000,-5.84767543550139,106.582678050158,2
247,1561572858000,2019-06-26 18:14:18.000,-6.17592145382912,106.357872209635,0
248,1561572883000,2019-06-26 18:14:43.000,-10.2475314130394,108.661194186898,2
249,1561572883000,2019-06-26 18:14:43.000,-5.59211797007856,103.936659765032,0
250,1561572889000,2019-06-26 18:14:49.000,-6.1680911064248,106.642619691601,2
251,1561572891000,2019-06-26 18:14:51.000,-5.83606133849817,106.596875341057,2
252,1561572891000,2019-06-26 18:14:51.000,-5.92120241918482,106.509992505762,2
253,1561572925000,2019-06-26 18:15:25.000,0.148216931332708,105.222895069662,2
254,1561572926000,2019-06-26 18:15:26.000,-11.7618725817349,109.005541124427,2
255,1561572926000,2019-06-26 18:15:26.000,-5.84156683456403,106.509362246759,2
256,1561572926000,2019-06-26 18:15:26.000,-5.8580614803338,106.516794131719,2
257,1561572927000,2019-06-26 18:15:27.000,-5.89441752661671,106.466489392198,2
258,1561572927000,2019-06-26 18:15:27.000,-5.86198693320756,106.531632235115,2
259,1561572934000,2019-06-26 18:15:34.000,-6.07969849237146,106.622119782295,2
260,1561572963000,2019-06-26 18:16:03.000,-6.15955614548216,106.639477834538,2
261,1561572998000,2019-06-26 18:16:38.000,-0.201086988855845,104.538384284697,2
262,1561572998000,2019-06-26 18:16:38.000,-5.93329435247499,106.489600437892,2
263,1561573034000,2019-06-26 18:17:14.000,-6.16736643010937,106.644313188862,2
264,1561573034000,2019-06-26 18:17:14.000,-5.88709915961005,106.478424325581,2
265,1561573034000,2019-06-26 18:17:14.000,-6.8222490580667,106.929500041656,2
266,1561573070000,2019-06-26 18:17:50.000,-0.470569314590756,104.176653649037,2
267,1561573104000,2019-06-26 18:18:24.000,-6.06989455877852,106.596442958474,0
268,1561573233000,2019-06-26 18:20:33.000,0.0537444273012706,105.175948584558,2
269,1561573233000,2019-06-26 18:20:33.000,-6.15912722215481,106.640494887512,2
270,1561573233000,2019-06-26 18:20:33.000,-11.1388870663557,109.065663681301,2
271,1561573240000,2019-06-26 18:20:40.000,-5.61166647577567,103.197888795481,0
272,1561573240000,2019-06-26 18:20:40.000,-5.10721818489382,102.177971844865,0
273,1561573249000,2019-06-26 18:20:49.000,-6.04225902762869,106.624403683392,2
274,1561573267000,2019-06-26 18:21:07.000,-6.1500992412519,106.638939827185,2
275,1561573294000,2019-06-26 18:21:34.000,-5.60842915956764,103.822552636738,2
276,1561573304000,2019-06-26 18:21:44.000,-5.83891754476382,106.580353100926,2
277,1561573305000,2019-06-26 18:21:45.000,-5.85358134571596,106.557714203387,2
278,1561573337000,2019-06-26 18:22:17.000,-6.10081016731942,106.615885626598,0
279,1561573339000,2019-06-26 18:22:19.000,-11.6931923266998,109.185608406039,2
280,1561573372000,2019-06-26 18:22:52.000,-5.21892928416305,103.749131414008,2
281,1561573374000,2019-06-26 18:22:54.000,-5.86468727281157,106.52454748097,2
282,1561573375000,2019-06-26 18:22:55.000,-5.88421721830796,106.584533146379,2
283,1561573376000,2019-06-26 18:22:56.000,-5.88159593043114,106.59832868836,2
284,1561573411000,2019-06-26 18:23:31.000,-6.94389995583163,106.88783099095,2
285,1561573515000,2019-06-26 18:25:15.000,-10.8859760541541,108.858905074327,0
286,1561573541000,2019-06-26 18:25:41.000,-6.09531222929493,106.636387575202,1
287,1561573555000,2019-06-26 18:25:55.000,-10.8133570520172,109.779216178299,0
288,1561573591000,2019-06-26 18:26:31.000,-11.2502533735819,109.462407215677,2
289,1561573657000,2019-06-26 18:27:37.000,-5.00053591562715,100.824960341163,2
290,1561573677000,2019-06-26 18:27:57.000,-7.96263591184775,110.236042181513,2
291,1561573680000,2019-06-26 18:28:00.000,-5.79835929664191,104.742081332901,2
292,1561573680000,2019-06-26 18:28:00.000,-5.05362385228139,101.616192197549,0
293,1561573718000,2019-06-26 18:28:38.000,-5.83140355311871,106.537189157797,2
294,1561573740000,2019-06-26 18:29:00.000,-6.09753770760297,106.625408885269,1
295,1561573753000,2019-06-26 18:29:13.000,-5.81451204368619,106.634395363097,2
296,1561573788000,2019-06-26 18:29:48.000,-0.638790879141402,103.802865353488,2
297,1561573788000,2019-06-26 18:29:48.000,-6.14532525119111,106.627849300179,2
298,1561573789000,2019-06-26 18:29:49.000,0.201576170046123,106.348856495598,1
299,1561573790000,2019-06-26 18:29:50.000,-6.85997019790432,106.933294851793,2
300,1561573824000,2019-06-26 18:30:24.000,-11.2476805583445,109.91089777333,2
301,1561573824000,2019-06-26 18:30:24.000,-5.82953794931774,106.543211305748,2
302,1561573825000,2019-06-26 18:30:25.000,-5.89032055430362,106.560866849613,2
303,1561573825000,2019-06-26 18:30:25.000,-5.85108699788205,106.535286570467,2
304,1561573826000,2019-06-26 18:30:26.000,-5.92514350311867,106.485557574797,2
305,1561573826000,2019-06-26 18:30:26.000,-5.81478722816019,106.628097834784,2
306,1561573826000,2019-06-26 18:30:26.000,-5.83852763949729,106.516974464788,1
307,1561573859000,2019-06-26 18:30:59.000,-0.202344995999946,104.915473307297,2
308,1561573860000,2019-06-26 18:31:00.000,-5.82259223761433,106.535061389019,2
309,1561573860000,2019-06-26 18:31:00.000,-5.83572186362552,106.499970687917,2
310,1561573861000,2019-06-26 18:31:01.000,-5.80602134729394,106.62311058036,2
311,1561573896000,2019-06-26 18:31:36.000,-6.16728202195248,106.644600674827,2
312,1561573896000,2019-06-26 18:31:36.000,-5.83345246532763,106.505326199221,2
313,1561573901000,2019-06-26 18:31:41.000,-5.82239594730456,104.233987652473,0
314,1561573968000,2019-06-26 18:32:48.000,-9.78016534670094,108.249655428383,2
315,1561573968000,2019-06-26 18:32:48.000,-6.15881944696681,106.641356137144,2
316,1561574005000,2019-06-26 18:33:25.000,-6.09506184564052,106.638501323065,2
317,1561574077000,2019-06-26 18:34:37.000,-9.79919074032778,107.847647718576,2
318,1561574077000,2019-06-26 18:34:37.000,-5.86158580244965,106.532727551099,0
319,1561574201000,2019-06-26 18:36:41.000,-6.13505594431413,106.627837741578,2
320,1561574201000,2019-06-26 18:36:41.000,-5.89418089202655,106.54899514564,2
321,1561574237000,2019-06-26 18:37:17.000,-6.15910459925666,106.64055377419,2
322,1561574238000,2019-06-26 18:37:18.000,-5.84156729344525,106.63708856174,2
323,1561574239000,2019-06-26 18:37:19.000,-5.84327469594423,106.505292406483,2
324,1561574273000,2019-06-26 18:37:53.000,-6.15988582289844,106.638796417634,2
325,1561574273000,2019-06-26 18:37:53.000,-5.92588871329457,106.50163023458,2
326,1561574273000,2019-06-26 18:37:53.000,-5.85207087773099,106.563346906007,2
327,1561574273000,2019-06-26 18:37:53.000,-5.84809179318185,106.544389560519,2
328,1561574273000,2019-06-26 18:37:53.000,-6.14348984746556,106.631157802895,2
329,1561574274000,2019-06-26 18:37:54.000,-5.83927141336807,106.578591590166,2
330,1561574308000,2019-06-26 18:38:28.000,-7.1903013738501,111.285641715917,0
331,1561574309000,2019-06-26 18:38:29.000,-5.91225862755822,106.507548635692,2
332,1561574344000,2019-06-26 18:39:04.000,-0.376216788569247,104.723356757115,2
333,1561574346000,2019-06-26 18:39:06.000,-5.93329435247499,106.489600437892,2
334,1561574365000,2019-06-26 18:39:25.000,-2.47891440055069,108.826012534617,1
335,1561574380000,2019-06-26 18:39:40.000,-5.85052328047765,106.569572192113,2
336,1561574380000,2019-06-26 18:39:40.000,-5.85869969945682,106.540985803897,2
337,1561574381000,2019-06-26 18:39:41.000,-5.87225792733938,106.506854031832,2
338,1561574381000,2019-06-26 18:39:41.000,-5.92025134956128,106.511772464512,2
339,1561574383000,2019-06-26 18:39:43.000,-5.89384022381298,106.549978182463,2
340,1561574462000,2019-06-26 18:41:02.000,-5.43414246156522,103.621271588261,2
