id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560013230000,2019-06-08 17:00:30.000,-6.01303141934668,106.568659426798,0
2,1560013232000,2019-06-08 17:00:32.000,-4.83333438836961,106.245500586946,2
3,1560013232000,2019-06-08 17:00:32.000,-4.83193985620696,106.250175344286,2
4,1560013252000,2019-06-08 17:00:52.000,-1.95268608843812,104.566677466326,0
5,1560013265000,2019-06-08 17:01:05.000,-0.613993660951057,104.099892138911,2
6,1560013265000,2019-06-08 17:01:05.000,-6.03126960562179,106.595236399697,2
7,1560013302000,2019-06-08 17:01:42.000,-5.44062875390005,106.258551561848,1
8,1560013302000,2019-06-08 17:01:42.000,-4.52076665466975,105.755666034433,1
9,1560013302000,2019-06-08 17:01:42.000,-6.50758906605146,106.767017079847,2
10,1560013325000,2019-06-08 17:02:05.000,-5.06105974503653,106.275031134912,2
11,1560013338000,2019-06-08 17:02:18.000,-4.27350934828185,105.92739794973,2
12,1560013338000,2019-06-08 17:02:18.000,-4.77528781260228,106.415878285907,2
13,1560013364000,2019-06-08 17:02:44.000,-4.53333583315395,105.245638972884,0
14,1560013370000,2019-06-08 17:02:50.000,-10.7240837020405,108.104977618539,0
15,1560013374000,2019-06-08 17:02:54.000,-5.20744309221223,106.464462204459,2
16,1560013382000,2019-06-08 17:03:02.000,-4.5160901066239,105.280166500413,0
17,1560013410000,2019-06-08 17:03:30.000,-5.27461950561934,106.41279351462,2
18,1560013410000,2019-06-08 17:03:30.000,-4.27338776853639,105.723135055258,2
19,1560013412000,2019-06-08 17:03:32.000,-3.8117371333245,105.49474778736,0
20,1560013500000,2019-06-08 17:05:00.000,-4.41595439751294,105.364792043758,1
21,1560013551000,2019-06-08 17:05:51.000,-4.09881352594602,105.491712745311,2
22,1560013569000,2019-06-08 17:06:09.000,-4.32864163855042,105.110151793897,2
23,1560013607000,2019-06-08 17:06:47.000,-4.22666221349428,105.898087364281,2
24,1560013607000,2019-06-08 17:06:47.000,-4.86149786420883,106.21621783463,2
25,1560013629000,2019-06-08 17:07:09.000,-8.14709207986491,110.831417705384,0
26,1560013632000,2019-06-08 17:07:12.000,-3.71404023327621,105.489392276364,0
27,1560013640000,2019-06-08 17:07:20.000,-11.0497128636451,109.485757761369,2
28,1560013643000,2019-06-08 17:07:23.000,-12.0967483471607,108.507107773928,2
29,1560013694000,2019-06-08 17:08:14.000,-3.92891556670741,105.502887167723,2
30,1560013709000,2019-06-08 17:08:29.000,-5.12530053045218,110.431019175773,0
31,1560013713000,2019-06-08 17:08:33.000,-3.5001227399779,102.957465136555,0
32,1560013715000,2019-06-08 17:08:35.000,-4.77735965265956,106.403703228276,2
33,1560013715000,2019-06-08 17:08:35.000,-6.76805688513729,107.030240970761,2
34,1560013717000,2019-06-08 17:08:37.000,-4.80571251199331,106.539503631068,2
35,1560013717000,2019-06-08 17:08:37.000,-4.98937495818504,106.360780057786,1
36,1560013737000,2019-06-08 17:08:57.000,-4.39270595445496,105.104546471464,0
37,1560013750000,2019-06-08 17:09:10.000,-12.6305256926624,107.945804291071,2
38,1560013751000,2019-06-08 17:09:11.000,-5.10086378839532,106.298656490748,0
39,1560013751000,2019-06-08 17:09:11.000,-6.50983570186256,106.72836771745,2
40,1560013770000,2019-06-08 17:09:30.000,-4.43071857798933,105.115936797791,2
41,1560013776000,2019-06-08 17:09:36.000,-4.67674996747369,103.312692520569,1
42,1560013786000,2019-06-08 17:09:46.000,-5.0295939055126,106.178244358458,2
43,1560013788000,2019-06-08 17:09:48.000,-5.1480481442176,106.177705152125,2
44,1560013788000,2019-06-08 17:09:48.000,-4.78477749419144,105.894349281363,2
45,1560013805000,2019-06-08 17:10:05.000,-10.0256025474569,109.676104317217,2
46,1560013830000,2019-06-08 17:10:30.000,-5.55762900755187,110.544582763295,0
47,1560013866000,2019-06-08 17:11:06.000,-4.94664364683776,106.033388439365,0
48,1560013875000,2019-06-08 17:11:15.000,-8.27294395614308,111.002654889417,0
49,1560013894000,2019-06-08 17:11:34.000,-5.51534130392059,106.457951728597,2
50,1560013895000,2019-06-08 17:11:35.000,-4.29862335791884,105.456529234605,2
51,1560013911000,2019-06-08 17:11:51.000,-5.53126035620905,111.69906298819,2
52,1560013929000,2019-06-08 17:12:09.000,-4.43372274897842,105.058528048398,1
53,1560013951000,2019-06-08 17:12:31.000,-4.37210918575991,105.213967428842,0
54,1560014017000,2019-06-08 17:13:37.000,-5.06775115865557,104.61823896221,2
55,1560014017000,2019-06-08 17:13:37.000,-8.11418530072915,110.956104688585,0
56,1560014027000,2019-06-08 17:13:47.000,-9.87135276560941,109.33843303853,2
57,1560014028000,2019-06-08 17:13:48.000,-4.80326325491055,106.063489577361,0
58,1560014047000,2019-06-08 17:14:07.000,-4.15165661367,102.115511791421,2
59,1560014089000,2019-06-08 17:14:49.000,-4.47658910993737,105.404286004315,2
60,1560014128000,2019-06-08 17:15:28.000,-5.0161795264523,106.212367111772,2
61,1560014128000,2019-06-08 17:15:28.000,-4.01838129557466,101.9087231839,2
62,1560014129000,2019-06-08 17:15:29.000,-4.9807031078219,106.108999603797,2
