id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560618011000,2019-06-15 17:00:11.000,-3.84113493413808,110.128864847502,0
2,1560618011000,2019-06-15 17:00:11.000,-3.84113493413808,110.128864847502,0
3,1560618026000,2019-06-15 17:00:26.000,-6.24859263279682,107.449407875198,0
4,1560618026000,2019-06-15 17:00:26.000,-6.24859263279682,107.449407875198,0
5,1560618032000,2019-06-15 17:00:32.000,-6.83511387467042,106.190237022807,0
6,1560618032000,2019-06-15 17:00:32.000,-6.83511387467042,106.190237022807,0
7,1560618037000,2019-06-15 17:00:37.000,-5.16535162044748,108.180588615408,2
8,1560618037000,2019-06-15 17:00:37.000,-5.16589626551946,107.112773806785,0
9,1560618037000,2019-06-15 17:00:37.000,-5.16535162044748,108.180588615408,2
10,1560618037000,2019-06-15 17:00:37.000,-5.16589626551946,107.112773806785,0
11,1560618045000,2019-06-15 17:00:45.000,-6.251466585938,107.232648896138,2
12,1560618045000,2019-06-15 17:00:45.000,-6.251466585938,107.232648896138,2
13,1560618067000,2019-06-15 17:01:07.000,-5.68563012703254,108.363059703586,1
14,1560618067000,2019-06-15 17:01:07.000,-5.68563012703254,108.363059703586,1
15,1560618080000,2019-06-15 17:01:20.000,-6.72767710531421,107.376544289111,2
16,1560618080000,2019-06-15 17:01:20.000,-6.72767710531421,107.376544289111,2
17,1560618082000,2019-06-15 17:01:22.000,-3.94681012703032,109.760380000161,2
18,1560618084000,2019-06-15 17:01:24.000,-6.34023029189353,107.77181152419,1
19,1560618082000,2019-06-15 17:01:22.000,-3.94681012703032,109.760380000161,2
20,1560618084000,2019-06-15 17:01:24.000,-6.34023029189353,107.77181152419,1
21,1560618092000,2019-06-15 17:01:32.000,-3.9175868712189,109.934765771269,2
22,1560618092000,2019-06-15 17:01:32.000,-3.9175868712189,109.934765771269,2
23,1560618108000,2019-06-15 17:01:48.000,-6.43787300494401,107.716780263201,2
24,1560618110000,2019-06-15 17:01:50.000,-6.63151891225646,107.171221850899,2
25,1560618108000,2019-06-15 17:01:48.000,-6.43787300494401,107.716780263201,2
26,1560618110000,2019-06-15 17:01:50.000,-6.63151891225646,107.171221850899,2
27,1560618134000,2019-06-15 17:02:14.000,-7.12880705931376,104.884375936353,2
28,1560618134000,2019-06-15 17:02:14.000,-7.12880705931377,104.884375936353,2
29,1560618137000,2019-06-15 17:02:17.000,-3.82121628074178,110.002755937282,0
30,1560618137000,2019-06-15 17:02:17.000,-3.82121628074178,110.002755937282,0
31,1560618170000,2019-06-15 17:02:50.000,-5.84360313626179,108.511715273027,0
32,1560618170000,2019-06-15 17:02:50.000,-5.84360313626179,108.511715273027,0
33,1560618204000,2019-06-15 17:03:24.000,-6.25391205163302,107.130099570013,2
34,1560618205000,2019-06-15 17:03:25.000,-3.74898820563185,109.675566150028,2
35,1560618204000,2019-06-15 17:03:24.000,-6.25391205163302,107.130099570013,2
36,1560618205000,2019-06-15 17:03:25.000,-3.74898820563185,109.675566150028,2
37,1560618222000,2019-06-15 17:03:42.000,-6.15994021835017,107.302234267269,0
38,1560618222000,2019-06-15 17:03:42.000,-6.15994021835017,107.302234267269,0
39,1560618262000,2019-06-15 17:04:22.000,-3.88722155218145,110.110265466341,0
40,1560618262000,2019-06-15 17:04:22.000,-3.88722155218145,110.110265466341,0
41,1560618265000,2019-06-15 17:04:25.000,-4.25825140308522,108.475856263842,2
42,1560618265000,2019-06-15 17:04:25.000,-4.25825140308522,108.475856263842,2
43,1560618271000,2019-06-15 17:04:31.000,-6.19114132645568,107.440314426659,2
44,1560618271000,2019-06-15 17:04:31.000,-6.19114132645568,107.440314426659,2
45,1560618273000,2019-06-15 17:04:33.000,-5.35854191600023,108.160086071337,2
46,1560618273000,2019-06-15 17:04:33.000,-5.35854191600023,108.160086071337,2
47,1560618279000,2019-06-15 17:04:39.000,-6.62698314040203,107.270078512268,1
48,1560618279000,2019-06-15 17:04:39.000,-6.62698314040203,107.270078512268,1
49,1560618295000,2019-06-15 17:04:55.000,-3.76903998719619,109.664211962471,2
50,1560618295000,2019-06-15 17:04:55.000,-3.76903998719619,109.664211962471,2
51,1560618295000,2019-06-15 17:04:55.000,-3.87607674840891,109.813298120162,2
52,1560618295000,2019-06-15 17:04:55.000,-3.87607674840891,109.813298120162,2
53,1560618306000,2019-06-15 17:05:06.000,-3.79130814879252,110.042708528292,2
54,1560618306000,2019-06-15 17:05:06.000,-3.79130814879252,110.042708528292,2
55,1560618326000,2019-06-15 17:05:26.000,-5.43638509154776,108.974077471707,2
56,1560618326000,2019-06-15 17:05:26.000,-5.54730947116721,108.962008636969,2
57,1560618326000,2019-06-15 17:05:26.000,-5.20881044215826,109.082792486191,1
58,1560618326000,2019-06-15 17:05:26.000,-6.06381829552761,109.372106907381,1
