id,epoch_ms,datetime_utc,latitude,longitude,type
1,1561136415000,2019-06-21 17:00:15.000,-4.12705609947598,110.29462,2
2,1561136415000,2019-06-21 17:00:15.000,-4.12705609947598,110.29462,2
3,1561136416000,2019-06-21 17:00:16.000,-4.4761142294936,109.897966407014,0
4,1561136415000,2019-06-21 17:00:15.000,-4.12705609947598,110.29462,2
5,1561136416000,2019-06-21 17:00:16.000,-4.4761142294936,109.897966407014,0
6,1561136416000,2019-06-21 17:00:16.000,-4.4761142294936,109.897966407014,0
7,1561136433000,2019-06-21 17:00:33.000,-4.41487570958403,108.988264469074,0
8,1561136433000,2019-06-21 17:00:33.000,-4.41487570958402,108.988264469074,0
9,1561136433000,2019-06-21 17:00:33.000,-4.41487570958403,108.988264469074,0
10,1561136482000,2019-06-21 17:01:22.000,-4.28263259686307,109.482548970852,0
11,1561136482000,2019-06-21 17:01:22.000,-4.28263259686307,109.482548970852,0
12,1561136482000,2019-06-21 17:01:22.000,-4.28263259686307,109.482548970852,0
13,1561136490000,2019-06-21 17:01:30.000,-4.20836625503472,110.805746288717,2
14,1561136490000,2019-06-21 17:01:30.000,-4.20836625503472,110.805746288717,2
15,1561136490000,2019-06-21 17:01:30.000,-4.20836625503472,110.805746288717,2
16,1561136503000,2019-06-21 17:01:43.000,-4.89723843269178,109.096084620856,0
17,1561136503000,2019-06-21 17:01:43.000,-4.57527604461755,109.100939189396,0
18,1561136503000,2019-06-21 17:01:43.000,-4.89723843269178,109.096084620856,0
19,1561136503000,2019-06-21 17:01:43.000,-4.57527604461755,109.100939189396,0
20,1561136503000,2019-06-21 17:01:43.000,-4.89723843269178,109.096084620856,0
21,1561136503000,2019-06-21 17:01:43.000,-4.57527604461755,109.100939189396,0
22,1561136529000,2019-06-21 17:02:09.000,-4.31929722763447,110.166947239167,0
23,1561136529000,2019-06-21 17:02:09.000,-4.31929722763447,110.166947239167,0
24,1561136529000,2019-06-21 17:02:09.000,-4.31929722763447,110.166947239167,0
25,1561136536000,2019-06-21 17:02:16.000,-4.28473713752036,110.763731309131,2
26,1561136540000,2019-06-21 17:02:20.000,-4.48177721485931,108.478268657932,0
27,1561136540000,2019-06-21 17:02:20.000,-4.48177721485931,108.478268657932,0
28,1561136540000,2019-06-21 17:02:20.000,-4.48177721485931,108.478268657932,0
29,1561136573000,2019-06-21 17:02:53.000,-4.03231406020877,110.617452726297,0
30,1561136573000,2019-06-21 17:02:53.000,-4.03231406020877,110.617452726297,0
31,1561136573000,2019-06-21 17:02:53.000,-4.03231406020877,110.617452726297,0
32,1561136579000,2019-06-21 17:02:59.000,-4.58395947728946,110.593302787935,0
33,1561136579000,2019-06-21 17:02:59.000,-4.58395947728946,110.593302787935,0
34,1561136579000,2019-06-21 17:02:59.000,-4.58395947728946,110.593302787935,0
35,1561136597000,2019-06-21 17:03:17.000,-4.25637061011251,110.679618459963,0
36,1561136597000,2019-06-21 17:03:17.000,-4.25637061011251,110.679618459963,0
37,1561136597000,2019-06-21 17:03:17.000,-4.25637061011251,110.679618459963,0
38,1561136635000,2019-06-21 17:03:55.000,-4.11340973913226,110.610576187505,0
39,1561136635000,2019-06-21 17:03:55.000,-4.11340973913226,110.610576187505,0
40,1561136635000,2019-06-21 17:03:55.000,-4.11340973913226,110.610576187505,0
41,1561136649000,2019-06-21 17:04:09.000,-4.86038521162173,109.020547564096,0
42,1561136649000,2019-06-21 17:04:09.000,-4.61199101861443,108.697479201077,0
43,1561136649000,2019-06-21 17:04:09.000,-4.53822563971097,109.265481801553,2
44,1561136650000,2019-06-21 17:04:10.000,-4.59397444530241,109.362323655778,2
45,1561136650000,2019-06-21 17:04:10.000,-4.36502782296714,108.822640408675,0
46,1561136649000,2019-06-21 17:04:09.000,-4.86038521162173,109.020547564096,0
47,1561136649000,2019-06-21 17:04:09.000,-4.61199101861443,108.697479201077,0
48,1561136649000,2019-06-21 17:04:09.000,-4.53822563971097,109.265481801553,2
49,1561136650000,2019-06-21 17:04:10.000,-4.59397444530241,109.362323655778,2
50,1561136650000,2019-06-21 17:04:10.000,-4.36502782296714,108.822640408675,0
51,1561136649000,2019-06-21 17:04:09.000,-4.86038521162173,109.020547564096,0
52,1561136649000,2019-06-21 17:04:09.000,-4.61199101861443,108.697479201077,0
53,1561136649000,2019-06-21 17:04:09.000,-4.53822563971097,109.265481801553,2
54,1561136650000,2019-06-21 17:04:10.000,-4.59397444530241,109.362323655778,2
55,1561136650000,2019-06-21 17:04:10.000,-4.36502782296714,108.822640408675,0
56,1561136678000,2019-06-21 17:04:38.000,-3.97224657253837,110.541979984694,1
57,1561136678000,2019-06-21 17:04:38.000,-3.97224657253837,110.541979984694,1
58,1561136678000,2019-06-21 17:04:38.000,-3.97224657253837,110.541979984694,1
59,1561136711000,2019-06-21 17:05:11.000,-3.92191222650593,110.443480183541,2
60,1561136711000,2019-06-21 17:05:11.000,-3.92191222650593,110.443480183541,2
61,1561136711000,2019-06-21 17:05:11.000,-3.92191222650593,110.443480183541,2
