id,epoch_ms,datetime_utc,latitude,longitude,type
1,1559408397000,2019-06-01 16:59:57.000,-5.83440016829774,106.522916536409,0
2,1559408421000,2019-06-01 17:00:21.000,-4.9696232807786,110.200487852597,0
3,1559408424000,2019-06-01 17:00:24.000,-5.02721428605934,110.129431072563,2
4,1559408421000,2019-06-01 17:00:21.000,-4.9696232807786,110.200487852597,0
5,1559408424000,2019-06-01 17:00:24.000,-5.02721428605934,110.129431072563,2
6,1559408443000,2019-06-01 17:00:43.000,-3.93557990248367,109.165822427947,2
7,1559408443000,2019-06-01 17:00:43.000,-2.87781362159965,108.303938916363,2
8,1559408443000,2019-06-01 17:00:43.000,-3.93557990248367,109.165822427947,2
9,1559408443000,2019-06-01 17:00:43.000,-2.87781362159965,108.303938916363,2
10,1559408450000,2019-06-01 17:00:50.000,-4.582589083594,106.56621224405,2
11,1559408450000,2019-06-01 17:00:50.000,-4.582589083594,106.56621224405,2
12,1559408450000,2019-06-01 17:00:50.000,-5.11844334716316,109.935717719904,2
13,1559408450000,2019-06-01 17:00:50.000,-5.11844334716316,109.935717719904,2
14,1559408463000,2019-06-01 17:01:03.000,-4.70857108879929,110.023731415652,0
15,1559408463000,2019-06-01 17:01:03.000,-4.70857108879929,110.023731415652,0
16,1559408475000,2019-06-01 17:01:15.000,-4.06025402899585,108.956806816929,2
17,1559408475000,2019-06-01 17:01:15.000,-4.06025402899585,108.956806816929,2
18,1559408498000,2019-06-01 17:01:38.000,-2.5926475730782,110.648257152888,2
19,1559408498000,2019-06-01 17:01:38.000,-2.5926475730782,110.648257152888,2
20,1559408516000,2019-06-01 17:01:56.000,-3.25002671612348,110.334229521333,2
21,1559408516000,2019-06-01 17:01:56.000,-3.25002671612348,110.334229521333,2
22,1559408531000,2019-06-01 17:02:11.000,-5.97586841698666,107.71829201807,2
23,1559408531000,2019-06-01 17:02:11.000,-5.97586841698666,107.71829201807,2
24,1559408534000,2019-06-01 17:02:14.000,-4.6031870468878,110.687603127058,2
25,1559408534000,2019-06-01 17:02:14.000,-4.6031870468878,110.687603127058,2
26,1559408537000,2019-06-01 17:02:17.000,-3.42213419607642,108.231414054539,2
27,1559408539000,2019-06-01 17:02:19.000,-4.81513578560949,109.587760764409,2
28,1559408537000,2019-06-01 17:02:17.000,-3.42213419607642,108.231414054539,2
29,1559408539000,2019-06-01 17:02:19.000,-4.81513578560949,109.587760764409,2
30,1559408551000,2019-06-01 17:02:31.000,-4.29056629161954,108.933796430076,1
31,1559408554000,2019-06-01 17:02:34.000,-4.79315187052197,109.736340201787,2
32,1559408551000,2019-06-01 17:02:31.000,-4.29056629161954,108.933796430076,1
33,1559408554000,2019-06-01 17:02:34.000,-4.79315187052197,109.736340201787,2
34,1559408586000,2019-06-01 17:03:06.000,-4.86536171303552,106.225736802469,0
35,1559408586000,2019-06-01 17:03:06.000,-4.86536171303552,106.225736802469,0
36,1559408594000,2019-06-01 17:03:14.000,-4.72796487805494,109.741013780542,2
37,1559408594000,2019-06-01 17:03:14.000,-4.72796487805494,109.741013780542,2
38,1559408600000,2019-06-01 17:03:20.000,-4.93379698707143,110.043261152225,2
39,1559408600000,2019-06-01 17:03:20.000,-4.93379698707143,110.043261152225,2
40,1559408609000,2019-06-01 17:03:29.000,-4.64874897080153,109.901587106455,0
41,1559408609000,2019-06-01 17:03:29.000,-4.64874897080153,109.901587106455,0
42,1559408649000,2019-06-01 17:04:09.000,-4.94448423036941,109.484803298203,2
43,1559408649000,2019-06-01 17:04:09.000,-4.94448423036941,109.484803298203,2
44,1559408665000,2019-06-01 17:04:25.000,-4.45698318301429,109.136594729528,1
45,1559408665000,2019-06-01 17:04:25.000,-4.45698318301429,109.136594729528,1
46,1559408670000,2019-06-01 17:04:30.000,-3.96939689298344,108.286968865618,0
47,1559408670000,2019-06-01 17:04:30.000,-3.96939689298344,108.286968865618,0
