id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560186016000,2019-06-10 17:00:16.000,-6.3301782934687,107.385276374081,0
2,1560186016000,2019-06-10 17:00:16.000,-6.3301782934687,107.385276374081,0
3,1560186065000,2019-06-10 17:01:05.000,-6.09473410694455,106.957631317897,2
4,1560186065000,2019-06-10 17:01:05.000,-6.09473410694455,106.957631317897,2
5,1560186112000,2019-06-10 17:01:52.000,-6.01567565577902,107.548324879632,0
6,1560186112000,2019-06-10 17:01:52.000,-6.01567565577902,107.548324879632,0
7,1560186182000,2019-06-10 17:03:02.000,-6.33019036861992,107.446406994203,0
8,1560186182000,2019-06-10 17:03:02.000,-6.33019036861992,107.446406994203,0
9,1560186261000,2019-06-10 17:04:21.000,-5.79102032134149,107.220316781391,2
10,1560186261000,2019-06-10 17:04:21.000,-5.79102032134149,107.220316781391,2
11,1560186303000,2019-06-10 17:05:03.000,-6.03278207962261,107.021478800294,2
12,1560186303000,2019-06-10 17:05:03.000,-6.03278207962261,107.021478800294,2
13,1560186483000,2019-06-10 17:08:03.000,-5.83579528647107,107.299019025366,2
14,1560186483000,2019-06-10 17:08:03.000,-5.83579528647107,107.299019025366,2
15,1560186485000,2019-06-10 17:08:05.000,-5.82255895487624,107.929490356532,2
16,1560186485000,2019-06-10 17:08:05.000,-5.82255895487624,107.929490356532,2
17,1560186491000,2019-06-10 17:08:11.000,-6.2994802267521,107.743445640331,0
18,1560186491000,2019-06-10 17:08:11.000,-6.2994802267521,107.743445640331,0
19,1560186504000,2019-06-10 17:08:24.000,-3.08510774834987,110.863539630454,2
20,1560186504000,2019-06-10 17:08:24.000,-3.08510774834987,110.863539630454,2
21,1560186509000,2019-06-10 17:08:29.000,-5.58028003476215,107.439406009321,0
22,1560186509000,2019-06-10 17:08:29.000,-5.58028003476215,107.439406009321,0
23,1560186591000,2019-06-10 17:09:51.000,-5.86172593628512,108.0868623369,0
24,1560186591000,2019-06-10 17:09:51.000,-5.86172593628512,108.0868623369,0
25,1560186598000,2019-06-10 17:09:58.000,-6.0945358049564,107.235339819377,2
26,1560186598000,2019-06-10 17:09:58.000,-6.0945358049564,107.235339819377,2
27,1560186602000,2019-06-10 17:10:02.000,-3.42091694500736,111.53080293332,2
28,1560186602000,2019-06-10 17:10:02.000,-3.42091694500736,111.53080293332,2
29,1560186607000,2019-06-10 17:10:07.000,-5.82176793925125,107.652366485336,0
30,1560186607000,2019-06-10 17:10:07.000,-5.82176793925126,107.652366485336,0
31,1560186620000,2019-06-10 17:10:20.000,-6.06078505092774,108.073005076015,2
32,1560186620000,2019-06-10 17:10:20.000,-5.86356207878087,107.532038782664,1
