id,epoch_ms,datetime_utc,latitude,longitude,type
1,1561395746000,2019-06-24 17:02:26.000,-5.98577789674795,106.356500146411,2
2,1561395746000,2019-06-24 17:02:26.000,-5.98577789674795,106.356500146411,2
3,1561395746000,2019-06-24 17:02:26.000,-5.98577789674795,106.356500146411,2
4,1561395879000,2019-06-24 17:04:39.000,-6.27337202911495,106.28228391035,0
5,1561395879000,2019-06-24 17:04:39.000,-6.27337202911495,106.28228391035,0
6,1561395880000,2019-06-24 17:04:40.000,-5.85110897516442,106.392140164412,0
7,1561395879000,2019-06-24 17:04:39.000,-6.27337202911495,106.28228391035,0
8,1561395880000,2019-06-24 17:04:40.000,-5.85110897516442,106.392140164412,0
9,1561395880000,2019-06-24 17:04:40.000,-5.85110897516442,106.392140164412,0
10,1561395883000,2019-06-24 17:04:43.000,-2.45434856780333,110.610907914133,2
11,1561395883000,2019-06-24 17:04:43.000,-2.45434856780333,110.610907914133,2
12,1561395883000,2019-06-24 17:04:43.000,-2.45434856780333,110.610907914133,2
13,1561396003000,2019-06-24 17:06:43.000,-6.32858054545023,106.85586651023,0
14,1561396003000,2019-06-24 17:06:43.000,-6.32858054545023,106.85586651023,0
15,1561396003000,2019-06-24 17:06:43.000,-6.32858054545023,106.85586651023,0
16,1561396094000,2019-06-24 17:08:14.000,-6.98430248983433,106.722017070731,0
17,1561396094000,2019-06-24 17:08:14.000,-6.98430248983433,106.722017070731,0
18,1561396094000,2019-06-24 17:08:14.000,-6.98430248983433,106.722017070731,0
19,1561396124000,2019-06-24 17:08:44.000,-5.89990463512736,106.438338721691,2
20,1561396124000,2019-06-24 17:08:44.000,-6.39169869048444,106.887764525651,0
21,1561396124000,2019-06-24 17:08:44.000,-5.89990463512736,106.438338721691,2
22,1561396124000,2019-06-24 17:08:44.000,-6.39169869048444,106.887764525651,0
23,1561396124000,2019-06-24 17:08:44.000,-5.89990463512736,106.438338721691,2
24,1561396124000,2019-06-24 17:08:44.000,-6.39169869048444,106.887764525651,0
25,1561396186000,2019-06-24 17:09:46.000,-12.1032644358722,110.036084620641,2
26,1561396186000,2019-06-24 17:09:46.000,-12.1032644358722,110.036084620641,2
27,1561396186000,2019-06-24 17:09:46.000,-12.1032644358722,110.036084620641,2
28,1561396225000,2019-06-24 17:10:25.000,-13.45184063388,109.051515882042,2
29,1561396225000,2019-06-24 17:10:25.000,-13.45184063388,109.051515882042,2
30,1561396225000,2019-06-24 17:10:25.000,-13.45184063388,109.051515882042,2
31,1561396273000,2019-06-24 17:11:13.000,-6.79002924910696,106.00569057724,0
32,1561396273000,2019-06-24 17:11:13.000,-6.79002924910696,106.00569057724,0
33,1561396273000,2019-06-24 17:11:13.000,-6.79002924910696,106.00569057724,0
34,1561396312000,2019-06-24 17:11:52.000,-6.01288541155481,106.096444229126,0
35,1561396312000,2019-06-24 17:11:52.000,-6.01288541155481,106.096444229126,0
36,1561396312000,2019-06-24 17:11:52.000,-6.01288541155481,106.096444229126,0
37,1561396399000,2019-06-24 17:13:19.000,-6.64359867245215,106.687007691238,0
38,1561396399000,2019-06-24 17:13:19.000,-6.64359867245215,106.687007691238,0
39,1561396399000,2019-06-24 17:13:19.000,-6.64359867245215,106.687007691238,0
40,1561396440000,2019-06-24 17:14:00.000,-3.98614670557412,110.607969681754,0
41,1561396440000,2019-06-24 17:14:00.000,-3.98614670557412,110.607969681754,0
42,1561396440000,2019-06-24 17:14:00.000,-3.98614670557412,110.607969681754,0
43,1561396448000,2019-06-24 17:14:08.000,-6.27893544640419,106.759206159579,0
44,1561396448000,2019-06-24 17:14:08.000,-6.27893544640419,106.759206159579,0
45,1561396448000,2019-06-24 17:14:08.000,-6.27893544640419,106.759206159579,0
46,1561396614000,2019-06-24 17:16:54.000,-6.49064950711643,106.692812699186,2
47,1561396614000,2019-06-24 17:16:54.000,-6.49064950711643,106.692812699186,2
48,1561396614000,2019-06-24 17:16:54.000,-6.49064950711643,106.692812699186,2
49,1561396766000,2019-06-24 17:19:26.000,-6.45849713154632,106.811654318447,2
50,1561396766000,2019-06-24 17:19:26.000,-6.45849713154632,106.811654318447,2
51,1561396766000,2019-06-24 17:19:26.000,-6.45849713154632,106.811654318447,2
52,1561397180000,2019-06-24 17:26:20.000,-7.14139309730102,105.870481680431,2
53,1561397180000,2019-06-24 17:26:20.000,-7.14139309730102,105.870481680431,2
54,1561397180000,2019-06-24 17:26:20.000,-7.14139309730102,105.870481680431,2
55,1561397400000,2019-06-24 17:30:00.000,-6.71738509714729,106.418127247886,2
56,1561397400000,2019-06-24 17:30:00.000,-6.71738509714729,106.418127247886,2
57,1561397400000,2019-06-24 17:30:00.000,-6.71738509714729,106.418127247886,2
