id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560790839000,2019-06-17 17:00:39.000,-5.05495901928668,109.526153184657,0
2,1560790839000,2019-06-17 17:00:39.000,-5.05495901928668,109.526153184657,0
3,1560790851000,2019-06-17 17:00:51.000,-3.22518981706306,109.571939290488,2
4,1560790851000,2019-06-17 17:00:51.000,-3.22518981706306,109.571939290488,2
5,1560790874000,2019-06-17 17:01:14.000,-7.20359437493455,106.172311226961,0
6,1560790875000,2019-06-17 17:01:15.000,-6.3462530732815,107.276013683299,2
7,1560790874000,2019-06-17 17:01:14.000,-7.20359437493455,106.172311226961,0
8,1560790875000,2019-06-17 17:01:15.000,-6.34625307328151,107.276013683299,2
9,1560790912000,2019-06-17 17:01:52.000,-4.65185003222461,109.61311910548,2
10,1560790912000,2019-06-17 17:01:52.000,-4.65185003222461,109.61311910548,2
11,1560790924000,2019-06-17 17:02:04.000,-4.5122790331486,109.714426248162,2
12,1560790924000,2019-06-17 17:02:04.000,-4.5122790331486,109.714426248162,2
13,1560790937000,2019-06-17 17:02:17.000,-6.85673182654007,107.435964219716,0
14,1560790937000,2019-06-17 17:02:17.000,-6.85673182654007,107.435964219716,0
15,1560790965000,2019-06-17 17:02:45.000,-4.93531550705139,109.942047131092,0
16,1560790965000,2019-06-17 17:02:45.000,-4.93531550705139,109.942047131092,0
17,1560790975000,2019-06-17 17:02:55.000,-4.9560456247183,109.704271006987,2
18,1560790975000,2019-06-17 17:02:55.000,-4.69333691092771,109.729235153545,0
19,1560790975000,2019-06-17 17:02:55.000,-4.9560456247183,109.704271006987,2
20,1560790975000,2019-06-17 17:02:55.000,-4.69333691092771,109.729235153545,0
21,1560791021000,2019-06-17 17:03:41.000,-4.70852398402539,109.528489654784,2
22,1560791021000,2019-06-17 17:03:41.000,-4.70852398402539,109.528489654784,2
23,1560791031000,2019-06-17 17:03:51.000,-6.56467661261122,107.423589199959,2
24,1560791031000,2019-06-17 17:03:51.000,-6.56467661261122,107.423589199959,2
25,1560791044000,2019-06-17 17:04:04.000,-4.73220501694363,109.372959862755,2
26,1560791044000,2019-06-17 17:04:04.000,-4.73220501694363,109.372959862755,2
27,1560791084000,2019-06-17 17:04:44.000,-4.98252519113061,109.516716110899,0
28,1560791084000,2019-06-17 17:04:44.000,-4.98252519113061,109.516716110899,0
29,1560791134000,2019-06-17 17:05:34.000,-3.9019029311595,108.618472506275,2
30,1560791134000,2019-06-17 17:05:34.000,-3.9019029311595,108.618472506275,2
31,1560791139000,2019-06-17 17:05:39.000,-5.02423964912489,106.773976653561,2
32,1560791139000,2019-06-17 17:05:39.000,-5.02423964912489,106.773976653561,2
33,1560791142000,2019-06-17 17:05:42.000,-4.93929246317786,108.319153553474,2
34,1560791142000,2019-06-17 17:05:42.000,-4.93929246317786,108.319153553474,2
35,1560791164000,2019-06-17 17:06:04.000,-4.5882459912662,109.287253477041,0
