id,epoch_ms,datetime_utc,latitude,longitude,type
1,1561222894000,2019-06-22 17:01:34.000,-4.85524913122789,108.680482928051,2
2,1561222894000,2019-06-22 17:01:34.000,-5.06750411308271,108.72658727307,0
3,1561222894000,2019-06-22 17:01:34.000,-4.85524913122789,108.680482928051,2
4,1561222894000,2019-06-22 17:01:34.000,-5.06750411308271,108.72658727307,0
5,1561222894000,2019-06-22 17:01:34.000,-4.85524913122789,108.680482928051,2
6,1561222894000,2019-06-22 17:01:34.000,-5.06750411308271,108.72658727307,0
7,1561222902000,2019-06-22 17:01:42.000,-2.42705323486112,111.588728726134,0
8,1561222902000,2019-06-22 17:01:42.000,-2.42705323486112,111.588728726134,0
9,1561222905000,2019-06-22 17:01:45.000,-4.70635503290257,108.613826698764,0
10,1561222902000,2019-06-22 17:01:42.000,-2.42705323486112,111.588728726134,0
11,1561222905000,2019-06-22 17:01:45.000,-4.70635503290257,108.613826698764,0
12,1561222905000,2019-06-22 17:01:45.000,-4.70635503290257,108.613826698764,0
13,1561222910000,2019-06-22 17:01:50.000,-5.89704689033528,109.566802832696,0
14,1561222910000,2019-06-22 17:01:50.000,-5.89704689033528,109.566802832696,0
15,1561222910000,2019-06-22 17:01:50.000,-5.89704689033528,109.566802832696,0
16,1561222915000,2019-06-22 17:01:55.000,-4.91299613435964,108.474506201969,0
17,1561222915000,2019-06-22 17:01:55.000,-4.91299613435964,108.474506201969,0
18,1561222915000,2019-06-22 17:01:55.000,-4.91299613435964,108.474506201969,0
19,1561222921000,2019-06-22 17:02:01.000,-5.05740341364285,108.584469308765,0
20,1561222921000,2019-06-22 17:02:01.000,-5.05740341364285,108.584469308765,0
21,1561222921000,2019-06-22 17:02:01.000,-5.05740341364285,108.584469308765,0
22,1561222961000,2019-06-22 17:02:41.000,-4.97752363676049,108.629470535957,2
23,1561222961000,2019-06-22 17:02:41.000,-4.97752363676049,108.629470535957,2
24,1561222961000,2019-06-22 17:02:41.000,-4.97752363676049,108.629470535957,2
25,1561222974000,2019-06-22 17:02:54.000,-5.07263442319986,109.054506835552,0
26,1561222974000,2019-06-22 17:02:54.000,-5.07263442319986,109.054506835552,0
27,1561222974000,2019-06-22 17:02:54.000,-5.07263442319986,109.054506835552,0
28,1561223001000,2019-06-22 17:03:21.000,-4.87592097450532,108.624748005371,2
29,1561223001000,2019-06-22 17:03:21.000,-4.87592097450532,108.624748005371,2
30,1561223001000,2019-06-22 17:03:21.000,-4.87592097450532,108.624748005371,2
31,1561223010000,2019-06-22 17:03:30.000,-4.51669542843702,109.000739956993,2
32,1561223010000,2019-06-22 17:03:30.000,-4.51669542843702,109.000739956993,2
33,1561223010000,2019-06-22 17:03:30.000,-4.51669542843702,109.000739956993,2
34,1561223038000,2019-06-22 17:03:58.000,-5.24550588233495,108.797778070026,2
35,1561223038000,2019-06-22 17:03:58.000,-5.24550588233495,108.797778070026,2
36,1561223038000,2019-06-22 17:03:58.000,-5.24550588233495,108.797778070026,2
37,1561223048000,2019-06-22 17:04:08.000,-4.77948748037174,108.61195645993,0
38,1561223048000,2019-06-22 17:04:08.000,-4.77948748037174,108.61195645993,0
39,1561223048000,2019-06-22 17:04:08.000,-4.77948748037174,108.61195645993,0
40,1561223051000,2019-06-22 17:04:11.000,-4.16895837863935,108.618340905027,2
41,1561223051000,2019-06-22 17:04:11.000,-4.16895837863935,108.618340905027,2
42,1561223051000,2019-06-22 17:04:11.000,-4.16895837863935,108.618340905027,2
43,1561223065000,2019-06-22 17:04:25.000,-5.83124608600934,104.990727258793,0
44,1561223065000,2019-06-22 17:04:25.000,-5.83124608600934,104.990727258793,0
45,1561223065000,2019-06-22 17:04:25.000,-5.83124608600934,104.990727258793,0
46,1561223084000,2019-06-22 17:04:44.000,-4.9147038497943,108.339251230053,0
47,1561223085000,2019-06-22 17:04:45.000,-4.97714141533808,108.797379418254,1
48,1561223084000,2019-06-22 17:04:44.000,-4.9147038497943,108.339251230053,0
49,1561223085000,2019-06-22 17:04:45.000,-4.97714141533808,108.797379418254,1
50,1561223084000,2019-06-22 17:04:44.000,-4.9147038497943,108.339251230053,0
51,1561223085000,2019-06-22 17:04:45.000,-4.97714141533808,108.797379418254,1
52,1561223110000,2019-06-22 17:05:10.000,-4.65627161628236,108.946115488652,2
53,1561223110000,2019-06-22 17:05:10.000,-4.65627161628236,108.946115488652,2
54,1561223110000,2019-06-22 17:05:10.000,-4.65627161628236,108.946115488652,2
55,1561223140000,2019-06-22 17:05:40.000,-5.09079861081779,107.986676971636,0
56,1561223140000,2019-06-22 17:05:40.000,-5.09079861081779,107.986676971636,0
57,1561223140000,2019-06-22 17:05:40.000,-5.09079861081779,107.986676971636,0
58,1561223168000,2019-06-22 17:06:08.000,-4.74822972444559,108.538566663192,2
59,1561223168000,2019-06-22 17:06:08.000,-4.835623812203,108.736426506265,2
60,1561223168000,2019-06-22 17:06:08.000,-4.74822972444559,108.538566663192,2
61,1561223168000,2019-06-22 17:06:08.000,-4.835623812203,108.736426506265,2
62,1561223168000,2019-06-22 17:06:08.000,-4.74822972444559,108.538566663192,2
63,1561223168000,2019-06-22 17:06:08.000,-4.835623812203,108.736426506265,2
64,1561223185000,2019-06-22 17:06:25.000,-4.61541025573062,109.071203694593,2
65,1561223185000,2019-06-22 17:06:25.000,-4.61541025573062,109.071203694593,2
66,1561223185000,2019-06-22 17:06:25.000,-4.61541025573062,109.071203694593,2
67,1561223214000,2019-06-22 17:06:54.000,-4.95910791478589,108.243726789766,2
68,1561223214000,2019-06-22 17:06:54.000,-4.95910791478589,108.243726789766,2
69,1561223214000,2019-06-22 17:06:54.000,-4.95910791478589,108.243726789766,2
70,1561223224000,2019-06-22 17:07:04.000,-4.71981636776939,109.004767590471,2
71,1561223224000,2019-06-22 17:07:04.000,-4.71981636776939,109.004767590471,2
72,1561223224000,2019-06-22 17:07:04.000,-4.71981636776939,109.004767590471,2
73,1561223232000,2019-06-22 17:07:12.000,-4.78657508258034,108.33659816308,0
74,1561223232000,2019-06-22 17:07:12.000,-4.78657508258034,108.33659816308,0
75,1561223232000,2019-06-22 17:07:12.000,-4.78657508258034,108.33659816308,0
76,1561223244000,2019-06-22 17:07:24.000,-4.53635422867153,108.881768533772,2
77,1561223245000,2019-06-22 17:07:25.000,-4.84739454473361,108.37565106068,2
78,1561223244000,2019-06-22 17:07:24.000,-4.53635422867153,108.881768533772,2
79,1561223245000,2019-06-22 17:07:25.000,-4.84739454473361,108.37565106068,2
80,1561223244000,2019-06-22 17:07:24.000,-4.53635422867153,108.881768533772,2
81,1561223245000,2019-06-22 17:07:25.000,-4.84739454473361,108.37565106068,2
82,1561223248000,2019-06-22 17:07:28.000,-2.32009228044193,109.951352991466,0
83,1561223248000,2019-06-22 17:07:28.000,-2.32009228044193,109.951352991466,0
84,1561223248000,2019-06-22 17:07:28.000,-2.32009228044193,109.951352991466,0
85,1561223257000,2019-06-22 17:07:37.000,-4.04423224512677,109.002587236353,0
86,1561223257000,2019-06-22 17:07:37.000,-4.04423224512677,109.002587236353,0
87,1561223257000,2019-06-22 17:07:37.000,-4.04423224512677,109.002587236353,0
88,1561223269000,2019-06-22 17:07:49.000,-4.61238872281542,108.800619805612,1
89,1561223269000,2019-06-22 17:07:49.000,-4.61238872281542,108.800619805612,1
90,1561223269000,2019-06-22 17:07:49.000,-4.61238872281542,108.800619805612,1
91,1561223279000,2019-06-22 17:07:59.000,-4.95165249997545,108.162044967561,0
92,1561223281000,2019-06-22 17:08:01.000,-4.56906906827343,106.933706491088,0
93,1561223279000,2019-06-22 17:07:59.000,-4.95165249997545,108.162044967561,0
94,1561223281000,2019-06-22 17:08:01.000,-4.56906906827343,106.933706491088,0
