id,epoch_ms,datetime_utc,latitude,longitude,type
1,1559494808000,2019-06-02 17:00:08.000,-3.33893298468037,109.445675152348,0
2,1559494808000,2019-06-02 17:00:08.000,-3.33893298468037,109.445675152348,0
3,1559494819000,2019-06-02 17:00:19.000,-4.08722808696463,109.444745235494,2
4,1559494819000,2019-06-02 17:00:19.000,-4.08722808696463,109.444745235494,2
5,1559494833000,2019-06-02 17:00:33.000,-5.67284835004295,107.689616588359,2
6,1559494833000,2019-06-02 17:00:33.000,-5.67284835004295,107.689616588359,2
7,1559494871000,2019-06-02 17:01:11.000,-4.1586014922569,108.393115799422,2
8,1559494871000,2019-06-02 17:01:11.000,-4.1586014922569,108.393115799422,2
9,1559494893000,2019-06-02 17:01:33.000,-3.33766701750395,109.275143246628,0
10,1559494893000,2019-06-02 17:01:33.000,-3.33766701750395,109.275143246628,0
11,1559494910000,2019-06-02 17:01:50.000,-5.53213636495794,106.882755380292,0
12,1559494910000,2019-06-02 17:01:50.000,-5.53213636495794,106.882755380292,0
13,1559494983000,2019-06-02 17:03:03.000,-3.38264620053887,108.786225585255,2
14,1559494983000,2019-06-02 17:03:03.000,-3.38264620053887,108.786225585255,2
15,1559494999000,2019-06-02 17:03:19.000,-3.41570537906459,108.74609926586,2
16,1559494999000,2019-06-02 17:03:19.000,-3.41570537906459,108.74609926586,2
17,1559495016000,2019-06-02 17:03:36.000,-4.50402198800911,112.793840133958,2
18,1559495066000,2019-06-02 17:04:26.000,-3.52620632780178,108.580823677824,1
19,1559495066000,2019-06-02 17:04:26.000,-3.52620632780178,108.580823677824,1
20,1559495078000,2019-06-02 17:04:38.000,-5.64394528556804,106.778144876469,2
21,1559495080000,2019-06-02 17:04:40.000,-5.20320218286192,106.840652920097,0
22,1559495078000,2019-06-02 17:04:38.000,-5.64394528556804,106.778144876469,2
23,1559495080000,2019-06-02 17:04:40.000,-5.20320218286191,106.840652920097,0
24,1559495140000,2019-06-02 17:05:40.000,-3.28895096006936,109.131079988547,2
25,1559495140000,2019-06-02 17:05:40.000,-3.28895096006936,109.131079988547,2
