id,epoch_ms,datetime_utc,latitude,longitude,type
1,1561568388000,2019-06-26 16:59:48.000,-3.02761784923164,109.438583082481,2
2,1561568428000,2019-06-26 17:00:28.000,-3.82939593563378,109.751326457899,2
3,1561568428000,2019-06-26 17:00:28.000,-3.82939593563378,109.751326457899,2
4,1561568428000,2019-06-26 17:00:28.000,-3.82939593563378,109.751326457899,2
5,1561568451000,2019-06-26 17:00:51.000,-4.25160509959662,110.717771613503,1
6,1561568451000,2019-06-26 17:00:51.000,-4.25160509959662,110.717771613503,1
7,1561568451000,2019-06-26 17:00:51.000,-4.25160509959662,110.717771613503,1
8,1561568486000,2019-06-26 17:01:26.000,-7.40400160605277,105.991616968305,2
9,1561568486000,2019-06-26 17:01:26.000,-7.40400160605277,105.991616968305,2
10,1561568486000,2019-06-26 17:01:26.000,-7.40400160605277,105.991616968305,2
11,1561568590000,2019-06-26 17:03:10.000,-4.49293000339302,109.669274452069,2
12,1561568590000,2019-06-26 17:03:10.000,-4.49293000339302,109.669274452069,2
13,1561568590000,2019-06-26 17:03:10.000,-4.49293000339302,109.669274452069,2
14,1561568899000,2019-06-26 17:08:19.000,-4.44356766160429,110.29462,1
15,1561568899000,2019-06-26 17:08:19.000,-4.44356766160429,110.29462,1
16,1561568899000,2019-06-26 17:08:19.000,-4.44356766160429,110.29462,1
17,1561568974000,2019-06-26 17:09:34.000,-2.40136906668337,110.163232408563,2
18,1561568974000,2019-06-26 17:09:34.000,-2.40136906668337,110.163232408563,2
19,1561568974000,2019-06-26 17:09:34.000,-2.40136906668337,110.163232408563,2
20,1561569096000,2019-06-26 17:11:36.000,-5.09615637149231,110.384589072593,2
21,1561569096000,2019-06-26 17:11:36.000,-5.09615637149231,110.384589072593,2
22,1561569096000,2019-06-26 17:11:36.000,-5.09615637149231,110.384589072593,2
23,1561569472000,2019-06-26 17:17:52.000,-7.44392320620582,105.142258091649,2
24,1561569472000,2019-06-26 17:17:52.000,-7.44392320620582,105.142258091649,2
25,1561569472000,2019-06-26 17:17:52.000,-7.44392320620582,105.142258091649,2
26,1561569622000,2019-06-26 17:20:22.000,-6.59624199535706,105.504281710044,1
27,1561569622000,2019-06-26 17:20:22.000,-6.59624199535706,105.504281710044,1
28,1561569622000,2019-06-26 17:20:22.000,-6.59624199535706,105.504281710044,1
29,1561569969000,2019-06-26 17:26:09.000,-8.58250126968573,104.445889977684,1
30,1561569969000,2019-06-26 17:26:09.000,-8.58250126968573,104.445889977684,1
31,1561569969000,2019-06-26 17:26:09.000,-8.58250126968573,104.445889977684,1
32,1561570387000,2019-06-26 17:33:07.000,-4.59078101837912,108.80423226006,0
33,1561570387000,2019-06-26 17:33:07.000,-4.59078101837912,108.80423226006,0
34,1561570387000,2019-06-26 17:33:07.000,-4.59078101837912,108.80423226006,0
35,1561571128000,2019-06-26 17:45:28.000,-3.96423511152919,111.517449147365,2
36,1561571128000,2019-06-26 17:45:28.000,-3.96423511152919,111.517449147365,2
37,1561571128000,2019-06-26 17:45:28.000,-3.96423511152919,111.517449147365,2
38,1561571143000,2019-06-26 17:45:43.000,-5.60437721181611,106.964793350283,0
39,1561571143000,2019-06-26 17:45:43.000,-5.60437721181611,106.964793350283,0
40,1561571143000,2019-06-26 17:45:43.000,-5.60437721181611,106.964793350283,0
41,1561571279000,2019-06-26 17:47:59.000,-5.48443814887633,106.294303023007,1
42,1561571279000,2019-06-26 17:47:59.000,-5.48443814887633,106.294303023007,1
43,1561571279000,2019-06-26 17:47:59.000,-5.48443814887633,106.294303023007,1
44,1561571315000,2019-06-26 17:48:35.000,-2.15162697354813,111.602594984132,2
45,1561571315000,2019-06-26 17:48:35.000,-2.15162697354813,111.602594984132,2
46,1561571315000,2019-06-26 17:48:35.000,-2.15162697354813,111.602594984132,2
47,1561571363000,2019-06-26 17:49:23.000,-2.53988209524737,111.836041661324,2
48,1561571363000,2019-06-26 17:49:23.000,-2.53988209524737,111.836041661324,2
49,1561571363000,2019-06-26 17:49:23.000,-2.53988209524737,111.836041661324,2
50,1561571388000,2019-06-26 17:49:48.000,-2.47348270029289,111.335216664576,1
51,1561571388000,2019-06-26 17:49:48.000,-2.47348270029289,111.335216664576,1
52,1561571388000,2019-06-26 17:49:48.000,-2.47348270029289,111.335216664576,1
53,1561571549000,2019-06-26 17:52:29.000,-6.37843831467339,107.875275871303,0
54,1561571549000,2019-06-26 17:52:29.000,-6.37843831467339,107.875275871303,0
55,1561571549000,2019-06-26 17:52:29.000,-6.37843831467339,107.875275871303,0
56,1561571600000,2019-06-26 17:53:20.000,-2.56762573964553,108.60195414141,2
57,1561571600000,2019-06-26 17:53:20.000,-2.30648211732197,109.310642402598,2
58,1561571600000,2019-06-26 17:53:20.000,-2.56762573964553,108.60195414141,2
59,1561571600000,2019-06-26 17:53:20.000,-2.30648211732197,109.310642402598,2
60,1561571600000,2019-06-26 17:53:20.000,-2.56762573964553,108.60195414141,2
61,1561571600000,2019-06-26 17:53:20.000,-2.30648211732197,109.310642402598,2
62,1561571669000,2019-06-26 17:54:29.000,-6.34667290381343,107.841631159705,2
63,1561571669000,2019-06-26 17:54:29.000,-6.34667290381343,107.841631159705,2
64,1561571669000,2019-06-26 17:54:29.000,-6.34667290381343,107.841631159705,2
65,1561571707000,2019-06-26 17:55:07.000,-2.43347058337616,111.217624939528,2
66,1561571707000,2019-06-26 17:55:07.000,-2.43347058337616,111.217624939528,2
67,1561571707000,2019-06-26 17:55:07.000,-2.43347058337616,111.217624939528,2
68,1561571721000,2019-06-26 17:55:21.000,-6.22541987302351,104.687605900362,2
69,1561571721000,2019-06-26 17:55:21.000,-6.22541987302351,104.687605900362,2
70,1561571721000,2019-06-26 17:55:21.000,-6.22541987302351,104.687605900362,2
