id,epoch_ms,datetime_utc,latitude,longitude,type
1,1559926775000,2019-06-07 16:59:35.000,-3.24966088687938,109.721229858747,2
2,1559926847000,2019-06-07 17:00:47.000,-6.0540578868076,107.817893053713,0
3,1559926847000,2019-06-07 17:00:47.000,-6.0540578868076,107.817893053713,0
4,1559926870000,2019-06-07 17:01:10.000,-4.5592384034661,109.491904961801,2
5,1559926870000,2019-06-07 17:01:10.000,-4.5592384034661,109.491904961801,2
6,1559926923000,2019-06-07 17:02:03.000,-4.46024076817302,106.385662272661,0
7,1559927049000,2019-06-07 17:04:09.000,-4.99432710009233,106.659650870853,0
8,1559927049000,2019-06-07 17:04:09.000,-4.99432710009233,106.659650870853,0
9,1559927074000,2019-06-07 17:04:34.000,-3.87510199489096,107.683959584797,2
10,1559927074000,2019-06-07 17:04:34.000,-3.87510199489096,107.683959584797,2
11,1559927166000,2019-06-07 17:06:06.000,-2.36169879503083,109.475745639292,2
12,1559927166000,2019-06-07 17:06:06.000,-2.36169879503083,109.475745639292,2
13,1559927217000,2019-06-07 17:06:57.000,-5.76721928623841,106.988655680518,2
14,1559927217000,2019-06-07 17:06:57.000,-5.76721928623841,106.988655680518,2
15,1559927241000,2019-06-07 17:07:21.000,-3.84494630394899,107.713415375902,0
16,1559927241000,2019-06-07 17:07:21.000,-3.84494630394899,107.713415375902,0
17,1559927274000,2019-06-07 17:07:54.000,-4.11456588154709,109.369371026259,2
18,1559927274000,2019-06-07 17:07:54.000,-4.11456588154709,109.369371026259,2
19,1559927277000,2019-06-07 17:07:57.000,-5.49389110939619,107.392699156729,0
20,1559927277000,2019-06-07 17:07:57.000,-5.49389110939619,107.392699156729,0
21,1559927287000,2019-06-07 17:08:07.000,-5.14009645816234,107.461933105387,0
22,1559927287000,2019-06-07 17:08:07.000,-5.14009645816234,107.461933105387,0
23,1559927335000,2019-06-07 17:08:55.000,-5.42229083007318,107.127794090127,2
24,1559927335000,2019-06-07 17:08:55.000,-5.42229083007318,107.127794090127,2
25,1559927394000,2019-06-07 17:09:54.000,-5.64601025963854,106.926588976624,2
26,1559927394000,2019-06-07 17:09:54.000,-5.64601025963854,106.926588976624,2
27,1559927398000,2019-06-07 17:09:58.000,-6.00228286778744,107.958059858669,1
28,1559927398000,2019-06-07 17:09:58.000,-6.00228286778744,107.958059858669,1
29,1559927459000,2019-06-07 17:10:59.000,-5.68185801884129,107.395998529914,0
30,1559927459000,2019-06-07 17:10:59.000,-5.68185801884129,107.395998529914,0
31,1559927523000,2019-06-07 17:12:03.000,-5.86918593820623,108.140881097455,1
32,1559927523000,2019-06-07 17:12:03.000,-5.67901035060497,107.454523164664,0
33,1559927523000,2019-06-07 17:12:03.000,-5.86918593820623,108.140881097455,1
34,1559927523000,2019-06-07 17:12:03.000,-5.67901035060497,107.454523164664,0
35,1559927564000,2019-06-07 17:12:44.000,-3.79711301641156,107.1446203515,0
36,1559927564000,2019-06-07 17:12:44.000,-3.79711301641156,107.1446203515,0
37,1559927681000,2019-06-07 17:14:41.000,-3.79847562830128,110.877669867471,1
38,1559927681000,2019-06-07 17:14:41.000,-3.79847562830128,110.877669867471,1
39,1559927707000,2019-06-07 17:15:07.000,-6.24647424353191,108.376101297524,2
40,1559927707000,2019-06-07 17:15:07.000,-6.24647424353191,108.376101297524,2
41,1559927723000,2019-06-07 17:15:23.000,-5.27306284328849,108.649221912781,1
42,1559927723000,2019-06-07 17:15:23.000,-5.27306284328849,108.649221912781,1
43,1559927764000,2019-06-07 17:16:04.000,-6.01553224118112,107.134774504177,0
