id,epoch_ms,datetime_utc,latitude,longitude,type
1,1560877344000,2019-06-18 17:02:24.000,-6.30781872879402,104.402336962339,0
2,1560877344000,2019-06-18 17:02:24.000,-6.30781872879402,104.402336962339,0
3,1560877344000,2019-06-18 17:02:24.000,-6.30781872879402,104.402336962339,0
4,1560877457000,2019-06-18 17:04:17.000,-6.64213072145737,106.15745215183,0
5,1560877457000,2019-06-18 17:04:17.000,-6.64213072145737,106.15745215183,0
6,1560877457000,2019-06-18 17:04:17.000,-6.64213072145737,106.15745215183,0
7,1560877754000,2019-06-18 17:09:14.000,-1.79647155402423,110.117371069984,2
8,1560877754000,2019-06-18 17:09:14.000,-1.79647155402423,110.117371069984,2
9,1560877754000,2019-06-18 17:09:14.000,-1.79647155402423,110.117371069984,2
10,1560877913000,2019-06-18 17:11:53.000,-2.27436817533066,110.63108467371,2
11,1560877913000,2019-06-18 17:11:53.000,-2.27436817533066,110.63108467371,2
12,1560877913000,2019-06-18 17:11:53.000,-2.27436817533066,110.63108467371,2
13,1560878796000,2019-06-18 17:26:36.000,-3.30509318058034,109.648461127501,2
14,1560878796000,2019-06-18 17:26:36.000,-3.30509318058034,109.648461127501,2
15,1560878796000,2019-06-18 17:26:36.000,-3.30509318058035,109.648461127501,2
16,1560878828000,2019-06-18 17:27:08.000,-4.60091635084944,108.740527731983,2
17,1560878828000,2019-06-18 17:27:08.000,-4.60091635084944,108.740527731983,2
18,1560878828000,2019-06-18 17:27:08.000,-4.60091635084944,108.740527731983,2
19,1560878867000,2019-06-18 17:27:47.000,-6.49943918265568,104.78266834416,0
20,1560878867000,2019-06-18 17:27:47.000,-6.49943918265568,104.78266834416,0
21,1560878867000,2019-06-18 17:27:47.000,-6.49943918265568,104.78266834416,0
22,1560878885000,2019-06-18 17:28:05.000,-3.22201622952015,107.640787103695,2
23,1560878885000,2019-06-18 17:28:05.000,-3.22201622952015,107.640787103695,2
24,1560878885000,2019-06-18 17:28:05.000,-3.22201622952015,107.640787103695,2
25,1560878969000,2019-06-18 17:29:29.000,-6.61971081300684,106.571118591969,2
26,1560878969000,2019-06-18 17:29:29.000,-6.61971081300684,106.571118591969,2
27,1560878969000,2019-06-18 17:29:29.000,-6.61971081300684,106.571118591969,2
28,1560878989000,2019-06-18 17:29:49.000,-6.92033413263012,107.576837248576,2
29,1560878989000,2019-06-18 17:29:49.000,-6.92033413263012,107.576837248576,2
30,1560878989000,2019-06-18 17:29:49.000,-6.92033413263012,107.576837248576,2
31,1560879044000,2019-06-18 17:30:44.000,-2.86383743323394,109.541842130646,1
32,1560879044000,2019-06-18 17:30:44.000,-2.86383743323394,109.541842130646,1
33,1560879044000,2019-06-18 17:30:44.000,-2.86383743323394,109.541842130646,1
34,1560879117000,2019-06-18 17:31:57.000,-3.04394593040368,109.450020147526,1
35,1560879117000,2019-06-18 17:31:57.000,-3.57692510343331,112.152592363045,2
36,1560879117000,2019-06-18 17:31:57.000,-3.04394593040368,109.450020147526,1
37,1560879117000,2019-06-18 17:31:57.000,-3.57692510343331,112.152592363045,2
38,1560879117000,2019-06-18 17:31:57.000,-3.04394593040368,109.450020147526,1
39,1560879117000,2019-06-18 17:31:57.000,-3.57692510343331,112.152592363045,2
40,1560879154000,2019-06-18 17:32:34.000,-4.34240960426351,109.590987214412,2
41,1560879154000,2019-06-18 17:32:34.000,-4.34240960426351,109.590987214412,2
42,1560879154000,2019-06-18 17:32:34.000,-4.34240960426351,109.590987214412,2
43,1560879454000,2019-06-18 17:37:34.000,-2.42128294318894,108.555110447076,2
44,1560879454000,2019-06-18 17:37:34.000,-2.42128294318894,108.555110447076,2
45,1560879454000,2019-06-18 17:37:34.000,-2.42128294318894,108.555110447076,2
46,1560879521000,2019-06-18 17:38:41.000,-5.73624760155469,105.173980300562,0
47,1560879521000,2019-06-18 17:38:41.000,-5.73624760155469,105.173980300562,0
48,1560879521000,2019-06-18 17:38:41.000,-5.73624760155469,105.173980300562,0
49,1560879538000,2019-06-18 17:38:58.000,-5.94996626706989,105.623269692359,0
50,1560879538000,2019-06-18 17:38:58.000,-5.94996626706989,105.623269692359,0
51,1560879538000,2019-06-18 17:38:58.000,-5.94996626706989,105.623269692359,0
52,1560879553000,2019-06-18 17:39:13.000,-3.46129904685512,109.150874897422,0
53,1560879553000,2019-06-18 17:39:13.000,-3.46129904685512,109.150874897422,0
54,1560879553000,2019-06-18 17:39:13.000,-3.46129904685512,109.150874897422,0
55,1560879659000,2019-06-18 17:40:59.000,-6.36343429590184,106.919555064513,2
56,1560879659000,2019-06-18 17:40:59.000,-6.36343429590184,106.919555064513,2
57,1560879659000,2019-06-18 17:40:59.000,-6.36343429590184,106.919555064513,2
58,1560879702000,2019-06-18 17:41:42.000,-6.53417744080233,107.239775120161,0
59,1560879702000,2019-06-18 17:41:42.000,-6.53417744080233,107.239775120161,0
60,1560879702000,2019-06-18 17:41:42.000,-6.53417744080233,107.239775120161,0
61,1560879871000,2019-06-18 17:44:31.000,-3.76553261703602,108.788861499505,2
62,1560879871000,2019-06-18 17:44:31.000,-3.76553261703602,108.788861499505,2
63,1560879871000,2019-06-18 17:44:31.000,-3.76553261703602,108.788861499505,2
64,1560880332000,2019-06-18 17:52:12.000,-5.48949772075651,111.171589873423,2
65,1560880332000,2019-06-18 17:52:12.000,-5.48949772075651,111.171589873423,2
